SCENARIO_ID;ARRIVAL_ID;ROUTE_ID;START_TIME;END_TIME;FORWARD
S2025;2265;4;190615;190620;0
S2025;2265;3;190620;190625;0
S2025;2265;2;190625;190630;0
S2025;2265;1;190630;190650;0
S2025;2266;0;185460;185460;1
S2025;2266;1;201560;201580;1
S2025;2266;2;201580;201585;1
S2025;2266;3;201585;201590;1
S2025;2266;4;201590;201595;1
S2025;2266;5;201595;201600;1
S2025;2266;6;201600;201605;1
S2025;2266;7;201605;201610;1
S2025;2266;45;201610;201645;1
S2025;2266;45;205520;205530;0
S2025;2266;7;205530;205535;0
S2025;2266;6;205535;205540;0
S2025;2266;5;205540;205545;0
S2025;2266;4;205545;205550;0
S2025;2266;3;205550;205555;0
S2025;2266;2;205555;205560;0
S2025;2266;1;205560;205580;0
S2025;2267;0;185460;185460;1
S2025;2267;1;185760;185780;1
S2025;2267;2;185780;185785;1
S2025;2267;3;185785;185790;1
S2025;2267;4;185790;185795;1
S2025;2267;5;185795;185800;1
S2025;2267;34;185800;185815;1
S2025;2267;34;187240;187270;0
S2025;2267;5;187270;187275;0
S2025;2267;4;187275;187280;0
S2025;2267;3;187280;187285;0
S2025;2267;2;187285;187290;0
S2025;2267;1;187290;187310;0
S2025;2268;0;185515;185515;1
S2025;2268;1;185515;185535;1
S2025;2268;2;185535;185540;1
S2025;2268;3;185540;185545;1
S2025;2268;4;185545;185550;1
S2025;2268;5;185550;185555;1
S2025;2268;6;185555;185560;1
S2025;2268;43;185560;185575;1
S2025;2268;43;189875;189905;0
S2025;2268;6;189905;189910;0
S2025;2268;5;189910;189915;0
S2025;2268;4;189915;189920;0
S2025;2268;3;189920;189925;0
S2025;2268;2;189925;189930;0
S2025;2268;1;189930;189950;0
S2025;2269;0;185700;185700;1
S2025;2269;1;185795;185815;1
S2025;2269;2;185815;185820;1
S2025;2269;3;185820;185825;1
S2025;2269;4;185825;185830;1
S2025;2269;5;185830;185835;1
S2025;2269;6;185835;185840;1
S2025;2269;7;185840;185845;1
S2025;2269;8;185845;185850;1
S2025;2269;9;185850;185855;1
S2025;2269;51;185855;185890;1
S2025;2269;51;194570;194580;0
S2025;2269;9;194580;194585;0
S2025;2269;8;194585;194590;0
S2025;2269;7;194590;194595;0
S2025;2269;6;194595;194600;0
S2025;2269;5;194600;194605;0
S2025;2269;4;194605;194610;0
S2025;2269;3;194610;194615;0
S2025;2269;2;194615;194620;0
S2025;2269;1;194620;194640;0
S2025;2270;0;185705;185705;1
S2025;2270;1;189525;189545;1
S2025;2270;2;189545;189550;1
S2025;2270;3;189550;189555;1
S2025;2270;4;189555;189560;1
S2025;2270;5;189560;189565;1
S2025;2270;30;189565;189600;1
S2025;2270;30;191820;191830;0
S2025;2270;5;191830;191835;0
S2025;2270;4;191835;191840;0
S2025;2270;3;191840;191845;0
S2025;2270;2;191845;191850;0
S2025;2270;1;191850;191870;0
S2025;2271;0;185780;185780;1
S2025;2271;1;190100;190120;1
S2025;2271;2;190120;190125;1
S2025;2271;3;190125;190130;1
S2025;2271;4;190130;190135;1
S2025;2271;5;190135;190140;1
S2025;2271;33;190140;190155;1
S2025;2271;33;191925;191955;0
S2025;2271;5;191955;191960;0
S2025;2271;4;191960;191965;0
S2025;2271;3;191965;191970;0
S2025;2271;2;191970;191975;0
S2025;2271;1;191975;191995;0
S2025;2272;0;185980;185980;1
S2025;2272;1;185980;186000;1
S2025;2272;2;186000;186005;1
S2025;2272;3;186005;186010;1
S2025;2272;4;186010;186015;1
S2025;2272;5;186015;186020;1
S2025;2272;6;186020;186025;1
S2025;2272;7;186025;186030;1
S2025;2272;46;186030;186065;1
S2025;2272;46;188370;188380;0
S2025;2272;7;188380;188385;0
S2025;2272;6;188385;188390;0
S2025;2272;5;188390;188395;0
S2025;2272;4;188395;188400;0
S2025;2272;3;188400;188405;0
S2025;2272;2;188405;188410;0
S2025;2272;1;188410;188430;0
S2025;2273;0;185990;185990;1
S2025;2273;1;185995;186015;1
S2025;2273;2;186015;186020;1
S2025;2273;3;186020;186025;1
S2025;2273;20;186025;186060;1
S2025;2273;20;191655;191665;0
S2025;2273;3;191665;191670;0
S2025;2273;2;191670;191675;0
S2025;2273;1;191675;191695;0
S2025;2274;0;186145;186145;1
S2025;2274;1;187500;187520;1
S2025;2274;2;187520;187525;1
S2025;2274;3;187525;187530;1
S2025;2274;4;187530;187535;1
S2025;2274;5;187535;187540;1
S2025;2274;35;187540;187575;1
S2025;2274;35;189575;189585;0
S2025;2274;5;189585;189590;0
S2025;2274;4;189590;189595;0
S2025;2274;3;189595;189600;0
S2025;2274;2;189600;189605;0
S2025;2274;1;189605;189625;0
S2025;2275;0;186240;186240;1
S2025;2275;1;196110;196130;1
S2025;2275;2;196130;196135;1
S2025;2275;3;196135;196140;1
S2025;2275;4;196140;196145;1
S2025;2275;5;196145;196150;1
S2025;2275;6;196150;196155;1
S2025;2275;7;196155;196160;1
S2025;2275;8;196160;196165;1
S2025;2275;48;196165;196200;1
S2025;2275;48;201215;201225;0
S2025;2275;8;201225;201230;0
S2025;2275;7;201230;201235;0
S2025;2275;6;201235;201240;0
S2025;2275;5;201240;201245;0
S2025;2275;4;201245;201250;0
S2025;2275;3;201250;201255;0
S2025;2275;2;201255;201260;0
S2025;2275;1;201260;201280;0
S2025;2276;0;186330;186330;1
S2025;2276;1;188800;188820;1
S2025;2276;2;188820;188825;1
S2025;2276;3;188825;188830;1
S2025;2276;4;188830;188835;1
S2025;2276;5;188835;188840;1
S2025;2276;6;188840;188845;1
S2025;2276;7;188845;188850;1
S2025;2276;8;188850;188855;1
S2025;2276;9;188855;188860;1
S2025;2276;10;188860;188865;1
S2025;2276;11;188865;188870;1
S2025;2276;88;188870;188905;1
S2025;2276;88;193940;193950;0
S2025;2276;11;193950;193955;0
S2025;2276;10;193955;193960;0
S2025;2276;9;193960;193965;0
S2025;2276;8;193965;193970;0
S2025;2276;7;193970;193975;0
S2025;2276;6;193975;193980;0
S2025;2276;5;193980;193985;0
S2025;2276;4;193985;193990;0
S2025;2276;3;193990;193995;0
S2025;2276;2;193995;194000;0
S2025;2276;1;194000;194020;0
S2025;2277;0;186360;186360;1
S2025;2277;1;187225;187245;1
S2025;2277;2;187245;187250;1
S2025;2277;3;187250;187255;1
S2025;2277;4;187255;187260;1
S2025;2277;5;187260;187265;1
S2025;2277;6;187265;187270;1
S2025;2277;7;187270;187275;1
S2025;2277;8;187275;187280;1
S2025;2277;9;187280;187285;1
S2025;2277;10;187285;187290;1
S2025;2277;11;187290;187295;1
S2025;2277;12;187295;187300;1
S2025;2277;65;187300;187315;1
S2025;2277;65;188970;189000;0
S2025;2277;12;189000;189005;0
S2025;2277;11;189005;189010;0
S2025;2277;10;189010;189015;0
S2025;2277;9;189015;189020;0
S2025;2277;8;189020;189025;0
S2025;2277;7;189025;189030;0
S2025;2277;6;189030;189035;0
S2025;2277;5;189035;189040;0
S2025;2277;4;189040;189045;0
S2025;2277;3;189045;189050;0
S2025;2277;2;189050;189055;0
S2025;2277;1;189055;189075;0
S2025;2278;0;186420;186420;1
S2025;2278;1;187405;187425;1
S2025;2278;2;187425;187430;1
S2025;2278;3;187430;187435;1
S2025;2278;4;187435;187440;1
S2025;2278;5;187440;187445;1
S2025;2278;6;187445;187450;1
S2025;2278;7;187450;187455;1
S2025;2278;8;187455;187460;1
S2025;2278;9;187460;187465;1
S2025;2278;10;187465;187470;1
S2025;2278;52;187470;187485;1
S2025;2278;52;188290;188320;0
S2025;2278;10;188320;188325;0
S2025;2278;9;188325;188330;0
S2025;2278;8;188330;188335;0
S2025;2278;7;188335;188340;0
S2025;2278;6;188340;188345;0
S2025;2278;5;188345;188350;0
S2025;2278;4;188350;188355;0
S2025;2278;3;188355;188360;0
S2025;2278;2;188360;188365;0
S2025;2278;1;188365;188385;0
S2025;2279;0;186495;186495;1
S2025;2279;1;196525;196545;1
S2025;2279;2;196545;196550;1
S2025;2279;3;196550;196555;1
S2025;2279;17;196555;196590;1
S2025;2279;17;199445;199455;0
S2025;2279;3;199455;199460;0
S2025;2279;2;199460;199465;0
S2025;2279;1;199465;199485;0
S2025;2280;0;186600;186600;1
S2025;2280;1;194385;194405;1
S2025;2280;2;194405;194410;1
S2025;2280;3;194410;194415;1
S2025;2280;4;194415;194420;1
S2025;2280;5;194420;194425;1
S2025;2280;36;194425;194440;1
S2025;2280;36;195155;195185;0
S2025;2280;5;195185;195190;0
S2025;2280;4;195190;195195;0
S2025;2280;3;195195;195200;0
S2025;2280;2;195200;195205;0
S2025;2280;1;195205;195225;0
S2025;2281;0;186670;186670;1
S2025;2281;1;186730;186750;1
S2025;2281;2;186750;186755;1
S2025;2281;3;186755;186760;1
S2025;2281;4;186760;186765;1
S2025;2281;5;186765;186770;1
S2025;2281;6;186770;186775;1
S2025;2281;7;186775;186780;1
S2025;2281;8;186780;186785;1
S2025;2281;9;186785;186790;1
S2025;2281;10;186790;186795;1
S2025;2281;53;186795;186810;1
S2025;2281;53;188540;188570;0
S2025;2281;10;188570;188575;0
S2025;2281;9;188575;188580;0
S2025;2281;8;188580;188585;0
S2025;2281;7;188585;188590;0
S2025;2281;6;188590;188595;0
S2025;2281;5;188595;188600;0
S2025;2281;4;188600;188605;0
S2025;2281;3;188605;188610;0
S2025;2281;2;188610;188615;0
S2025;2281;1;188615;188635;0
S2025;2282;0;186780;186780;1
S2025;2282;1;187480;187500;1
S2025;2282;2;187500;187505;1
S2025;2282;3;187505;187510;1
S2025;2282;4;187510;187515;1
S2025;2282;5;187515;187520;1
S2025;2282;34;187520;187535;1
S2025;2282;34;188515;188545;0
S2025;2282;5;188545;188550;0
S2025;2282;4;188550;188555;0
S2025;2282;3;188555;188560;0
S2025;2282;2;188560;188565;0
S2025;2282;1;188565;188585;0
S2025;2283;0;186850;186850;1
S2025;2283;1;186950;186970;1
S2025;2283;2;186970;186975;1
S2025;2283;3;186975;186980;1
S2025;2283;4;186980;186985;1
S2025;2283;5;186985;186990;1
S2025;2283;6;186990;186995;1
S2025;2283;7;186995;187000;1
S2025;2283;8;187000;187005;1
S2025;2283;48;187005;187040;1
S2025;2283;48;189170;189180;0
S2025;2283;8;189180;189185;0
S2025;2283;7;189185;189190;0
S2025;2283;6;189190;189195;0
S2025;2283;5;189195;189200;0
S2025;2283;4;189200;189205;0
S2025;2283;3;189205;189210;0
S2025;2283;2;189210;189215;0
S2025;2283;1;189215;189235;0
S2025;2284;0;187205;187205;1
S2025;2284;1;201125;201145;1
S2025;2284;2;201145;201150;1
S2025;2284;3;201150;201155;1
S2025;2284;4;201155;201160;1
S2025;2284;5;201160;201165;1
S2025;2284;27;201165;201180;1
S2025;2284;27;211805;211835;0
S2025;2284;5;211835;211840;0
S2025;2284;4;211840;211845;0
S2025;2284;3;211845;211850;0
S2025;2284;2;211850;211855;0
S2025;2284;1;211855;211875;0
S2025;2285;0;187275;187275;1
S2025;2285;1;187445;187465;1
S2025;2285;2;187465;187470;1
S2025;2285;3;187470;187475;1
S2025;2285;4;187475;187480;1
S2025;2285;5;187480;187485;1
S2025;2285;6;187485;187490;1
S2025;2285;7;187490;187495;1
S2025;2285;8;187495;187500;1
S2025;2285;9;187500;187505;1
S2025;2285;10;187505;187510;1
S2025;2285;11;187510;187515;1
S2025;2285;12;187515;187520;1
S2025;2285;66;187520;187535;1
S2025;2285;66;189005;189035;0
S2025;2285;12;189035;189040;0
S2025;2285;11;189040;189045;0
S2025;2285;10;189045;189050;0
S2025;2285;9;189050;189055;0
S2025;2285;8;189055;189060;0
S2025;2285;7;189060;189065;0
S2025;2285;6;189065;189070;0
S2025;2285;5;189070;189075;0
S2025;2285;4;189075;189080;0
S2025;2285;3;189080;189085;0
S2025;2285;2;189085;189090;0
S2025;2285;1;189090;189110;0
S2025;2286;0;187320;187320;1
S2025;2286;1;188730;188750;1
S2025;2286;2;188750;188755;1
S2025;2286;3;188755;188760;1
S2025;2286;4;188760;188765;1
S2025;2286;5;188765;188770;1
S2025;2286;6;188770;188775;1
S2025;2286;7;188775;188780;1
S2025;2286;8;188780;188785;1
S2025;2286;9;188785;188790;1
S2025;2286;10;188790;188795;1
S2025;2286;53;188795;188810;1
S2025;2286;53;189555;189585;0
S2025;2286;10;189585;189590;0
S2025;2286;9;189590;189595;0
S2025;2286;8;189595;189600;0
S2025;2286;7;189600;189605;0
S2025;2286;6;189605;189610;0
S2025;2286;5;189610;189615;0
S2025;2286;4;189615;189620;0
S2025;2286;3;189620;189625;0
S2025;2286;2;189625;189630;0
S2025;2286;1;189630;189650;0
S2025;2287;0;187395;187395;1
S2025;2287;1;187460;187480;1
S2025;2287;2;187480;187485;1
S2025;2287;3;187485;187490;1
S2025;2287;4;187490;187495;1
S2025;2287;5;187495;187500;1
S2025;2287;36;187500;187515;1
S2025;2287;36;188115;188145;0
S2025;2287;5;188145;188150;0
S2025;2287;4;188150;188155;0
S2025;2287;3;188155;188160;0
S2025;2287;2;188160;188165;0
S2025;2287;1;188165;188185;0
S2025;2288;0;187490;187490;1
S2025;2288;1;187540;187560;1
S2025;2288;2;187560;187565;1
S2025;2288;3;187565;187570;1
S2025;2288;4;187570;187575;1
S2025;2288;5;187575;187580;1
S2025;2288;6;187580;187585;1
S2025;2288;7;187585;187590;1
S2025;2288;8;187590;187595;1
S2025;2288;9;187595;187600;1
S2025;2288;10;187600;187605;1
S2025;2288;11;187605;187610;1
S2025;2288;62;187610;187625;1
S2025;2288;62;195410;195440;0
S2025;2288;11;195440;195445;0
S2025;2288;10;195445;195450;0
S2025;2288;9;195450;195455;0
S2025;2288;8;195455;195460;0
S2025;2288;7;195460;195465;0
S2025;2288;6;195465;195470;0
S2025;2288;5;195470;195475;0
S2025;2288;4;195475;195480;0
S2025;2288;3;195480;195485;0
S2025;2288;2;195485;195490;0
S2025;2288;1;195490;195510;0
S2025;2289;0;187500;187500;1
S2025;2289;1;188865;188885;1
S2025;2289;2;188885;188890;1
S2025;2289;3;188890;188895;1
S2025;2289;4;188895;188900;1
S2025;2289;5;188900;188905;1
S2025;2289;31;188905;188920;1
S2025;2289;31;196615;196645;0
S2025;2289;5;196645;196650;0
S2025;2289;4;196650;196655;0
S2025;2289;3;196655;196660;0
S2025;2289;2;196660;196665;0
S2025;2289;1;196665;196685;0
S2025;2290;0;187670;187670;1
S2025;2290;1;223635;223655;1
S2025;2290;2;223655;223660;1
S2025;2290;3;223660;223665;1
S2025;2290;4;223665;223670;1
S2025;2290;5;223670;223675;1
S2025;2290;6;223675;223680;1
S2025;2290;7;223680;223685;1
S2025;2290;8;223685;223690;1
S2025;2290;9;223690;223695;1
S2025;2290;10;223695;223700;1
S2025;2290;11;223700;223705;1
S2025;2290;12;223705;223710;1
S2025;2290;13;223710;223715;1
S2025;2290;14;223715;223720;1
S2025;2290;15;223720;223725;1
S2025;2290;16;223725;223740;1
S2025;2290;75;223740;223755;1
S2025;2290;75;227720;227760;0
S2025;2290;16;227760;227775;0
S2025;2290;15;227775;227780;0
S2025;2290;14;227780;227785;0
S2025;2290;13;227785;227790;0
S2025;2290;12;227790;227795;0
S2025;2290;11;227795;227800;0
S2025;2290;10;227800;227805;0
S2025;2290;9;227805;227810;0
S2025;2290;8;227810;227815;0
S2025;2290;7;227815;227820;0
S2025;2290;6;227820;227825;0
S2025;2290;5;227825;227830;0
S2025;2290;4;227830;227835;0
S2025;2290;3;227835;227840;0
S2025;2290;2;227840;227845;0
S2025;2290;1;227845;227865;0
S2025;2291;0;187700;187700;1
S2025;2291;1;187865;187885;1
S2025;2291;83;187885;187920;1
S2025;2291;83;190380;190390;0
S2025;2291;1;190390;190410;0
S2025;2292;0;187710;187710;1
S2025;2292;1;198940;198960;1
S2025;2292;2;198960;198965;1
S2025;2292;3;198965;198970;1
S2025;2292;4;198970;198975;1
S2025;2292;5;198975;198980;1
S2025;2292;6;198980;198985;1
S2025;2292;7;198985;198990;1
S2025;2292;45;198990;199025;1
S2025;2292;45;200840;200850;0
S2025;2292;7;200850;200855;0
S2025;2292;6;200855;200860;0
S2025;2292;5;200860;200865;0
S2025;2292;4;200865;200870;0
S2025;2292;3;200870;200875;0
S2025;2292;2;200875;200880;0
S2025;2292;1;200880;200900;0
S2025;2293;0;187835;187835;1
S2025;2293;1;187835;187855;1
S2025;2293;2;187855;187860;1
S2025;2293;3;187860;187865;1
S2025;2293;4;187865;187870;1
S2025;2293;23;187870;187905;1
S2025;2293;23;189350;189360;0
S2025;2293;4;189360;189365;0
S2025;2293;3;189365;189370;0
S2025;2293;2;189370;189375;0
S2025;2293;1;189375;189395;0
S2025;2294;0;187860;187860;1
S2025;2294;1;188675;188695;1
S2025;2294;2;188695;188700;1
S2025;2294;3;188700;188705;1
S2025;2294;4;188705;188710;1
S2025;2294;5;188710;188715;1
S2025;2294;36;188715;188730;1
S2025;2294;36;189540;189570;0
S2025;2294;5;189570;189575;0
S2025;2294;4;189575;189580;0
S2025;2294;3;189580;189585;0
S2025;2294;2;189585;189590;0
S2025;2294;1;189590;189610;0
S2025;2295;0;188070;188070;1
S2025;2295;1;188070;188090;1
S2025;2295;2;188090;188095;1
S2025;2295;3;188095;188100;1
S2025;2295;4;188100;188105;1
S2025;2295;26;188105;188140;1
S2025;2295;26;190590;190600;0
S2025;2295;4;190600;190605;0
S2025;2295;3;190605;190610;0
S2025;2295;2;190610;190615;0
S2025;2295;1;190615;190635;0
S2025;2296;0;188100;188100;1
S2025;2296;1;202230;202250;1
S2025;2296;2;202250;202255;1
S2025;2296;3;202255;202260;1
S2025;2296;4;202260;202265;1
S2025;2296;22;202265;202300;1
S2025;2296;22;205585;205595;0
S2025;2296;4;205595;205600;0
S2025;2296;3;205600;205605;0
S2025;2296;2;205605;205610;0
S2025;2296;1;205610;205630;0
S2025;2297;0;188115;188115;1
S2025;2297;1;188695;188715;1
S2025;2297;2;188715;188720;1
S2025;2297;3;188720;188725;1
S2025;2297;4;188725;188730;1
S2025;2297;5;188730;188735;1
S2025;2297;34;188735;188750;1
S2025;2297;34;189640;189670;0
S2025;2297;5;189670;189675;0
S2025;2297;4;189675;189680;0
S2025;2297;3;189680;189685;0
S2025;2297;2;189685;189690;0
S2025;2297;1;189690;189710;0
S2025;2298;0;188180;188180;1
S2025;2298;1;188655;188675;1
S2025;2298;2;188675;188680;1
S2025;2298;3;188680;188685;1
S2025;2298;4;188685;188690;1
S2025;2298;5;188690;188695;1
S2025;2298;33;188695;188710;1
S2025;2298;33;189970;190000;0
S2025;2298;5;190000;190005;0
S2025;2298;4;190005;190010;0
S2025;2298;3;190010;190015;0
S2025;2298;2;190015;190020;0
S2025;2298;1;190020;190040;0
S2025;2299;0;188240;188240;1
S2025;2299;1;197310;197330;1
S2025;2299;2;197330;197335;1
S2025;2299;3;197335;197340;1
S2025;2299;4;197340;197345;1
S2025;2299;5;197345;197350;1
S2025;2299;6;197350;197355;1
S2025;2299;7;197355;197360;1
S2025;2299;46;197360;197395;1
S2025;2299;46;198925;198935;0
S2025;2299;7;198935;198940;0
S2025;2299;6;198940;198945;0
S2025;2299;5;198945;198950;0
S2025;2299;4;198950;198955;0
S2025;2299;3;198955;198960;0
S2025;2299;2;198960;198965;0
S2025;2299;1;198965;198985;0
S2025;2300;0;188250;188250;1
S2025;2300;1;201615;201635;1
S2025;2300;2;201635;201640;1
S2025;2300;3;201640;201645;1
S2025;2300;4;201645;201650;1
S2025;2300;5;201650;201655;1
S2025;2300;6;201655;201660;1
S2025;2300;7;201660;201665;1
S2025;2300;8;201665;201670;1
S2025;2300;9;201670;201675;1
S2025;2300;10;201675;201680;1
S2025;2300;11;201680;201685;1
S2025;2300;12;201685;201690;1
S2025;2300;13;201690;201695;1
S2025;2300;68;201695;201710;1
S2025;2300;68;206505;206535;0
S2025;2300;13;206535;206540;0
S2025;2300;12;206540;206545;0
S2025;2300;11;206545;206550;0
S2025;2300;10;206550;206555;0
S2025;2300;9;206555;206560;0
S2025;2300;8;206560;206565;0
S2025;2300;7;206565;206570;0
S2025;2300;6;206570;206575;0
S2025;2300;5;206575;206580;0
S2025;2300;4;206580;206585;0
S2025;2300;3;206585;206590;0
S2025;2300;2;206590;206595;0
S2025;2300;1;206595;206615;0
S2025;2301;0;188395;188395;1
S2025;2301;1;188640;188660;1
S2025;2301;2;188660;188665;1
S2025;2301;3;188665;188670;1
S2025;2301;4;188670;188675;1
S2025;2301;5;188675;188680;1
S2025;2301;6;188680;188685;1
S2025;2301;7;188685;188690;1
S2025;2301;8;188690;188695;1
S2025;2301;9;188695;188700;1
S2025;2301;10;188700;188705;1
S2025;2301;11;188705;188710;1
S2025;2301;59;188710;188745;1
S2025;2301;59;189980;189990;0
S2025;2301;11;189990;189995;0
S2025;2301;10;189995;190000;0
S2025;2301;9;190000;190005;0
S2025;2301;8;190005;190010;0
S2025;2301;7;190010;190015;0
S2025;2301;6;190015;190020;0
S2025;2301;5;190020;190025;0
S2025;2301;4;190025;190030;0
S2025;2301;3;190030;190035;0
S2025;2301;2;190035;190040;0
S2025;2301;1;190040;190060;0
S2025;2302;0;188510;188510;1
S2025;2302;1;196690;196710;1
S2025;2302;2;196710;196715;1
S2025;2302;3;196715;196720;1
S2025;2302;4;196720;196725;1
S2025;2302;5;196725;196730;1
S2025;2302;31;196730;196765;1
S2025;2302;31;206130;206140;0
S2025;2302;5;206140;206145;0
S2025;2302;4;206145;206150;0
S2025;2302;3;206150;206155;0
S2025;2302;2;206155;206160;0
S2025;2302;1;206160;206180;0
S2025;2303;0;188550;188550;1
S2025;2303;1;188890;188910;1
S2025;2303;2;188910;188915;1
S2025;2303;3;188915;188920;1
S2025;2303;4;188920;188925;1
S2025;2303;5;188925;188930;1
S2025;2303;6;188930;188935;1
S2025;2303;7;188935;188940;1
S2025;2303;8;188940;188945;1
S2025;2303;9;188945;188950;1
S2025;2303;10;188950;188955;1
S2025;2303;11;188955;188960;1
S2025;2303;12;188960;188965;1
S2025;2303;64;188965;189000;1
S2025;2303;64;191860;191870;0
S2025;2303;12;191870;191875;0
S2025;2303;11;191875;191880;0
S2025;2303;10;191880;191885;0
S2025;2303;9;191885;191890;0
S2025;2303;8;191890;191895;0
S2025;2303;7;191895;191900;0
S2025;2303;6;191900;191905;0
S2025;2303;5;191905;191910;0
S2025;2303;4;191910;191915;0
S2025;2303;3;191915;191920;0
S2025;2303;2;191920;191925;0
S2025;2303;1;191925;191945;0
S2025;2304;0;188555;188555;1
S2025;2304;1;188715;188735;1
S2025;2304;2;188735;188740;1
S2025;2304;3;188740;188745;1
S2025;2304;4;188745;188750;1
S2025;2304;5;188750;188755;1
S2025;2304;6;188755;188760;1
S2025;2304;7;188760;188765;1
S2025;2304;8;188765;188770;1
S2025;2304;9;188770;188775;1
S2025;2304;10;188775;188780;1
S2025;2304;11;188780;188785;1
S2025;2304;60;188785;188800;1
S2025;2304;60;189640;189670;0
S2025;2304;11;189670;189675;0
S2025;2304;10;189675;189680;0
S2025;2304;9;189680;189685;0
S2025;2304;8;189685;189690;0
S2025;2304;7;189690;189695;0
S2025;2304;6;189695;189700;0
S2025;2304;5;189700;189705;0
S2025;2304;4;189705;189710;0
S2025;2304;3;189710;189715;0
S2025;2304;2;189715;189720;0
S2025;2304;1;189720;189740;0
S2025;2305;0;188645;188645;1
S2025;2305;1;207415;207435;1
S2025;2305;2;207435;207440;1
S2025;2305;3;207440;207445;1
S2025;2305;4;207445;207450;1
S2025;2305;5;207450;207455;1
S2025;2305;6;207455;207460;1
S2025;2305;7;207460;207465;1
S2025;2305;8;207465;207470;1
S2025;2305;9;207470;207475;1
S2025;2305;10;207475;207480;1
S2025;2305;11;207480;207485;1
S2025;2305;12;207485;207490;1
S2025;2305;13;207490;207495;1
S2025;2305;14;207495;207500;1
S2025;2305;15;207500;207505;1
S2025;2305;16;207505;207520;1
S2025;2305;74;207520;207565;1
S2025;2305;74;208620;208630;0
S2025;2305;16;208630;208645;0
S2025;2305;15;208645;208650;0
S2025;2305;14;208650;208655;0
S2025;2305;13;208655;208660;0
S2025;2305;12;208660;208665;0
S2025;2305;11;208665;208670;0
S2025;2305;10;208670;208675;0
S2025;2305;9;208675;208680;0
S2025;2305;8;208680;208685;0
S2025;2305;7;208685;208690;0
S2025;2305;6;208690;208695;0
S2025;2305;5;208695;208700;0
S2025;2305;4;208700;208705;0
S2025;2305;3;208705;208710;0
S2025;2305;2;208710;208715;0
S2025;2305;1;208715;208735;0
