SCENARIO_ID;ARRIVAL_ID;LOA;BEAM;DRAFT;TERMINAL_ID;TERMINAL_MARKET_CATEGORY;BERTH;CATEGORY;DETAILED_CATEGORY;PROCESS_TIME
ComDragagem20302;5359;295.0;23.0;13.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1440
ComDragagem20302;5360;339.0;43.0;14.0;13;CGC;BERÇO BTP 2;CARGO;N/A;1540
ComDragagem20302;5363;205.0;23.0;10.75;21;CGC;BERÇO DPW 3;CARGO;N/A;960
ComDragagem20302;5364;225.0;36.0;0.0;22;CGNC;BERÇO DPW 4;CARGO;N/A;4000
ComDragagem20302;5365;205.0;23.0;10.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1450
ComDragagem20302;5366;235.0;23.0;12.25;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1060
ComDragagem20302;5367;325.0;23.0;12.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1595
ComDragagem20302;5368;225.0;23.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;4900
ComDragagem20302;5370;165.0;23.0;9.75;40;GL;BERÇO TIPLAM 1;CARGO;N/A;1265
ComDragagem20302;5371;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 2;CARGO;N/A;4590
ComDragagem20302;5372;155.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;2170
ComDragagem20302;5373;295.0;23.0;0.0;44;GL;BERÇO TRSP;CARGO;DANGEROUS;3230
ComDragagem20302;5375;155.0;23.0;9.75;2;GL;BERÇO AL 02;CARGO;N/A;3645
ComDragagem20302;5376;225.0;36.0;0.0;12;CGNC;BERÇO ARM 35P2;CARGO;N/A;6520
ComDragagem20302;5377;215.0;23.0;9.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1090
ComDragagem20302;5378;366.0;49.0;15.0;13;CGC;BERÇO BTP 3;CARGO;N/A;1955
ComDragagem20302;5379;295.0;23.0;14.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1495
ComDragagem20302;5380;295.0;23.0;13.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1385
ComDragagem20302;5384;185.0;23.0;9.75;20;GL;BERÇO DOW;CARGO;N/A;2075
ComDragagem20302;5385;215.0;23.0;10.75;21;CGC;BERÇO DPW 2;CARGO;N/A;935
ComDragagem20302;5386;265.0;23.0;12.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1220
ComDragagem20302;5387;225.0;36.0;0.0;23;CGNC;BERÇO ARM 31;CARGO;N/A;2280
ComDragagem20302;5388;215.0;23.0;10.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1470
ComDragagem20302;5389;215.0;23.0;10.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1160
ComDragagem20302;5390;295.0;23.0;13.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1540
ComDragagem20302;5391;155.0;23.0;8.25;32;GL;BERÇO AL 03;CARGO;N/A;2145
ComDragagem20302;5392;225.0;23.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;5135
ComDragagem20302;5393;235.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1280
ComDragagem20302;5394;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2520
ComDragagem20302;5395;175.0;23.0;10.25;42;GSM - I;BERÇO TIPLAM 1;CARGO;N/A;4545
ComDragagem20302;5396;175.0;23.0;11.25;47;GL;BERÇO AL 04;CARGO;N/A;3820
ComDragagem20302;5397;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 1;CARGO;N/A;5985
ComDragagem20302;5398;225.0;23.0;0.0;4;GSA - E;BERÇO RUMO 1;CARGO;N/A;3305
ComDragagem20302;5399;215.0;23.0;10.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1255
ComDragagem20302;5400;295.0;23.0;14.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1465
ComDragagem20302;5401;295.0;23.0;14.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1440
ComDragagem20302;5404;205.0;23.0;11.75;21;CGC;BERÇO DPW 3;CARGO;N/A;935
ComDragagem20302;5405;195.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;2470
ComDragagem20302;5406;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;3555
ComDragagem20302;5407;205.0;23.0;11.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1120
ComDragagem20302;5408;275.0;23.0;14.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1130
ComDragagem20302;5409;225.0;23.0;0.0;33;GSA - E;BERÇO TEAG;CARGO;N/A;5405
ComDragagem20302;5410;195.0;23.0;9.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1625
ComDragagem20302;5411;185.0;23.0;12.25;43;GL;BERÇO AL 01;CARGO;N/A;1885
ComDragagem20302;5412;155.0;23.0;10.75;45;GL;BERÇO AL 04;CARGO;N/A;3110
ComDragagem20302;5414;225.0;23.0;0.0;4;GSA - E;BERÇO RUMO 1;CARGO;N/A;3325
ComDragagem20302;5417;185.0;23.0;8.25;21;CGC;BERÇO DPW 2;CARGO;N/A;925
ComDragagem20302;5418;185.0;23.0;8.25;21;CGC;BERÇO DPW 3;CARGO;N/A;940
ComDragagem20302;5419;245.0;23.0;8.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1235
ComDragagem20302;5420;295.0;23.0;9.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1505
ComDragagem20302;5421;225.0;36.0;0.0;23;CGNC;BERÇO ARM 31;CARGO;N/A;2285
ComDragagem20302;5423;205.0;32.2;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;2510
ComDragagem20302;5425;195.0;23.0;8.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1225
ComDragagem20302;5426;265.0;23.0;9.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1090
ComDragagem20302;5427;265.0;23.0;9.75;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1070
ComDragagem20302;5428;185.0;23.0;10.25;35;GSM - I;BERÇO TERMAG;CARGO;N/A;5595
ComDragagem20302;5430;195.0;23.0;8.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1445
ComDragagem20302;5431;235.0;23.0;8.25;37;RORO;BERÇO TEV;CARGO;RO-RO;2240
ComDragagem20302;5433;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;2385
ComDragagem20302;5434;155.0;23.0;0.0;47;GL;BERÇO AL 04;CARGO;N/A;2540
ComDragagem20302;5435;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3390
ComDragagem20302;5436;185.0;23.0;0.0;11;GL;BERÇO Ageo I;CARGO;N/A;3945
ComDragagem20302;5437;215.0;23.0;8.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1040
ComDragagem20302;5440;225.0;23.0;0.0;19;GSA - E;BERÇO CUTRALE;CARGO;N/A;3985
ComDragagem20302;5441;295.0;23.0;10.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1505
ComDragagem20302;5443;366.0;49.0;15.0;31;CGC;BERÇO TECON 2;CARGO;N/A;2560
ComDragagem20302;5444;339.0;43.0;14.0;31;CGC;BERÇO TECON 3;CARGO;N/A;1765
ComDragagem20302;5445;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2650
ComDragagem20302;5446;185.0;23.0;0.0;47;GL;BERÇO AL 03;CARGO;N/A;3820
ComDragagem20302;5448;105.9;22.0;6.6;8;CGNC;BERÇO SAIPEM 1;CARGO;N/A;5525
ComDragagem20302;5449;225.0;23.0;0.0;4;GSA - E;BERÇO RUMO 1;CARGO;N/A;3200
ComDragagem20302;5450;155.0;23.0;8.25;11;GL;BERÇO IB BC;CARGO;N/A;2830
ComDragagem20302;5451;215.0;23.0;8.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1005
ComDragagem20302;5453;265.0;23.0;10.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1300
ComDragagem20302;5454;325.0;23.0;11.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1510
ComDragagem20302;5455;185.0;23.0;9.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1155
ComDragagem20302;5456;255.0;23.0;10.75;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1265
ComDragagem20302;5457;339.0;43.0;14.0;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1715
ComDragagem20302;5458;225.0;23.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;4795
ComDragagem20302;5459;195.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1510
ComDragagem20302;5461;185.0;23.0;9.75;47;GL;BERÇO AL 02;CARGO;N/A;3820
ComDragagem20302;5462;215.0;23.0;9.25;13;CGC;BERÇO BTP 3;CARGO;N/A;995
ComDragagem20302;5463;305.0;23.0;12.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1355
ComDragagem20302;5466;185.0;23.0;10.25;21;CGC;BERÇO DPW 3;CARGO;N/A;915
ComDragagem20302;5467;255.0;23.0;11.25;21;CGC;BERÇO DPW 3;CARGO;N/A;1335
ComDragagem20302;5468;295.0;23.0;12.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1440
ComDragagem20302;5469;215.0;23.0;9.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1260
ComDragagem20302;5470;339.0;43.0;14.0;31;CGC;BERÇO TECON 2;CARGO;N/A;1705
ComDragagem20302;5471;185.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1885
ComDragagem20302;5473;175.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;2000
ComDragagem20302;5474;185.0;23.0;0.0;43;GL;BERÇO AL 02;CARGO;N/A;1985
ComDragagem20302;5475;165.0;23.0;9.25;46;GSM - E;BERÇO USIMINAS 1;CARGO;N/A;6805
ComDragagem20302;5476;225.0;23.0;0.0;4;GSA - E;BERÇO RUMO 1;CARGO;N/A;3365
ComDragagem20302;5477;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3315
ComDragagem20302;5478;185.0;23.0;9.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1000
ComDragagem20302;5479;295.0;23.0;13.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1385
ComDragagem20302;5480;339.0;43.0;14.0;13;CGC;BERÇO BTP 3;CARGO;N/A;1635
ComDragagem20302;5484;205.0;23.0;10.75;21;CGC;BERÇO DPW 2;CARGO;N/A;970
ComDragagem20302;5485;185.0;23.0;10.75;21;CGC;BERÇO DPW 3;CARGO;N/A;1015
ComDragagem20302;5486;265.0;23.0;11.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1200
ComDragagem20302;5487;265.0;23.0;11.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1200
ComDragagem20302;5488;295.0;23.0;12.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1480
ComDragagem20302;5491;235.0;23.0;12.25;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1220
ComDragagem20302;5492;225.0;23.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;4800
ComDragagem20302;5493;195.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1480
ComDragagem20302;5494;195.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1345
ComDragagem20302;5496;175.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;1910
ComDragagem20302;5498;59.25;14.0;4.0;8;CGNC;BERÇO SAIPEM 2;CARGO;N/A;390
ComDragagem20302;5499;185.0;23.0;10.75;11;GL;BERÇO Ageo I;CARGO;N/A;3945
ComDragagem20302;5500;135.0;23.0;7.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1395
ComDragagem20302;5501;185.0;23.0;10.25;13;CGC;BERÇO BTP 2;CARGO;N/A;950
ComDragagem20302;5502;366.0;49.0;15.0;13;CGC;BERÇO BTP 3;CARGO;N/A;2075
ComDragagem20302;5503;275.0;23.0;13.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1180
ComDragagem20302;5504;295.0;23.0;14.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1515
ComDragagem20302;5507;135.0;23.0;8.25;21;CGC;BERÇO DPW 3;CARGO;N/A;860
ComDragagem20302;5508;215.0;23.0;10.75;21;CGC;BERÇO DPW 2;CARGO;N/A;995
ComDragagem20302;5509;215.0;23.0;10.75;21;CGC;BERÇO DPW 3;CARGO;N/A;930
ComDragagem20302;5510;255.0;23.0;12.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1205
ComDragagem20302;5511;295.0;23.0;13.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1535
ComDragagem20302;5514;225.0;36.0;0.0;29;CGNC;BERÇO ARM 31;CARGO;N/A;12440
ComDragagem20302;5516;265.0;23.0;12.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1145
ComDragagem20302;5517;225.0;23.0;0.0;33;GSA - E;BERÇO TEAG;CARGO;N/A;5480
ComDragagem20302;5521;185.0;23.0;11.25;47;GL;BERÇO AL 03;CARGO;N/A;3820
ComDragagem20302;5522;275.0;23.0;13.25;3;CGC;BERÇO VAL;CARGO;N/A;1120
ComDragagem20302;5523;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3285
ComDragagem20302;5524;225.0;36.0;0.0;12;CGNC;BERÇO ARM 35P2;CARGO;N/A;6230
ComDragagem20302;5525;135.0;23.0;7.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1410
ComDragagem20302;5526;366.0;49.0;15.0;13;CGC;BERÇO BTP 3;CARGO;N/A;2015
ComDragagem20302;5527;295.0;23.0;14.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1440
ComDragagem20302;5529;215.0;23.0;11.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1085
ComDragagem20302;5530;215.0;23.0;11.25;21;CGC;BERÇO DPW 3;CARGO;N/A;945
ComDragagem20302;5531;225.0;36.0;0.0;22;CGNC;BERÇO DPW 4;CARGO;N/A;3955
ComDragagem20302;5532;195.0;23.0;12.25;27;GSM - I;BERÇO ARM 23;CARGO;N/A;4750
ComDragagem20302;5533;205.0;23.0;11.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1150
ComDragagem20302;5534;215.0;23.0;11.25;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1195
ComDragagem20302;5535;275.0;23.0;13.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1070
ComDragagem20302;5536;275.0;23.0;12.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1220
ComDragagem20302;5537;295.0;23.0;13.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1485
ComDragagem20302;5538;339.0;43.0;14.0;31;CGC;BERÇO TECON 3;CARGO;N/A;1715
ComDragagem20302;5539;339.0;43.0;14.0;31;CGC;BERÇO TECON 2;CARGO;N/A;1765
ComDragagem20302;5541;195.0;23.0;10.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1765
ComDragagem20302;5542;225.0;23.0;0.0;39;GSA - E;BERÇO OUT 2;CARGO;N/A;3925
ComDragagem20302;5543;195.0;23.0;11.25;42;GSM - I;BERÇO TIPLAM 4;CARGO;N/A;5320
ComDragagem20302;5544;175.0;23.0;10.25;42;GSM - I;BERÇO TIPLAM 1;CARGO;N/A;4430
ComDragagem20302;5545;175.0;23.0;12.25;43;GL;BERÇO AL 02;CARGO;N/A;2140
ComDragagem20302;5546;185.0;23.0;11.75;43;GL;BERÇO AL 01;CARGO;N/A;2225
ComDragagem20302;5547;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 1;CARGO;N/A;5985
ComDragagem20302;5548;255.0;23.0;9.25;3;CGC;BERÇO VAL;CARGO;N/A;1100
ComDragagem20302;5549;155.0;23.0;0.0;11;GL;BERÇO IB BC;CARGO;N/A;2835
ComDragagem20302;5550;225.0;36.0;0.0;12;CGNC;BERÇO ARM 35P1;CARGO;N/A;6035
ComDragagem20302;5551;185.0;23.0;8.75;13;CGC;BERÇO BTP 3;CARGO;N/A;925
ComDragagem20302;5552;245.0;23.0;10.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1115
ComDragagem20302;5553;305.0;23.0;9.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1405
ComDragagem20302;5558;295.0;23.0;10.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1420
ComDragagem20302;5561;225.0;23.0;8.25;27;GSM - I;BERÇO ARM 22/23;CARGO;N/A;3305
ComDragagem20302;5563;185.0;23.0;8.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1195
ComDragagem20302;5564;185.0;23.0;8.25;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1165
ComDragagem20302;5565;275.0;23.0;9.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1115
ComDragagem20302;5566;245.0;23.0;9.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1100
ComDragagem20302;5567;315.0;23.0;9.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1435
ComDragagem20302;5568;339.0;43.0;14.0;31;CGC;BERÇO TECON 2;CARGO;N/A;1880
ComDragagem20302;5569;195.0;23.0;8.25;35;GSM - I;BERÇO TERMAG;CARGO;N/A;6000
ComDragagem20302;5570;195.0;23.0;8.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1500
ComDragagem20302;5572;285.0;23.0;0.0;44;GL;BERÇO TRSP;CARGO;DANGEROUS;3230
ComDragagem20302;5573;185.0;23.0;0.0;47;GL;BERÇO AL 03;CARGO;N/A;3820
ComDragagem20302;5574;185.0;23.0;10.25;5;GSM - I;BERÇO RUMO 2;CARGO;N/A;5820
ComDragagem20302;5575;185.0;23.0;0.0;11;GL;BERÇO IB SP;CARGO;N/A;3960
ComDragagem20302;5576;215.0;23.0;8.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1180
ComDragagem20302;5580;175.0;23.0;0.0;18;GL;BERÇO CUTRALE;CARGO;N/A;3615
ComDragagem20302;5581;275.0;23.0;10.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1250
ComDragagem20302;5582;325.0;23.0;10.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1485
ComDragagem20302;5586;185.0;23.0;9.25;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1265
ComDragagem20302;5587;235.0;23.0;10.25;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1125
ComDragagem20302;5588;295.0;23.0;10.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1545
ComDragagem20302;5590;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2485
ComDragagem20302;5591;175.0;23.0;0.0;46;GSM - E;BERÇO USIMINAS 2;CARGO;N/A;5680
ComDragagem20302;5593;175.0;23.0;8.75;2;GL;BERÇO AL 02;CARGO;N/A;3690
ComDragagem20302;5594;225.0;23.0;14.25;5;GSM - I;BERÇO RUMO 2;CARGO;N/A;6870
ComDragagem20302;5595;185.0;23.0;0.0;11;GL;BERÇO Ageo I;CARGO;N/A;3955
ComDragagem20302;5596;295.0;23.0;11.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1445
ComDragagem20302;5597;215.0;23.0;9.75;21;CGC;BERÇO DPW 2;CARGO;N/A;990
ComDragagem20302;5598;265.0;23.0;10.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1265
ComDragagem20302;5599;215.0;23.0;9.25;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1195
ComDragagem20302;5600;275.0;23.0;10.25;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1155
ComDragagem20302;5601;295.0;23.0;11.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1535
ComDragagem20302;5602;225.0;23.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;4850
ComDragagem20302;5603;195.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1500
ComDragagem20302;5605;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;1950
ComDragagem20302;5606;135.0;23.0;7.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1710
ComDragagem20302;5607;275.0;23.0;12.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1045
ComDragagem20302;5610;185.0;23.0;10.25;21;CGC;BERÇO DPW 3;CARGO;N/A;970
ComDragagem20302;5611;255.0;23.0;11.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1235
ComDragagem20302;5612;225.0;36.0;0.0;22;CGNC;BERÇO DPW 4;CARGO;N/A;4050
ComDragagem20302;5613;185.0;23.0;11.25;27;GSM - I;BERÇO ARM 22/23;CARGO;N/A;4715
ComDragagem20302;5614;295.0;23.0;12.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1640
ComDragagem20302;5618;175.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;1955
ComDragagem20302;5619;285.0;23.0;0.0;44;GL;BERÇO TRSP;CARGO;DANGEROUS;3230
ComDragagem20302;5621;225.0;23.0;0.0;4;GSA - E;BERÇO RUMO 1;CARGO;N/A;3355
ComDragagem20302;5622;135.0;23.0;7.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1570
ComDragagem20302;5623;185.0;23.0;9.75;13;CGC;BERÇO BTP 3;CARGO;N/A;965
ComDragagem20302;5624;275.0;23.0;13.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1010
ComDragagem20302;5625;295.0;23.0;13.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1515
ComDragagem20302;5629;125.0;23.0;7.25;21;CGC;BERÇO DPW 3;CARGO;N/A;920
ComDragagem20302;5630;215.0;23.0;10.25;21;CGC;BERÇO DPW 3;CARGO;N/A;965
ComDragagem20302;5631;366.0;49.0;15.0;21;CGC;BERÇO DPW 1;CARGO;N/A;2625
ComDragagem20302;5632;255.0;23.0;11.75;21;CGC;BERÇO DPW 3;CARGO;N/A;1240
ComDragagem20302;5633;305.0;23.0;13.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1560
ComDragagem20302;5634;339.0;43.0;14.0;21;CGC;BERÇO DPW 2;CARGO;N/A;1855
ComDragagem20302;5636;255.0;23.0;12.25;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1115
ComDragagem20302;5638;195.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1335
ComDragagem20302;5639;225.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1465
ComDragagem20302;5641;225.0;23.0;11.25;42;GSM - I;BERÇO TIPLAM 4;CARGO;N/A;7190
ComDragagem20302;5642;155.0;23.0;9.25;45;GL;BERÇO AL 04;CARGO;N/A;2950
ComDragagem20302;5643;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 1;CARGO;N/A;5985
ComDragagem20302;5644;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3250
ComDragagem20302;5645;215.0;23.0;9.75;13;CGC;BERÇO BTP 3;CARGO;N/A;955
ComDragagem20302;5646;185.0;23.0;10.25;13;CGC;BERÇO BTP 1;CARGO;N/A;980
ComDragagem20302;5647;275.0;23.0;13.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1170
ComDragagem20302;5648;295.0;23.0;14.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1435
ComDragagem20302;5649;295.0;23.0;14.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1530
ComDragagem20302;5652;165.0;23.0;8.75;20;GL;BERÇO DOW;CARGO;N/A;870
ComDragagem20302;5653;195.0;23.0;11.25;21;CGC;BERÇO DPW 2;CARGO;N/A;950
ComDragagem20302;5654;215.0;23.0;10.75;21;CGC;BERÇO DPW 3;CARGO;N/A;905
ComDragagem20302;5655;235.0;23.0;12.25;21;CGC;BERÇO DPW 3;CARGO;N/A;1265
ComDragagem20302;5656;265.0;23.0;12.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1210
ComDragagem20302;5657;339.0;43.0;14.0;21;CGC;BERÇO DPW 1;CARGO;N/A;1865
ComDragagem20302;5659;225.0;23.0;13.25;27;GSM - I;BERÇO ARM 23;CARGO;N/A;3050
ComDragagem20302;5660;215.0;23.0;10.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1385
ComDragagem20302;5661;265.0;23.0;12.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1070
ComDragagem20302;5664;195.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1430
ComDragagem20302;5665;165.0;23.0;9.75;47;GL;BERÇO AL 03;CARGO;N/A;2540
ComDragagem20302;5666;185.0;23.0;11.75;47;GL;BERÇO AL 03;CARGO;N/A;3820
ComDragagem20302;5667;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 2;CARGO;N/A;5985
ComDragagem20302;5668;275.0;23.0;14.25;3;CGC;BERÇO VAL;CARGO;N/A;1195
ComDragagem20302;5669;185.0;23.0;11.75;11;GL;BERÇO IB BC;CARGO;N/A;3985
ComDragagem20302;5670;215.0;23.0;10.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1000
ComDragagem20302;5671;245.0;23.0;14.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1190
ComDragagem20302;5672;305.0;23.0;14.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1450
ComDragagem20302;5675;285.0;23.0;12.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1210
ComDragagem20302;5676;295.0;23.0;14.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1490
ComDragagem20302;5677;175.0;23.0;10.75;27;GSM - I;BERÇO ARM 22/23;CARGO;N/A;3740
ComDragagem20302;5679;205.0;23.0;12.25;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1165
ComDragagem20302;5680;255.0;23.0;13.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1155
ComDragagem20302;5681;275.0;23.0;12.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1125
ComDragagem20302;5682;295.0;23.0;14.25;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1430
ComDragagem20302;5683;295.0;23.0;13.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1380
ComDragagem20302;5684;225.0;23.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;4825
ComDragagem20302;5686;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2590
ComDragagem20302;5688;185.0;23.0;12.25;42;GSM - I;BERÇO TIPLAM 2;CARGO;N/A;5520
ComDragagem20302;5689;225.0;23.0;13.75;42;GSM - I;BERÇO TIPLAM 1;CARGO;N/A;6390
ComDragagem20302;5690;225.0;23.0;11.75;43;GL;BERÇO AL 02;CARGO;N/A;3130
ComDragagem20302;5691;185.0;23.0;11.25;43;GL;BERÇO AL 01;CARGO;N/A;1910
ComDragagem20302;5692;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 3;CARGO;N/A;5985
ComDragagem20302;5693;255.0;23.0;9.25;3;CGC;BERÇO VAL;CARGO;N/A;1095
ComDragagem20302;5694;155.0;23.0;0.0;11;GL;BERÇO Ageo I;CARGO;N/A;2830
ComDragagem20302;5695;135.0;23.0;7.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1410
ComDragagem20302;5696;215.0;23.0;8.75;13;CGC;BERÇO BTP 1;CARGO;N/A;995
ComDragagem20302;5697;235.0;23.0;8.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1035
ComDragagem20302;5698;339.0;43.0;14.0;13;CGC;BERÇO BTP 2;CARGO;N/A;1610
ComDragagem20302;5702;225.0;23.0;0.0;19;GSA - E;BERÇO CUTRALE;CARGO;N/A;3480
