SCENARIO_ID;ARRIVAL_ID;ROUTE_ID;START_TIME;END_TIME;FORWARD
S012;375;0;23765;23765;1
S012;375;1;23800;23820;1
S012;375;2;23820;23825;1
S012;375;3;23825;23830;1
S012;375;4;23830;23835;1
S012;375;5;23835;23840;1
S012;375;6;23840;23845;1
S012;375;39;23845;23875;1
S012;375;39;24215;24225;0
S012;375;6;24225;24230;0
S012;375;5;24230;24235;0
S012;375;4;24235;24240;0
S012;375;3;24240;24245;0
S012;375;2;24245;24250;0
S012;375;1;24250;24270;0
S012;376;0;23935;23935;1
S012;376;1;24480;24500;1
S012;376;2;24500;24505;1
S012;376;3;24505;24510;1
S012;376;4;24510;24515;1
S012;376;5;24515;24520;1
S012;376;33;24520;24530;1
S012;376;33;25225;25255;0
S012;376;5;25255;25260;0
S012;376;4;25260;25265;0
S012;376;3;25265;25270;0
S012;376;2;25270;25275;0
S012;376;1;25275;25295;0
S012;377;0;24060;24060;1
S012;377;1;24060;24080;1
S012;377;2;24080;24085;1
S012;377;3;24085;24090;1
S012;377;4;24090;24095;1
S012;377;5;24095;24100;1
S012;377;6;24100;24105;1
S012;377;7;24105;24110;1
S012;377;8;24110;24115;1
S012;377;9;24115;24120;1
S012;377;10;24120;24125;1
S012;377;11;24125;24130;1
S012;377;12;24130;24135;1
S012;377;13;24135;24140;1
S012;377;14;24140;24145;1
S012;377;15;24145;24150;1
S012;377;16;24150;24165;1
S012;377;74;24165;24205;1
S012;377;74;28685;28695;0
S012;377;16;28695;28710;0
S012;377;15;28710;28715;0
S012;377;14;28715;28720;0
S012;377;13;28720;28725;0
S012;377;12;28725;28730;0
S012;377;11;28730;28735;0
S012;377;10;28735;28740;0
S012;377;9;28740;28745;0
S012;377;8;28745;28750;0
S012;377;7;28750;28755;0
S012;377;6;28755;28760;0
S012;377;5;28760;28765;0
S012;377;4;28765;28770;0
S012;377;3;28770;28775;0
S012;377;2;28775;28780;0
S012;377;1;28780;28800;0
S012;378;0;24120;24120;1
S012;378;1;24120;24140;1
S012;378;2;24140;24145;1
S012;378;3;24145;24150;1
S012;378;4;24150;24155;1
S012;378;5;24155;24160;1
S012;378;36;24160;24170;1
S012;378;36;25590;25620;0
S012;378;5;25620;25625;0
S012;378;4;25625;25630;0
S012;378;3;25630;25635;0
S012;378;2;25635;25640;0
S012;378;1;25640;25660;0
S012;379;0;24155;24155;1
S012;379;1;24280;24300;1
S012;379;2;24300;24305;1
S012;379;3;24305;24310;1
S012;379;4;24310;24315;1
S012;379;5;24315;24320;1
S012;379;28;24320;24350;1
S012;379;28;26840;26850;0
S012;379;5;26850;26855;0
S012;379;4;26855;26860;0
S012;379;3;26860;26865;0
S012;379;2;26865;26870;0
S012;379;1;26870;26890;0
S012;380;0;24265;24265;1
S012;380;1;24320;24340;1
S012;380;2;24340;24345;1
S012;380;3;24345;24350;1
S012;380;4;24350;24355;1
S012;380;5;24355;24360;1
S012;380;6;24360;24365;1
S012;380;7;24365;24370;1
S012;380;8;24370;24375;1
S012;380;9;24375;24380;1
S012;380;51;24380;24410;1
S012;381;0;24360;24360;1
S012;381;1;24495;24515;1
S012;381;2;24515;24520;1
S012;381;3;24520;24525;1
S012;381;4;24525;24530;1
S012;381;5;24530;24535;1
S012;381;6;24535;24540;1
S012;381;43;24540;24570;1
S012;381;43;26760;26770;0
S012;381;6;26770;26775;0
S012;381;5;26775;26780;0
S012;381;4;26780;26785;0
S012;381;3;26785;26790;0
S012;381;2;26790;26795;0
S012;381;1;26795;26815;0
S012;382;0;24525;24525;1
S012;382;1;24525;24545;1
S012;382;2;24545;24550;1
S012;382;3;24550;24555;1
S012;382;20;24555;24585;1
S012;382;20;27310;27320;0
S012;382;3;27320;27325;0
S012;382;2;27325;27330;0
S012;382;1;27330;27350;0
S012;383;0;24895;24895;1
S012;383;1;29550;29570;1
S012;383;2;29570;29575;1
S012;383;3;29575;29580;1
S012;383;4;29580;29585;1
S012;383;5;29585;29590;1
S012;383;6;29590;29595;1
S012;383;7;29595;29600;1
S012;383;8;29600;29605;1
S012;383;9;29605;29610;1
S012;383;10;29610;29615;1
S012;383;52;29615;29645;1
S012;384;0;25095;25095;1
S012;384;1;25095;25115;1
S012;384;2;25115;25120;1
S012;384;3;25120;25125;1
S012;384;4;25125;25130;1
S012;384;5;25130;25135;1
S012;384;34;25135;25145;1
S012;384;34;25675;25705;0
S012;384;5;25705;25710;0
S012;384;4;25710;25715;0
S012;384;3;25715;25720;0
S012;384;2;25720;25725;0
S012;384;1;25725;25745;0
S012;386;0;25100;25100;1
S012;386;1;28145;28165;1
S012;386;2;28165;28170;1
S012;386;3;28170;28175;1
S012;386;4;28175;28180;1
S012;386;5;28180;28185;1
S012;386;6;28185;28190;1
S012;386;7;28190;28195;1
S012;386;8;28195;28200;1
S012;386;9;28200;28205;1
S012;386;10;28205;28210;1
S012;386;11;28210;28215;1
S012;386;12;28215;28220;1
S012;386;13;28220;28225;1
S012;386;70;28225;28255;1
S012;387;0;25410;25410;1
S012;387;1;28400;28420;1
S012;387;2;28420;28425;1
S012;387;3;28425;28430;1
S012;387;4;28430;28435;1
S012;387;5;28435;28440;1
S012;387;6;28440;28445;1
S012;387;7;28445;28450;1
S012;387;8;28450;28455;1
S012;387;9;28455;28460;1
S012;387;10;28460;28465;1
S012;387;11;28465;28470;1
S012;387;12;28470;28475;1
S012;387;13;28475;28480;1
S012;387;69;28480;28510;1
S012;387;69;30040;30050;0
S012;387;13;30050;30055;0
S012;387;12;30055;30060;0
S012;387;11;30060;30065;0
S012;387;10;30065;30070;0
S012;387;9;30070;30075;0
S012;387;8;30075;30080;0
S012;387;7;30080;30085;0
S012;387;6;30085;30090;0
S012;387;5;30090;30095;0
S012;387;4;30095;30100;0
S012;387;3;30100;30105;0
S012;387;2;30105;30110;0
S012;387;1;30110;30130;0
S012;389;0;25445;25445;1
S012;389;1;25455;25475;1
S012;389;2;25475;25480;1
S012;389;3;25480;25485;1
S012;389;4;25485;25490;1
S012;389;5;25490;25495;1
S012;389;6;25495;25500;1
S012;389;7;25500;25505;1
S012;389;8;25505;25510;1
S012;389;9;25510;25515;1
S012;389;10;25515;25520;1
S012;389;53;25520;25530;1
S012;389;53;26135;26165;0
S012;389;10;26165;26170;0
S012;389;9;26170;26175;0
S012;389;8;26175;26180;0
S012;389;7;26180;26185;0
S012;389;6;26185;26190;0
S012;389;5;26190;26195;0
S012;389;4;26195;26200;0
S012;389;3;26200;26205;0
S012;389;2;26205;26210;0
S012;389;1;26210;26230;0
S012;390;0;25525;25525;1
S012;390;1;25525;25545;1
S012;390;2;25545;25550;1
S012;390;3;25550;25555;1
S012;390;4;25555;25560;1
S012;390;5;25560;25565;1
S012;390;6;25565;25570;1
S012;390;7;25570;25575;1
S012;390;8;25575;25580;1
S012;390;9;25580;25585;1
S012;390;10;25585;25590;1
S012;390;11;25590;25595;1
S012;390;12;25595;25600;1
S012;390;13;25600;25605;1
S012;390;68;25605;25615;1
S012;390;68;27495;27525;0
S012;390;13;27525;27530;0
S012;390;12;27530;27535;0
S012;390;11;27535;27540;0
S012;390;10;27540;27545;0
S012;390;9;27545;27550;0
S012;390;8;27550;27555;0
S012;390;7;27555;27560;0
S012;390;6;27560;27565;0
S012;390;5;27565;27570;0
S012;390;4;27570;27575;0
S012;390;3;27575;27580;0
S012;390;2;27580;27585;0
S012;390;1;27585;27605;0
S012;391;0;25560;25560;1
S012;391;1;25560;25580;1
S012;391;2;25580;25585;1
S012;391;3;25585;25590;1
S012;391;18;25590;25620;1
S012;392;0;25660;25660;1
S012;392;1;25750;25770;1
S012;392;2;25770;25775;1
S012;392;3;25775;25780;1
S012;392;4;25780;25785;1
S012;392;5;25785;25790;1
S012;392;6;25790;25795;1
S012;392;7;25795;25800;1
S012;392;8;25800;25805;1
S012;392;9;25805;25810;1
S012;392;50;25810;25840;1
S012;392;50;29450;29460;0
S012;392;9;29460;29465;0
S012;392;8;29465;29470;0
S012;392;7;29470;29475;0
S012;392;6;29475;29480;0
S012;392;5;29480;29485;0
S012;392;4;29485;29490;0
S012;392;3;29490;29495;0
S012;392;2;29495;29500;0
S012;392;1;29500;29520;0
S012;393;0;25780;25780;1
S012;393;1;25780;25800;1
S012;393;2;25800;25805;1
S012;393;3;25805;25810;1
S012;393;4;25810;25815;1
S012;393;22;25815;25845;1
S012;394;0;25980;25980;1
S012;394;1;25980;26000;1
S012;394;2;26000;26005;1
S012;394;3;26005;26010;1
S012;394;4;26010;26015;1
S012;394;5;26015;26020;1
S012;394;6;26020;26025;1
S012;394;7;26025;26030;1
S012;394;8;26030;26035;1
S012;394;9;26035;26040;1
S012;394;10;26040;26045;1
S012;394;11;26045;26050;1
S012;394;12;26050;26055;1
S012;394;66;26055;26085;1
S012;394;66;27590;27600;0
S012;394;12;27600;27605;0
S012;394;11;27605;27610;0
S012;394;10;27610;27615;0
S012;394;9;27615;27620;0
S012;394;8;27620;27625;0
S012;394;7;27625;27630;0
S012;394;6;27630;27635;0
S012;394;5;27635;27640;0
S012;394;4;27640;27645;0
S012;394;3;27645;27650;0
S012;394;2;27650;27655;0
S012;394;1;27655;27675;0
S012;396;0;26355;26355;1
S012;396;1;26355;26375;1
S012;396;2;26375;26380;1
S012;396;3;26380;26385;1
S012;396;4;26385;26390;1
S012;396;5;26390;26395;1
S012;396;35;26395;26405;1
S012;396;35;27285;27315;0
S012;396;5;27315;27320;0
S012;396;4;27320;27325;0
S012;396;3;27325;27330;0
S012;396;2;27330;27335;0
S012;396;1;27335;27355;0
S012;397;0;26630;26630;1
S012;397;1;29380;29400;1
S012;397;2;29400;29405;1
S012;397;3;29405;29410;1
S012;397;4;29410;29415;1
S012;397;5;29415;29420;1
S012;397;6;29420;29425;1
S012;397;7;29425;29430;1
S012;397;8;29430;29435;1
S012;397;9;29435;29440;1
S012;397;10;29440;29445;1
S012;397;53;29445;29455;1
S012;398;0;26670;26670;1
S012;398;1;27370;27390;1
S012;398;2;27390;27395;1
S012;398;3;27395;27400;1
S012;398;4;27400;27405;1
S012;398;5;27405;27410;1
S012;398;33;27410;27440;1
S012;398;33;27785;27795;0
S012;398;5;27795;27800;0
S012;398;4;27800;27805;0
S012;398;3;27805;27810;0
S012;398;2;27810;27815;0
S012;398;1;27815;27835;0
S012;399;0;26760;26760;1
S012;399;1;27680;27700;1
S012;399;2;27700;27705;1
S012;399;3;27705;27710;1
S012;399;4;27710;27715;1
S012;399;5;27715;27720;1
S012;399;6;27720;27725;1
S012;399;7;27725;27730;1
S012;399;8;27730;27735;1
S012;399;9;27735;27740;1
S012;399;10;27740;27745;1
S012;399;11;27745;27750;1
S012;399;12;27750;27755;1
S012;399;13;27755;27760;1
S012;399;68;27760;27770;1
S012;400;0;26840;26840;1
S012;400;1;27360;27380;1
S012;400;2;27380;27385;1
S012;400;3;27385;27390;1
S012;400;4;27390;27395;1
S012;400;5;27395;27400;1
S012;400;6;27400;27405;1
S012;400;7;27405;27410;1
S012;400;8;27410;27415;1
S012;400;9;27415;27420;1
S012;400;10;27420;27425;1
S012;400;11;27425;27430;1
S012;400;12;27430;27435;1
S012;400;13;27435;27440;1
S012;400;14;27440;27445;1
S012;400;15;27445;27450;1
S012;400;16;27450;27465;1
S012;400;73;27465;27505;1
S012;403;0;26970;26970;1
S012;403;1;26970;26990;1
S012;403;2;26990;26995;1
S012;403;3;26995;27000;1
S012;403;4;27000;27005;1
S012;403;5;27005;27010;1
S012;403;6;27010;27015;1
S012;403;7;27015;27020;1
S012;403;8;27020;27025;1
S012;403;9;27025;27030;1
S012;403;10;27030;27035;1
S012;403;11;27035;27040;1
S012;403;61;27040;27070;1
S012;404;0;27160;27160;1
S012;404;1;27270;27290;1
S012;404;2;27290;27295;1
S012;404;3;27295;27300;1
S012;404;4;27300;27305;1
S012;404;5;27305;27310;1
S012;404;6;27310;27315;1
S012;404;7;27315;27320;1
S012;404;8;27320;27325;1
S012;404;9;27325;27330;1
S012;404;10;27330;27335;1
S012;404;11;27335;27340;1
S012;404;62;27340;27350;1
S012;404;62;29635;29665;0
S012;404;11;29665;29670;0
S012;404;10;29670;29675;0
S012;404;9;29675;29680;0
S012;404;8;29680;29685;0
S012;404;7;29685;29690;0
S012;404;6;29690;29695;0
S012;404;5;29695;29700;0
S012;404;4;29700;29705;0
S012;404;3;29705;29710;0
S012;404;2;29710;29715;0
S012;404;1;29715;29735;0
S012;405;0;27180;27180;1
S012;405;1;27205;27225;1
S012;405;2;27225;27230;1
S012;405;3;27230;27235;1
S012;405;4;27235;27240;1
S012;405;5;27240;27245;1
S012;405;6;27245;27250;1
S012;405;7;27250;27255;1
S012;405;8;27255;27260;1
S012;405;9;27260;27265;1
S012;405;10;27265;27270;1
S012;405;11;27270;27275;1
S012;405;88;27275;27305;1
S012;406;0;27390;27390;1
S012;406;1;27405;27425;1
S012;406;2;27425;27430;1
S012;406;3;27430;27435;1
S012;406;4;27435;27440;1
S012;406;5;27440;27445;1
S012;406;6;27445;27450;1
S012;406;7;27450;27455;1
S012;406;8;27455;27460;1
S012;406;9;27460;27465;1
S012;406;10;27465;27470;1
S012;406;11;27470;27475;1
S012;406;12;27475;27480;1
S012;406;65;27480;27490;1
S012;406;65;29120;29150;0
S012;406;12;29150;29155;0
S012;406;11;29155;29160;0
S012;406;10;29160;29165;0
S012;406;9;29165;29170;0
S012;406;8;29170;29175;0
S012;406;7;29175;29180;0
S012;406;6;29180;29185;0
S012;406;5;29185;29190;0
S012;406;4;29190;29195;0
S012;406;3;29195;29200;0
S012;406;2;29200;29205;0
S012;406;1;29205;29225;0
S012;407;0;27435;27435;1
S012;407;1;27435;27455;1
S012;407;2;27455;27460;1
S012;407;3;27460;27465;1
S012;407;4;27465;27470;1
S012;407;5;27470;27475;1
S012;407;6;27475;27480;1
S012;407;7;27480;27485;1
S012;407;8;27485;27490;1
S012;407;9;27490;27495;1
S012;407;10;27495;27500;1
S012;407;11;27500;27505;1
S012;407;12;27505;27510;1
S012;407;64;27510;27520;1
S012;407;64;29795;29825;0
S012;407;12;29825;29830;0
S012;407;11;29830;29835;0
S012;407;10;29835;29840;0
S012;407;9;29840;29845;0
S012;407;8;29845;29850;0
S012;407;7;29850;29855;0
S012;407;6;29855;29860;0
S012;407;5;29860;29865;0
S012;407;4;29865;29870;0
S012;407;3;29870;29875;0
S012;407;2;29875;29880;0
S012;407;1;29880;29900;0
S012;408;0;27440;27440;1
S012;408;1;27440;27460;1
S012;408;2;27460;27465;1
S012;408;3;27465;27470;1
S012;408;4;27470;27475;1
S012;408;5;27475;27480;1
S012;408;6;27480;27485;1
S012;408;7;27485;27490;1
S012;408;8;27490;27495;1
S012;408;9;27495;27500;1
S012;408;10;27500;27505;1
S012;408;11;27505;27510;1
S012;408;56;27510;27520;1
S012;410;0;27600;27600;1
S012;410;1;27690;27710;1
S012;410;2;27710;27715;1
S012;410;3;27715;27720;1
S012;410;4;27720;27725;1
S012;410;5;27725;27730;1
S012;410;6;27730;27735;1
S012;410;7;27735;27740;1
S012;410;8;27740;27745;1
S012;410;9;27745;27750;1
S012;410;10;27750;27755;1
S012;410;11;27755;27760;1
S012;410;12;27760;27765;1
S012;410;66;27765;27795;1
S012;410;66;29825;29835;0
S012;410;12;29835;29840;0
S012;410;11;29840;29845;0
S012;410;10;29845;29850;0
S012;410;9;29850;29855;0
S012;410;8;29855;29860;0
S012;410;7;29860;29865;0
S012;410;6;29865;29870;0
S012;410;5;29870;29875;0
S012;410;4;29875;29880;0
S012;410;3;29880;29885;0
S012;410;2;29885;29890;0
S012;410;1;29890;29910;0
S012;411;0;27620;27620;1
S012;411;1;27695;27715;1
S012;411;2;27715;27720;1
S012;411;3;27720;27725;1
S012;411;4;27725;27730;1
S012;411;5;27730;27735;1
S012;411;31;27735;27765;1
S012;412;0;27720;27720;1
S012;412;1;27725;27745;1
S012;412;2;27745;27750;1
S012;412;3;27750;27755;1
S012;412;4;27755;27760;1
S012;412;5;27760;27765;1
S012;412;6;27765;27770;1
S012;412;7;27770;27775;1
S012;412;8;27775;27780;1
S012;412;9;27780;27785;1
S012;412;10;27785;27790;1
S012;412;53;27790;27800;1
S012;412;53;29450;29480;0
S012;412;10;29480;29485;0
S012;412;9;29485;29490;0
S012;412;8;29490;29495;0
S012;412;7;29495;29500;0
S012;412;6;29500;29505;0
S012;412;5;29505;29510;0
S012;412;4;29510;29515;0
S012;412;3;29515;29520;0
S012;412;2;29520;29525;0
S012;412;1;29525;29545;0
S012;413;0;27845;27845;1
S012;413;1;27850;27870;1
S012;413;2;27870;27875;1
S012;413;3;27875;27880;1
S012;413;20;27880;27910;1
S012;414;0;27870;27870;1
S012;414;1;29020;29040;1
S012;414;2;29040;29045;1
S012;414;3;29045;29050;1
S012;414;4;29050;29055;1
S012;414;5;29055;29060;1
S012;414;6;29060;29065;1
S012;414;7;29065;29070;1
S012;414;8;29070;29075;1
S012;414;9;29075;29080;1
S012;414;10;29080;29085;1
S012;414;11;29085;29090;1
S012;414;12;29090;29095;1
S012;414;65;29095;29125;1
S012;415;0;27910;27910;1
S012;415;1;27910;27930;1
S012;415;2;27930;27935;1
S012;415;3;27935;27940;1
S012;415;4;27940;27945;1
S012;415;5;27945;27950;1
S012;415;6;27950;27955;1
S012;415;7;27955;27960;1
S012;415;8;27960;27965;1
S012;415;9;27965;27970;1
S012;415;10;27970;27975;1
S012;415;11;27975;27980;1
S012;415;60;27980;27990;1
S012;415;60;30070;30100;0
S012;415;11;30100;30105;0
S012;415;10;30105;30110;0
S012;415;9;30110;30115;0
S012;415;8;30115;30120;0
S012;415;7;30120;30125;0
S012;415;6;30125;30130;0
S012;415;5;30130;30135;0
S012;415;4;30135;30140;0
S012;415;3;30140;30145;0
S012;415;2;30145;30150;0
S012;415;1;30150;30170;0
S012;417;0;28110;28110;1
S012;417;1;28155;28175;1
S012;417;2;28175;28180;1
S012;417;3;28180;28185;1
S012;417;4;28185;28190;1
S012;417;5;28190;28195;1
S012;417;36;28195;28205;1
S012;417;36;28890;28920;0
S012;417;5;28920;28925;0
S012;417;4;28925;28930;0
S012;417;3;28930;28935;0
S012;417;2;28935;28940;0
S012;417;1;28940;28960;0
S012;418;0;28245;28245;1
S012;418;1;28245;28265;1
S012;418;2;28265;28270;1
S012;418;3;28270;28275;1
S012;418;4;28275;28280;1
S012;418;5;28280;28285;1
S012;418;29;28285;28295;1
S012;420;0;28380;28380;1
S012;420;1;28380;28400;1
S012;420;2;28400;28405;1
S012;420;3;28405;28410;1
S012;420;4;28410;28415;1
S012;420;5;28415;28420;1
S012;420;34;28420;28430;1
S012;420;34;29395;29425;0
S012;420;5;29425;29430;0
S012;420;4;29430;29435;0
S012;420;3;29435;29440;0
S012;420;2;29440;29445;0
S012;420;1;29445;29465;0
S012;422;0;28615;28615;1
S012;422;1;28615;28635;1
S012;422;83;28635;28665;1
S012;423;0;28675;28675;1
S012;423;1;28675;28695;1
S012;423;2;28695;28700;1
S012;423;3;28700;28705;1
S012;423;19;28705;28735;1
S012;424;0;28830;28830;1
S012;424;1;28830;28850;1
S012;424;2;28850;28855;1
S012;424;3;28855;28860;1
S012;424;4;28860;28865;1
S012;424;5;28865;28870;1
S012;424;33;28870;28880;1
S012;424;33;30010;30040;0
S012;424;5;30040;30045;0
S012;424;4;30045;30050;0
S012;424;3;30050;30055;0
S012;424;2;30055;30060;0
S012;424;1;30060;30080;0
S012;425;0;29020;29020;1
S012;425;1;29740;29760;1
S012;425;2;29760;29765;1
S012;425;3;29765;29770;1
S012;425;4;29770;29775;1
S012;425;5;29775;29780;1
S012;425;6;29780;29785;1
S012;425;7;29785;29790;1
S012;425;8;29790;29795;1
S012;425;9;29795;29800;1
S012;425;10;29800;29805;1
S012;425;11;29805;29810;1
S012;425;62;29810;29820;1
S012;426;0;29085;29085;1
S012;426;1;29230;29250;1
S012;426;2;29250;29255;1
S012;426;3;29255;29260;1
S012;426;4;29260;29265;1
S012;426;5;29265;29270;1
S012;426;6;29270;29275;1
S012;426;7;29275;29280;1
S012;426;8;29280;29285;1
S012;426;9;29285;29290;1
S012;426;10;29290;29295;1
S012;426;11;29295;29300;1
S012;426;12;29300;29305;1
S012;426;13;29305;29310;1
S012;426;67;29310;29320;1
S012;428;0;29115;29115;1
S012;428;1;29235;29255;1
S012;428;2;29255;29260;1
S012;428;3;29260;29265;1
S012;428;4;29265;29270;1
S012;428;5;29270;29275;1
S012;428;28;29275;29305;1
S012;432;0;29660;29660;1
S012;432;1;29750;29770;1
S012;432;2;29770;29775;1
S012;432;3;29775;29780;1
S012;432;4;29780;29785;1
S012;432;5;29785;29790;1
S012;432;6;29790;29795;1
S012;432;7;29795;29800;1
S012;432;45;29800;29830;1
S012;434;0;29760;29760;1
S012;434;1;29760;29780;1
S012;434;2;29780;29785;1
S012;434;3;29785;29790;1
S012;434;4;29790;29795;1
S012;434;5;29795;29800;1
S012;434;34;29800;29810;1
S012;24;0;-10680;-10680;1
S012;24;1;;;1
S012;24;2;;;1
S012;24;3;;;1
S012;24;4;;;1
S012;24;5;;;1
S012;24;6;;;1
S012;24;7;;;1
S012;24;45;;;1
S012;24;45;2140;2150;0
S012;24;7;2150;2155;0
S012;24;6;2155;2160;0
S012;24;5;2160;2165;0
S012;24;4;2165;2170;0
S012;24;3;2170;2175;0
S012;24;2;2175;2180;0
S012;24;1;2180;2200;0
S012;30;0;-9900;-9900;1
S012;30;1;;;1
S012;30;2;;;1
S012;30;3;;;1
S012;30;4;;;1
S012;30;5;;;1
S012;30;30;;;1
S012;30;30;1160;1170;0
S012;30;5;1170;1175;0
S012;30;4;1175;1180;0
S012;30;3;1180;1185;0
S012;30;2;1185;1190;0
S012;30;1;1190;1210;0
S012;38;0;-9380;-9380;1
S012;38;1;;;1
S012;38;2;;;1
S012;38;3;;;1
S012;38;4;;;1
S012;38;5;;;1
S012;38;6;;;1
S012;38;40;;;1
S012;38;40;740;750;0
S012;38;6;750;755;0
S012;38;5;755;760;0
S012;38;4;760;765;0
S012;38;3;765;770;0
S012;38;2;770;775;0
S012;38;1;775;795;0
S012;76;0;-5250;-5250;1
S012;76;1;;;1
S012;76;2;;;1
S012;76;3;;;1
S012;76;4;;;1
S012;76;5;;;1
S012;76;6;;;1
S012;76;7;;;1
S012;76;8;;;1
S012;76;9;;;1
S012;76;50;;;1
S012;76;50;920;930;0
S012;76;9;930;935;0
S012;76;8;935;940;0
S012;76;7;940;945;0
S012;76;6;945;950;0
S012;76;5;950;955;0
S012;76;4;955;960;0
S012;76;3;960;965;0
S012;76;2;965;970;0
S012;76;1;970;990;0
S012;77;0;-5190;-5190;1
S012;77;1;;;1
S012;77;2;;;1
S012;77;3;;;1
S012;77;4;;;1
S012;77;5;;;1
S012;77;6;;;1
S012;77;7;;;1
S012;77;8;;;1
S012;77;9;;;1
S012;77;10;;;1
S012;77;11;;;1
S012;77;88;;;1
S012;77;88;1950;1980;0
S012;77;11;1980;1985;0
S012;77;10;1985;1990;0
S012;77;9;1990;1995;0
S012;77;8;1995;2000;0
S012;77;7;2000;2005;0
S012;77;6;2005;2010;0
S012;77;5;2010;2015;0
S012;77;4;2015;2020;0
S012;77;3;2020;2025;0
S012;77;2;2025;2030;0
S012;77;1;2030;2050;0
S012;80;0;-5040;-5040;1
S012;80;1;;;1
S012;80;2;;;1
S012;80;3;;;1
S012;80;4;;;1
S012;80;5;;;1
S012;80;6;;;1
S012;80;7;;;1
S012;80;8;;;1
S012;80;9;;;1
S012;80;10;;;1
S012;80;11;;;1
S012;80;62;;;1
S012;80;62;920;950;0
S012;80;11;950;955;0
S012;80;10;955;960;0
S012;80;9;960;965;0
S012;80;8;965;970;0
S012;80;7;970;975;0
S012;80;6;975;980;0
S012;80;5;980;985;0
S012;80;4;985;990;0
S012;80;3;990;995;0
S012;80;2;995;1000;0
S012;80;1;1000;1020;0
S012;87;0;-4480;-4480;1
S012;87;1;;;1
S012;87;2;;;1
S012;87;3;;;1
S012;87;4;;;1
S012;87;5;;;1
S012;87;33;;;1
S012;87;33;530;560;0
S012;87;5;560;565;0
S012;87;4;565;570;0
S012;87;3;570;575;0
S012;87;2;575;580;0
S012;87;1;580;600;0
S012;92;0;-4140;-4140;1
S012;92;1;;;1
S012;92;2;;;1
S012;92;3;;;1
S012;92;4;;;1
S012;92;5;;;1
S012;92;6;;;1
S012;92;7;;;1
S012;92;8;;;1
S012;92;9;;;1
S012;92;10;;;1
S012;92;53;;;1
S012;92;53;2025;2055;0
S012;92;10;2055;2060;0
S012;92;9;2060;2065;0
S012;92;8;2065;2070;0
S012;92;7;2070;2075;0
S012;92;6;2075;2080;0
S012;92;5;2080;2085;0
S012;92;4;2085;2090;0
S012;92;3;2090;2095;0
S012;92;2;2095;2100;0
S012;92;1;2100;2120;0
S012;98;0;-3115;-3115;1
S012;98;1;;;1
S012;98;2;;;1
S012;98;3;;;1
S012;98;4;;;1
S012;98;5;;;1
S012;98;6;;;1
S012;98;7;;;1
S012;98;8;;;1
S012;98;9;;;1
S012;98;10;;;1
S012;98;11;;;1
S012;98;61;;;1
S012;98;61;1145;1175;0
S012;98;11;1175;1180;0
S012;98;10;1180;1185;0
S012;98;9;1185;1190;0
S012;98;8;1190;1195;0
S012;98;7;1195;1200;0
S012;98;6;1200;1205;0
S012;98;5;1205;1210;0
S012;98;4;1210;1215;0
S012;98;3;1215;1220;0
S012;98;2;1220;1225;0
S012;98;1;1225;1245;0
S012;105;0;-2430;-2430;1
S012;105;1;;;1
S012;105;2;;;1
S012;105;3;;;1
S012;105;4;;;1
S012;105;5;;;1
S012;105;6;;;1
S012;105;7;;;1
S012;105;8;;;1
S012;105;9;;;1
S012;105;10;;;1
S012;105;11;;;1
S012;105;54;;;1
S012;105;54;250;280;0
S012;105;11;280;285;0
S012;105;10;285;290;0
S012;105;9;290;295;0
S012;105;8;295;300;0
S012;105;7;300;305;0
S012;105;6;305;310;0
S012;105;5;310;315;0
S012;105;4;315;320;0
S012;105;3;320;325;0
S012;105;2;325;330;0
S012;105;1;330;350;0
S012;106;0;-2415;-2415;1
S012;106;1;;;1
S012;106;2;;;1
S012;106;3;;;1
S012;106;4;;;1
S012;106;5;;;1
S012;106;6;;;1
S012;106;7;;;1
S012;106;8;;;1
S012;106;49;;;1
S012;106;49;6685;6695;0
S012;106;8;6695;6700;0
S012;106;7;6700;6705;0
S012;106;6;6705;6710;0
S012;106;5;6710;6715;0
S012;106;4;6715;6720;0
S012;106;3;6720;6725;0
S012;106;2;6725;6730;0
S012;106;1;6730;6750;0
S012;108;0;-2280;-2280;1
S012;108;1;;;1
S012;108;2;;;1
S012;108;3;;;1
S012;108;4;;;1
S012;108;5;;;1
S012;108;34;;;1
S012;108;34;720;750;0
S012;108;5;750;755;0
S012;108;4;755;760;0
S012;108;3;760;765;0
S012;108;2;765;770;0
S012;108;1;770;790;0
S012;111;0;-2100;-2100;1
S012;111;1;;;1
S012;111;2;;;1
S012;111;3;;;1
S012;111;4;;;1
S012;111;5;;;1
S012;111;36;;;1
S012;111;36;310;340;0
S012;111;5;340;345;0
S012;111;4;345;350;0
S012;111;3;350;355;0
S012;111;2;355;360;0
S012;111;1;360;380;0
S012;112;0;-2080;-2080;1
S012;112;1;;;1
S012;112;83;;;1
S012;112;83;6595;6605;0
S012;112;1;6605;6625;0
S012;113;0;-1860;-1860;1
S012;113;1;;;1
S012;113;2;;;1
S012;113;3;;;1
S012;113;4;;;1
S012;113;5;;;1
S012;113;6;;;1
S012;113;7;;;1
S012;113;8;;;1
S012;113;9;;;1
S012;113;10;;;1
S012;113;52;;;1
S012;113;52;735;765;0
S012;113;10;765;770;0
S012;113;9;770;775;0
S012;113;8;775;780;0
S012;113;7;780;785;0
S012;113;6;785;790;0
S012;113;5;790;795;0
S012;113;4;795;800;0
