SCENARIO_ID;ARRIVAL_ID;BEAM;LENGTH;DRAFT;IS_NEW_PANAMAX;IS_PASSENGER;IS_RORO;ARRIVAL_D;ARRIVAL_H;METOCEAN_QUEUE_TIME;BERTH_QUEUE_TIME;CHANNEL_QUEUE_TIME;TOTAL_QUEUE_TIME;TERMINAL;BERTH_ID;BERTH;IN_SEG1_ARR_D;IN_SEG1_ARR_H;IN_SEG1_DP_D;IN_SEG1_DP_H;IN_SEG2_ARR_D;IN_SEG2_ARR_H;IN_SEG2_DP_D;IN_SEG2_DP_H;IN_SEG3_ARR_D;IN_SEG3_ARR_H;IN_SEG3_DP_D;IN_SEG3_DP_H;IN_SEG4_ARR_D;IN_SEG4_ARR_H;IN_SEG4_DP_D;IN_SEG4_DP_H;IN_SEG5_ARR_D;IN_SEG5_ARR_H;IN_SEG5_DP_D;IN_SEG5_DP_H;IN_SEG6_ARR_D;IN_SEG6_ARR_H;IN_SEG6_DP_D;IN_SEG6_DP_H;IN_SEG7_ARR_D;IN_SEG7_ARR_H;IN_SEG7_DP_D;IN_SEG7_DP_H;IN_SEG8_ARR_D;IN_SEG8_ARR_H;IN_SEG8_DP_D;IN_SEG8_DP_H;IN_SEG9_ARR_D;IN_SEG9_ARR_H;IN_SEG9_DP_D;IN_SEG9_DP_H;IN_SEG10_ARR_D;IN_SEG10_ARR_H;IN_SEG10_DP_D;IN_SEG10_DP_H;IN_SEG11_ARR_D;IN_SEG11_ARR_H;IN_SEG11_DP_D;IN_SEG11_DP_H;IN_SEG12_ARR_D;IN_SEG12_ARR_H;IN_SEG12_DP_D;IN_SEG12_DP_H;IN_SEG13_ARR_D;IN_SEG13_ARR_H;IN_SEG13_DP_D;IN_SEG13_DP_H;IN_SEG14_ARR_D;IN_SEG14_ARR_H;IN_SEG14_DP_D;IN_SEG14_DP_H;IN_SEG15_ARR_D;IN_SEG15_ARR_H;IN_SEG15_DP_D;IN_SEG15_DP_H;IN_SEG16_ARR_D;IN_SEG16_ARR_H;IN_SEG16_DP_D;IN_SEG16_DP_H;IN_SEG17_ARR_D;IN_SEG17_ARR_H;IN_SEG17_DP_D;IN_SEG17_DP_H;BERTH_ARR_D;BERTH_ARR_H;OPERATION_START_D;OPERATION_START_H;OPERATION_END_D;OPERATION_END_H;BERTH_DP_D;BERTH_DP_H;OUT_SEG17_ARR_D;OUT_SEG17_ARR_H;OUT_SEG17_DP_D;OUT_SEG17_DP_H;OUT_SEG16_ARR_D;OUT_SEG16_ARR_H;OUT_SEG16_DP_D;OUT_SEG16_DP_H;OUT_SEG15_ARR_D;OUT_SEG15_ARR_H;OUT_SEG15_DP_D;OUT_SEG15_DP_H;OUT_SEG14_ARR_D;OUT_SEG14_ARR_H;OUT_SEG14_DP_D;OUT_SEG14_DP_H;OUT_SEG13_ARR_D;OUT_SEG13_ARR_H;OUT_SEG13_DP_D;OUT_SEG13_DP_H;OUT_SEG12_ARR_D;OUT_SEG12_ARR_H;OUT_SEG12_DP_D;OUT_SEG12_DP_H;OUT_SEG11_ARR_D;OUT_SEG11_ARR_H;OUT_SEG11_DP_D;OUT_SEG11_DP_H;OUT_SEG10_ARR_D;OUT_SEG10_ARR_H;OUT_SEG10_DP_D;OUT_SEG10_DP_H;OUT_SEG9_ARR_D;OUT_SEG9_ARR_H;OUT_SEG9_DP_D;OUT_SEG9_DP_H;OUT_SEG8_ARR_D;OUT_SEG8_ARR_H;OUT_SEG8_DP_D;OUT_SEG8_DP_H;OUT_SEG7_ARR_D;OUT_SEG7_ARR_H;OUT_SEG7_DP_D;OUT_SEG7_DP_H;OUT_SEG6_ARR_D;OUT_SEG6_ARR_H;OUT_SEG6_DP_D;OUT_SEG6_DP_H;OUT_SEG5_ARR_D;OUT_SEG5_ARR_H;OUT_SEG5_DP_D;OUT_SEG5_DP_H;OUT_SEG4_ARR_D;OUT_SEG4_ARR_H;OUT_SEG4_DP_D;OUT_SEG4_DP_H;OUT_SEG3_ARR_D;OUT_SEG3_ARR_H;OUT_SEG3_DP_D;OUT_SEG3_DP_H;OUT_SEG2_ARR_D;OUT_SEG2_ARR_H;OUT_SEG2_DP_D;OUT_SEG2_DP_H;OUT_SEG1_ARR_D;OUT_SEG1_ARR_H;OUT_SEG1_DP_D;OUT_SEG1_DP_H;NON_PRODUCTIVE_TIME_SPENT
11032026_CPLEX_S013;1175;32.0;225.0;7.37;0;0;0;63;08:15;0.0;0.0;1.5;1.5;OUTROS_MACUCO;73;BERÇO ARM 35P1;63.0;09:45;63.0;10:05;63.0;10:05;63.0;10:10;63.0;10:10;63.0;10:15;63.0;10:15;63.0;10:20;63.0;10:20;63.0;10:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;63.0;10:50;63.0;10:50;68.0;16:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_S013;1177;30.0;180.0;9.1;0;0;0;63;11:42;36.25;0.0;0.17;36.42;OUTROS_SABOO;37;BERÇO CS 02;65.0;00:10;65.0;00:30;65.0;00:30;65.0;00:35;65.0;00:35;65.0;00:40;65.0;00:40;65.0;00:45;65.0;00:45;65.0;00:50;65.0;00:50;65.0;00:55;65.0;00:55;65.0;01:00;65.0;01:00;65.0;01:05;65.0;01:05;65.0;01:10;65.0;01:10;65.0;01:15;65.0;01:15;65.0;01:20;65.0;01:20;65.0;01:30;;;;;;;;;;;;;;;;;;;;;65.0;01:30;65.0;01:30;68.0;21:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_S013;1181;27.0;165.17;8.4;0;0;0;63;14:00;0.0;0.0;0.0;0.0;DOW;41;BERÇO DOW;63.0;14:00;63.0;14:20;63.0;14:20;63.0;14:25;63.0;14:25;63.0;14:30;63.0;14:30;63.0;14:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;63.0;14:40;63.0;14:40;65.0;05:40;65.0;09:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;65.0;09:40;65.0;10:10;65.0;10:10;65.0;10:15;65.0;10:15;65.0;10:20;65.0;10:20;65.0;10:40;
11032026_CPLEX_S013;1184;48.0;330.04;12.35;0;0;0;63;19:30;15.5;0.0;0.08;15.58;BTP;33;BERÇO BTP 2;64.0;11:05;64.0;11:25;64.0;11:25;64.0;11:30;64.0;11:30;64.0;11:35;64.0;11:35;64.0;11:40;64.0;11:40;64.0;11:45;64.0;11:45;64.0;11:50;64.0;11:50;64.0;11:55;64.0;11:55;64.0;12:00;64.0;12:00;64.0;12:05;64.0;12:05;64.0;12:10;64.0;12:10;64.0;12:15;64.0;12:15;64.0;12:20;64.0;12:20;64.0;12:30;;;;;;;;;;;;;;;;;64.0;12:30;64.0;12:30;65.0;15:45;65.0;17:35;;;;;;;;;;;;;;;;;65.0;17:35;65.0;18:05;65.0;18:05;65.0;18:10;65.0;18:10;65.0;18:15;65.0;18:15;65.0;18:20;65.0;18:20;65.0;18:25;65.0;18:25;65.0;18:30;65.0;18:30;65.0;18:35;65.0;18:35;65.0;18:40;65.0;18:40;65.0;18:45;65.0;18:45;65.0;18:50;65.0;18:50;65.0;18:55;65.0;18:55;65.0;19:00;65.0;19:00;65.0;19:20;
11032026_CPLEX_S013;1185;32.0;228.99;7.29;0;0;0;63;21:18;0.0;0.0;0.0;0.0;CUTRALE - GSA - E;40;BERÇO CUTRALE;63.0;21:20;63.0;21:40;63.0;21:40;63.0;21:45;63.0;21:45;63.0;21:50;63.0;21:50;63.0;22:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;63.0;22:20;63.0;22:20;66.0;14:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_S013;1186;48.0;299.9;12.0;0;0;0;64;00:25;10.58;0.0;0.33;10.92;BTP;32;BERÇO BTP 1;64.0;11:20;64.0;11:40;64.0;11:40;64.0;11:45;64.0;11:45;64.0;11:50;64.0;11:50;64.0;11:55;64.0;11:55;64.0;12:00;64.0;12:00;64.0;12:05;64.0;12:05;64.0;12:10;64.0;12:10;64.0;12:15;64.0;12:15;64.0;12:20;64.0;12:20;64.0;12:25;64.0;12:25;64.0;12:30;64.0;12:30;64.0;12:35;64.0;12:35;64.0;12:45;;;;;;;;;;;;;;;;;64.0;12:45;64.0;12:45;65.0;08:00;65.0;14:30;;;;;;;;;;;;;;;;;65.0;14:30;65.0;15:00;65.0;15:00;65.0;15:05;65.0;15:05;65.0;15:10;65.0;15:10;65.0;15:15;65.0;15:15;65.0;15:20;65.0;15:20;65.0;15:25;65.0;15:25;65.0;15:30;65.0;15:30;65.0;15:35;65.0;15:35;65.0;15:40;65.0;15:40;65.0;15:45;65.0;15:45;65.0;15:50;65.0;15:50;65.0;15:55;65.0;15:55;65.0;16:15;
11032026_CPLEX_S013;1187;32.0;199.95;7.9;0;0;1;64;00:40;1.0;0.0;20.67;21.67;TEV;58;BERÇO TEV;64.0;22:20;64.0;22:40;64.0;22:40;64.0;22:45;64.0;22:45;64.0;22:50;64.0;22:50;64.0;22:55;64.0;22:55;64.0;23:00;64.0;23:00;64.0;23:05;64.0;23:05;64.0;23:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;64.0;23:35;64.0;23:35;66.0;04:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_S013;1188;48.0;299.88;10.8;0;0;0;64;01:55;9.08;0.0;0.17;9.25;SANTOSBR;53;BERÇO TECON 1.2;64.0;11:10;64.0;11:30;64.0;11:30;64.0;11:35;64.0;11:35;64.0;11:40;64.0;11:40;64.0;11:45;64.0;11:45;64.0;11:50;64.0;11:50;64.0;12:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;64.0;12:00;64.0;12:00;65.0;01:50;65.0;03:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;65.0;03:15;65.0;03:45;65.0;03:45;65.0;03:50;65.0;03:50;65.0;03:55;65.0;03:55;65.0;04:00;65.0;04:00;65.0;04:05;65.0;04:05;65.0;04:25;
11032026_CPLEX_S013;1190;45.0;299.9;11.85;0;0;0;64;03:35;20.42;0.0;0.0;20.42;BTP;34;BERÇO BTP 3;65.0;00:00;65.0;00:20;65.0;00:20;65.0;00:25;65.0;00:25;65.0;00:30;65.0;00:30;65.0;00:35;65.0;00:35;65.0;00:40;65.0;00:40;65.0;00:45;65.0;00:45;65.0;00:50;65.0;00:50;65.0;00:55;65.0;00:55;65.0;01:00;65.0;01:00;65.0;01:05;65.0;01:05;65.0;01:10;65.0;01:10;65.0;01:15;65.0;01:15;65.0;01:45;;;;;;;;;;;;;;;;;65.0;01:45;65.0;01:45;65.0;20:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_S013;1194;37.0;227.97;10.8;0;0;0;64;07:00;0.0;0.0;0.0;0.0;SANTOSBR;52;BERÇO TECON 1.1;64.0;07:00;64.0;07:20;64.0;07:20;64.0;07:25;64.0;07:25;64.0;07:30;64.0;07:30;64.0;07:35;64.0;07:35;64.0;07:40;64.0;07:40;64.0;07:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;64.0;07:50;64.0;07:50;65.0;13:05;65.0;18:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;65.0;18:40;65.0;19:10;65.0;19:10;65.0;19:15;65.0;19:15;65.0;19:20;65.0;19:20;65.0;19:25;65.0;19:25;65.0;19:30;65.0;19:30;65.0;19:50;
11032026_CPLEX_S013;1196;32.0;257.38;10.2;0;0;0;64;10:36;0.0;0.0;0.75;0.75;DPW - CGC;42;BERÇO DPW 1;64.0;11:25;64.0;11:45;64.0;11:45;64.0;11:50;64.0;11:50;64.0;11:55;64.0;11:55;64.0;12:00;64.0;12:00;64.0;12:05;64.0;12:05;64.0;12:10;64.0;12:10;64.0;12:15;64.0;12:15;64.0;12:20;64.0;12:20;64.0;12:25;64.0;12:25;64.0;12:30;64.0;12:30;64.0;12:40;;;;;;;;;;;;;;;;;;;;;;;;;64.0;12:40;64.0;12:40;65.0;06:20;65.0;07:00;;;;;;;;;;;;;;;;;;;;;;;;;65.0;07:00;65.0;07:30;65.0;07:30;65.0;07:35;65.0;07:35;65.0;07:40;65.0;07:40;65.0;07:45;65.0;07:45;65.0;07:50;65.0;07:50;65.0;07:55;65.0;07:55;65.0;08:00;65.0;08:00;65.0;08:05;65.0;08:05;65.0;08:10;65.0;08:10;65.0;08:15;65.0;08:15;65.0;08:35;
11032026_CPLEX_S013;1198;28.0;172.0;8.2;0;0;0;64;11:30;0.0;0.0;0.0;0.0;SANTOSBR;55;BERÇO TECON 3;64.0;11:30;64.0;11:50;64.0;11:50;64.0;11:55;64.0;11:55;64.0;12:00;64.0;12:00;64.0;12:05;64.0;12:05;64.0;12:10;64.0;12:10;64.0;12:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;64.0;12:20;64.0;12:20;65.0;04:00;65.0;04:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;65.0;04:05;65.0;04:35;65.0;04:35;65.0;04:40;65.0;04:40;65.0;04:45;65.0;04:45;65.0;04:50;65.0;04:50;65.0;04:55;65.0;04:55;65.0;05:15;
11032026_CPLEX_S013;1203;32.0;226.8;9.75;0;0;0;64;22:18;0.0;0.0;0.08;0.08;OUTROS_LIBRA;26;BERÇO ARM 34;64.0;22:25;64.0;22:45;64.0;22:45;64.0;22:50;64.0;22:50;64.0;22:55;64.0;22:55;64.0;23:00;64.0;23:00;64.0;23:05;64.0;23:05;64.0;23:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;64.0;23:35;64.0;23:35;65.0;15:45;65.0;15:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;65.0;15:45;65.0;15:55;65.0;15:55;65.0;16:00;65.0;16:00;65.0;16:05;65.0;16:05;65.0;16:10;65.0;16:10;65.0;16:15;65.0;16:15;65.0;16:35;
11032026_CPLEX_S013;1206;48.0;330.03;10.0;0;0;0;65;02:58;0.0;9.83;0.0;9.83;BTP;32;BERÇO BTP 1;65.0;12:50;65.0;13:10;65.0;13:10;65.0;13:15;65.0;13:15;65.0;13:20;65.0;13:20;65.0;13:25;65.0;13:25;65.0;13:30;65.0;13:30;65.0;13:35;65.0;13:35;65.0;13:40;65.0;13:40;65.0;13:45;65.0;13:45;65.0;13:50;65.0;13:50;65.0;13:55;65.0;13:55;65.0;14:00;65.0;14:00;65.0;14:05;65.0;14:05;65.0;14:35;;;;;;;;;;;;;;;;;65.0;14:35;65.0;14:35;66.0;20:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_S013;1207;48.0;333.2;11.55;0;0;0;65;03:00;0.0;0.0;0.0;0.0;SANTOSBR;53;BERÇO TECON 1.2;65.0;03:00;65.0;03:20;65.0;03:20;65.0;03:25;65.0;03:25;65.0;03:30;65.0;03:30;65.0;03:35;65.0;03:35;65.0;03:40;65.0;03:40;65.0;03:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;65.0;03:50;65.0;03:50;66.0;06:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_S013;1208;50.0;305.0;8.5;0;1;0;65;05:30;0.17;0.0;0.08;0.25;CONCAIS;76;BERÇO OUT 1;65.0;05:45;65.0;06:05;65.0;06:05;65.0;06:10;65.0;06:10;65.0;06:15;65.0;06:15;65.0;06:20;65.0;06:20;65.0;06:25;65.0;06:25;65.0;06:30;65.0;06:30;65.0;07:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;65.0;07:00;65.0;07:00;65.0;17:35;65.0;17:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;65.0;17:35;65.0;17:45;65.0;17:45;65.0;17:50;65.0;17:50;65.0;17:55;65.0;17:55;65.0;18:00;65.0;18:00;65.0;18:05;65.0;18:05;65.0;18:10;65.0;18:10;65.0;18:30;
11032026_CPLEX_S013;1209;52.0;331.43;8.65;0;1;0;65;06:18;0.0;0.0;0.08;0.08;CONCAIS;22;BERÇO ARM 31/32;65.0;06:25;65.0;06:45;65.0;06:45;65.0;06:50;65.0;06:50;65.0;06:55;65.0;06:55;65.0;07:00;65.0;07:00;65.0;07:05;65.0;07:05;65.0;07:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;65.0;07:35;65.0;07:35;65.0;18:05;65.0;18:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;65.0;18:05;65.0;18:35;65.0;18:35;65.0;18:40;65.0;18:40;65.0;18:45;65.0;18:45;65.0;18:50;65.0;18:50;65.0;18:55;65.0;18:55;65.0;19:15;
11032026_CPLEX_S013;1210;40.0;272.05;10.7;0;0;0;65;06:47;0.0;0.08;0.0;0.08;SANTOSBR;54;BERÇO TECON 2;65.0;06:55;65.0;07:15;65.0;07:15;65.0;07:20;65.0;07:20;65.0;07:25;65.0;07:25;65.0;07:30;65.0;07:30;65.0;07:35;65.0;07:35;65.0;07:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;65.0;07:45;65.0;07:45;66.0;03:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_S013;1213;28.0;177.85;8.9;0;0;0;65;08:40;0.0;0.0;0.33;0.33;BRACELL;27;BERÇO ARM 35P2;65.0;09:00;65.0;09:20;65.0;09:20;65.0;09:25;65.0;09:25;65.0;09:30;65.0;09:30;65.0;09:35;65.0;09:35;65.0;09:40;65.0;09:40;65.0;09:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;65.0;09:50;65.0;09:50;80.0;03:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_S013;1214;25.0;156.53;8.7;0;0;0;65;11:08;0.0;0.0;0.08;0.08;ULTRACARGO;5;BERÇO AL 04;65.0;11:15;65.0;11:35;65.0;11:35;65.0;11:40;65.0;11:40;65.0;11:45;65.0;11:45;65.0;11:50;65.0;11:50;65.0;11:55;65.0;11:55;65.0;12:00;65.0;12:00;65.0;12:05;65.0;12:05;65.0;12:10;65.0;12:10;65.0;12:15;65.0;12:15;65.0;12:20;65.0;12:20;65.0;12:25;65.0;12:25;65.0;12:30;65.0;12:30;65.0;12:35;65.0;12:35;65.0;13:05;;;;;;;;;;;;;65.0;13:05;65.0;13:05;67.0;12:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_S013;1215;40.04;275.0;9.7;0;0;0;65;13:42;0.0;0.0;0.0;0.0;DPW - CGC;42;BERÇO DPW 1;65.0;13:45;65.0;14:05;65.0;14:05;65.0;14:10;65.0;14:10;65.0;14:15;65.0;14:15;65.0;14:20;65.0;14:20;65.0;14:25;65.0;14:25;65.0;14:30;65.0;14:30;65.0;14:35;65.0;14:35;65.0;14:40;65.0;14:40;65.0;14:45;65.0;14:45;65.0;14:50;65.0;14:50;65.0;15:00;;;;;;;;;;;;;;;;;;;;;;;;;65.0;15:00;65.0;15:00;67.0;01:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_S013;1216;46.0;299.9;10.8;0;0;0;65;14:05;0.0;0.17;0.0;0.17;SANTOSBR;55;BERÇO TECON 3;65.0;14:15;65.0;14:35;65.0;14:35;65.0;14:40;65.0;14:40;65.0;14:45;65.0;14:45;65.0;14:50;65.0;14:50;65.0;14:55;65.0;14:55;65.0;15:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;65.0;15:05;65.0;15:05;66.0;22:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_S013;1219;32.0;199.98;10.47;0;0;0;65;17:00;0.0;0.0;0.0;0.0;TERMAG;57;BERÇO TERMAG;65.0;17:00;65.0;17:20;65.0;17:20;65.0;17:25;65.0;17:25;65.0;17:30;65.0;17:30;65.0;17:35;65.0;17:35;65.0;17:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;65.0;17:45;65.0;17:45;68.0;08:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_S013;576;32.0;225.0;7.5;0;0;0;30;08:30;811.08;0.0;5.83;816.92;TGRAO;71;BERÇO OUT 2;64.0;09:25;64.0;09:45;64.0;09:45;64.0;09:50;64.0;09:50;64.0;09:55;64.0;09:55;64.0;10:00;64.0;10:00;64.0;10:05;64.0;10:05;64.0;10:10;64.0;10:10;64.0;10:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;64.0;10:40;64.0;10:40;66.0;07:15;66.0;10:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66.0;10:40;66.0;10:50;66.0;10:50;66.0;10:55;66.0;10:55;66.0;11:00;66.0;11:00;66.0;11:05;66.0;11:05;66.0;11:10;66.0;11:10;66.0;11:15;66.0;11:15;66.0;11:35;
11032026_CPLEX_S013;586;32.0;225.0;7.48;0;0;0;31;00:01;743.92;0.0;0.0;743.92;TGRAO;12;BERÇO ARM 16/17;62.0;00:00;62.0;00:20;62.0;00:20;62.0;00:25;62.0;00:25;62.0;00:30;62.0;00:30;62.0;00:35;62.0;00:35;62.0;00:40;62.0;00:40;62.0;00:45;62.0;00:45;62.0;00:50;62.0;00:50;62.0;00:55;62.0;00:55;62.0;01:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;62.0;01:25;62.0;01:25;66.0;03:55;66.0;04:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66.0;04:10;66.0;04:20;66.0;04:20;66.0;04:25;66.0;04:25;66.0;04:30;66.0;04:30;66.0;04:35;66.0;04:35;66.0;04:40;66.0;04:40;66.0;04:45;66.0;04:45;66.0;04:50;66.0;04:50;66.0;04:55;66.0;04:55;66.0;05:15;
11032026_CPLEX_S013;767;32.0;229.0;6.7;0;0;0;41;01:18;502.67;4.58;0.0;507.25;TIPLAM - GSA - E;61;BERÇO TIPLAM 2;62.0;04:35;62.0;04:55;62.0;04:55;62.0;05:00;62.0;05:00;62.0;05:05;62.0;05:05;62.0;05:10;62.0;05:10;62.0;05:15;62.0;05:15;62.0;05:20;62.0;05:20;62.0;05:25;62.0;05:25;62.0;05:30;62.0;05:30;62.0;05:35;62.0;05:35;62.0;05:40;62.0;05:40;62.0;05:45;62.0;05:45;62.0;05:50;62.0;05:50;62.0;05:55;62.0;05:55;62.0;06:00;62.0;06:00;62.0;06:05;62.0;06:05;62.0;06:20;62.0;06:20;62.0;07:00;62.0;07:00;62.0;07:00;66.0;01:35;66.0;04:00;66.0;04:00;66.0;04:10;66.0;04:10;66.0;04:25;66.0;04:25;66.0;04:30;66.0;04:30;66.0;04:35;66.0;04:35;66.0;04:40;66.0;04:40;66.0;04:45;66.0;04:45;66.0;04:50;66.0;04:50;66.0;04:55;66.0;04:55;66.0;05:00;66.0;05:00;66.0;05:05;66.0;05:05;66.0;05:10;66.0;05:10;66.0;05:15;66.0;05:15;66.0;05:20;66.0;05:20;66.0;05:25;66.0;05:25;66.0;05:30;66.0;05:30;66.0;05:35;66.0;05:35;66.0;05:55;
11032026_CPLEX_S013;807;32.0;229.0;7.39;0;0;0;43;00:01;551.92;2.92;0.0;554.83;TIPLAM - GSA - E;62;BERÇO TIPLAM 3;66.0;02:55;66.0;03:15;66.0;03:15;66.0;03:20;66.0;03:20;66.0;03:25;66.0;03:25;66.0;03:30;66.0;03:30;66.0;03:35;66.0;03:35;66.0;03:40;66.0;03:40;66.0;03:45;66.0;03:45;66.0;03:50;66.0;03:50;66.0;03:55;66.0;03:55;66.0;04:00;66.0;04:00;66.0;04:05;66.0;04:05;66.0;04:10;66.0;04:10;66.0;04:15;66.0;04:15;66.0;04:20;66.0;04:20;66.0;04:25;66.0;04:25;66.0;04:40;66.0;04:40;66.0;05:20;66.0;05:20;66.0;05:20;69.0;18:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_S013;926;32.0;229.0;7.5;0;0;0;49;10:00;342.0;17.75;0.0;359.75;TEG;56;BERÇO TEG;64.0;09:45;64.0;10:05;64.0;10:05;64.0;10:10;64.0;10:10;64.0;10:15;64.0;10:15;64.0;10:20;64.0;10:20;64.0;10:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;64.0;10:50;64.0;10:50;67.0;02:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_S013;967;32.0;228.9;7.4;0;0;0;51;07:09;208.83;5.67;0.17;214.67;TIPLAM - GSA - E;62;BERÇO TIPLAM 3;60.0;05:50;60.0;06:10;60.0;06:10;60.0;06:15;60.0;06:15;60.0;06:20;60.0;06:20;60.0;06:25;60.0;06:25;60.0;06:30;60.0;06:30;60.0;06:35;60.0;06:35;60.0;06:40;60.0;06:40;60.0;06:45;60.0;06:45;60.0;06:50;60.0;06:50;60.0;06:55;60.0;06:55;60.0;07:00;60.0;07:00;60.0;07:05;60.0;07:05;60.0;07:10;60.0;07:10;60.0;07:15;60.0;07:15;60.0;07:20;60.0;07:20;60.0;07:35;60.0;07:35;60.0;08:15;60.0;08:15;60.0;08:15;65.0;21:15;66.0;00:55;66.0;00:55;66.0;01:05;66.0;01:05;66.0;01:20;66.0;01:20;66.0;01:25;66.0;01:25;66.0;01:30;66.0;01:30;66.0;01:35;66.0;01:35;66.0;01:40;66.0;01:40;66.0;01:45;66.0;01:45;66.0;01:50;66.0;01:50;66.0;01:55;66.0;01:55;66.0;02:00;66.0;02:00;66.0;02:05;66.0;02:05;66.0;02:10;66.0;02:10;66.0;02:15;66.0;02:15;66.0;02:20;66.0;02:20;66.0;02:25;66.0;02:25;66.0;02:30;66.0;02:30;66.0;02:50;
