SCENARIO_ID;ARRIVAL_ID;LOA;BEAM;DRAFT;TERMINAL_ID;TERMINAL_MARKET_CATEGORY;BERTH;CATEGORY;DETAILED_CATEGORY;PROCESS_TIME
ComDragagem2030;5172;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;3425
ComDragagem2030;5173;185.0;23.0;9.25;27;GSM - I;BERÇO ARM 23;CARGO;N/A;4660
ComDragagem2030;5175;185.0;23.0;8.25;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1175
ComDragagem2030;5176;255.0;23.0;9.25;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1040
ComDragagem2030;5177;255.0;23.0;9.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1055
ComDragagem2030;5178;175.0;23.0;9.25;35;GSM - I;BERÇO TERMAG;CARGO;N/A;3155
ComDragagem2030;5179;185.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1410
ComDragagem2030;5180;195.0;23.0;6.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1325
ComDragagem2030;5181;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2540
ComDragagem2030;5183;175.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;1855
ComDragagem2030;5184;175.0;23.0;0.0;47;GL;BERÇO AL 03;CARGO;N/A;3820
ComDragagem2030;5185;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3290
ComDragagem2030;5186;165.0;23.0;0.0;11;GL;BERÇO IB BC;CARGO;N/A;2830
ComDragagem2030;5187;225.0;36.0;0.0;12;CGNC;BERÇO ARM 35P2;CARGO;N/A;6060
ComDragagem2030;5188;295.0;23.0;11.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1350
ComDragagem2030;5190;225.0;23.0;0.0;19;GSA - E;BERÇO CUTRALE;CARGO;N/A;3405
ComDragagem2030;5191;275.0;23.0;10.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1200
ComDragagem2030;5193;185.0;23.0;9.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1220
ComDragagem2030;5194;295.0;23.0;11.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1410
ComDragagem2030;5195;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2725
ComDragagem2030;5196;185.0;23.0;0.0;47;GL;BERÇO AL 02;CARGO;N/A;3820
ComDragagem2030;5198;105.9;22.0;6.6;8;CGNC;BERÇO SAIPEM 1;CARGO;N/A;5525
ComDragagem2030;5199;155.0;23.0;8.25;11;GL;BERÇO IB SP;CARGO;N/A;2840
ComDragagem2030;5200;215.0;23.0;8.75;13;CGC;BERÇO BTP 1;CARGO;N/A;975
ComDragagem2030;5202;265.0;23.0;10.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1220
ComDragagem2030;5203;325.0;23.0;11.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1505
ComDragagem2030;5204;185.0;23.0;9.75;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1195
ComDragagem2030;5205;255.0;23.0;10.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1145
ComDragagem2030;5206;339.0;43.0;14.0;31;CGC;BERÇO TECON 3;CARGO;N/A;1825
ComDragagem2030;5207;225.0;23.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;4845
ComDragagem2030;5210;185.0;23.0;9.25;47;GL;BERÇO AL 03;CARGO;N/A;3820
ComDragagem2030;5211;175.0;23.0;10.25;11;GL;BERÇO Ageo I;CARGO;N/A;3950
ComDragagem2030;5212;305.0;23.0;12.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1320
ComDragagem2030;5215;185.0;23.0;10.25;21;CGC;BERÇO DPW 3;CARGO;N/A;970
ComDragagem2030;5216;255.0;23.0;11.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1175
ComDragagem2030;5217;225.0;36.0;0.0;22;CGNC;BERÇO DPW 4;CARGO;N/A;3915
ComDragagem2030;5218;195.0;23.0;9.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1205
ComDragagem2030;5219;295.0;23.0;12.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1505
ComDragagem2030;5223;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;2005
ComDragagem2030;5224;285.0;23.0;0.0;44;GL;BERÇO TRSP;CARGO;DANGEROUS;3230
ComDragagem2030;5225;165.0;23.0;9.25;46;CGNC;BERÇO USIMINAS 1;CARGO;N/A;6425
ComDragagem2030;5226;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3275
ComDragagem2030;5227;215.0;23.0;9.25;13;CGC;BERÇO BTP 3;CARGO;N/A;965
ComDragagem2030;5228;275.0;23.0;13.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1175
ComDragagem2030;5229;295.0;23.0;13.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1350
ComDragagem2030;5233;125.0;23.0;7.25;21;CGC;BERÇO DPW 3;CARGO;N/A;1000
ComDragagem2030;5234;205.0;23.0;10.75;21;CGC;BERÇO DPW 1;CARGO;N/A;950
ComDragagem2030;5235;366.0;49.0;15.0;21;CGC;BERÇO DPW 2;CARGO;N/A;2665
ComDragagem2030;5236;265.0;23.0;11.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1320
ComDragagem2030;5237;255.0;23.0;11.75;21;CGC;BERÇO DPW 3;CARGO;N/A;1170
ComDragagem2030;5238;305.0;23.0;13.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1445
ComDragagem2030;5241;235.0;23.0;12.25;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1080
ComDragagem2030;5242;195.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1365
ComDragagem2030;5243;195.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1345
ComDragagem2030;5244;225.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1385
ComDragagem2030;5245;225.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;3015
ComDragagem2030;5246;175.0;23.0;10.75;45;GL;BERÇO AL 04;CARGO;N/A;3960
ComDragagem2030;5247;59.25;14.0;4.0;8;CGNC;BERÇO SAIPEM 2;CARGO;N/A;390
ComDragagem2030;5248;185.0;23.0;10.75;11;GL;BERÇO IB BC;CARGO;N/A;3970
ComDragagem2030;5249;135.0;23.0;7.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1510
ComDragagem2030;5250;185.0;23.0;10.25;13;CGC;BERÇO BTP 1;CARGO;N/A;945
ComDragagem2030;5251;366.0;49.0;15.0;13;CGC;BERÇO BTP 3;CARGO;N/A;2235
ComDragagem2030;5252;275.0;23.0;13.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1025
ComDragagem2030;5253;295.0;23.0;14.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1470
ComDragagem2030;5256;135.0;23.0;8.25;21;CGC;BERÇO DPW 3;CARGO;N/A;960
ComDragagem2030;5257;215.0;23.0;10.75;21;CGC;BERÇO DPW 3;CARGO;N/A;1045
ComDragagem2030;5258;215.0;23.0;10.75;21;CGC;BERÇO DPW 3;CARGO;N/A;945
ComDragagem2030;5259;255.0;23.0;12.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1210
ComDragagem2030;5260;295.0;23.0;13.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1430
ComDragagem2030;5263;225.0;36.0;0.0;29;CGNC;BERÇO ARM 31;CARGO;N/A;12510
ComDragagem2030;5265;265.0;23.0;12.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1120
ComDragagem2030;5266;225.0;23.0;0.0;33;GSA - E;BERÇO TEAG;CARGO;N/A;5460
ComDragagem2030;5269;185.0;23.0;11.25;47;GL;BERÇO AL 02;CARGO;N/A;3820
ComDragagem2030;5270;185.0;23.0;11.75;47;GL;BERÇO AL 03;CARGO;N/A;3820
ComDragagem2030;5271;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 1;CARGO;N/A;6125
ComDragagem2030;5272;225.0;36.0;0.0;12;CGNC;BERÇO ARM 35P1;CARGO;N/A;6120
ComDragagem2030;5273;135.0;23.0;7.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1525
ComDragagem2030;5274;366.0;49.0;15.0;13;CGC;BERÇO BTP 3;CARGO;N/A;1995
ComDragagem2030;5275;295.0;23.0;14.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1625
ComDragagem2030;5277;215.0;23.0;11.25;21;CGC;BERÇO DPW 3;CARGO;N/A;920
ComDragagem2030;5278;215.0;23.0;11.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1125
ComDragagem2030;5279;225.0;36.0;0.0;22;CGNC;BERÇO DPW 4;CARGO;N/A;3985
ComDragagem2030;5280;195.0;23.0;12.25;27;GSM - I;BERÇO ARM 22/23;CARGO;N/A;4690
ComDragagem2030;5281;205.0;23.0;11.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1115
ComDragagem2030;5282;215.0;23.0;11.25;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1250
ComDragagem2030;5283;275.0;23.0;13.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1125
ComDragagem2030;5284;275.0;23.0;12.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1170
ComDragagem2030;5285;295.0;23.0;13.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1405
ComDragagem2030;5286;339.0;43.0;14.0;31;CGC;BERÇO TECON 2;CARGO;N/A;1735
ComDragagem2030;5287;339.0;43.0;14.0;31;CGC;BERÇO TECON 3;CARGO;N/A;1710
ComDragagem2030;5289;195.0;23.0;10.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1345
ComDragagem2030;5290;225.0;23.0;0.0;39;GSA - E;BERÇO OUT 2;CARGO;N/A;4055
ComDragagem2030;5291;195.0;23.0;11.25;42;GSM - I;BERÇO TIPLAM 4;CARGO;N/A;5235
ComDragagem2030;5292;175.0;23.0;10.25;42;GSM - I;BERÇO TIPLAM 1;CARGO;N/A;4580
ComDragagem2030;5293;175.0;23.0;12.25;43;GL;BERÇO AL 02;CARGO;N/A;1930
ComDragagem2030;5294;185.0;23.0;11.75;43;GL;BERÇO AL 01;CARGO;N/A;1975
ComDragagem2030;5295;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 2;CARGO;N/A;6250
ComDragagem2030;5296;185.0;23.0;0.0;10;GL;BERÇO IB SP;CARGO;N/A;2335
ComDragagem2030;5297;185.0;23.0;0.0;11;GL;BERÇO Ageo I;CARGO;N/A;3930
ComDragagem2030;5298;135.0;23.0;7.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1460
ComDragagem2030;5299;255.0;23.0;10.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1140
ComDragagem2030;5300;295.0;23.0;10.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1375
ComDragagem2030;5305;245.0;23.0;9.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1185
ComDragagem2030;5308;185.0;23.0;8.75;27;GSM - I;BERÇO ARM 23;CARGO;N/A;4745
ComDragagem2030;5310;185.0;23.0;8.25;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1120
ComDragagem2030;5311;185.0;23.0;8.25;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1150
ComDragagem2030;5312;275.0;23.0;9.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1060
ComDragagem2030;5313;265.0;23.0;8.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1085
ComDragagem2030;5314;315.0;23.0;9.75;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1485
ComDragagem2030;5315;339.0;43.0;14.0;31;CGC;BERÇO TECON 3;CARGO;N/A;1685
ComDragagem2030;5316;225.0;23.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;4795
ComDragagem2030;5319;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;1910
ComDragagem2030;5320;175.0;23.0;0.0;46;CGNC;BERÇO USIMINAS 2;CARGO;N/A;6005
ComDragagem2030;5321;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3375
ComDragagem2030;5322;185.0;23.0;0.0;11;GL;BERÇO IB OE;CARGO;N/A;3965
ComDragagem2030;5323;215.0;23.0;8.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1115
ComDragagem2030;5326;225.0;23.0;0.0;18;GL;BERÇO CUTRALE;CARGO;N/A;10000
ComDragagem2030;5327;225.0;23.0;0.0;19;GSA - E;BERÇO CUTRALE;CARGO;N/A;3320
ComDragagem2030;5328;275.0;23.0;9.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1265
ComDragagem2030;5329;295.0;23.0;10.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1485
ComDragagem2030;5333;185.0;23.0;9.25;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1115
ComDragagem2030;5334;255.0;23.0;10.25;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1080
ComDragagem2030;5335;339.0;43.0;14.0;31;CGC;BERÇO TECON 2;CARGO;N/A;1695
ComDragagem2030;5337;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2640
ComDragagem2030;5338;175.0;23.0;0.0;46;CGNC;BERÇO USIMINAS 3;CARGO;N/A;5670
ComDragagem2030;5340;175.0;23.0;8.75;2;GL;BERÇO AL 01;CARGO;N/A;3775
ComDragagem2030;5341;185.0;23.0;0.0;11;GL;BERÇO IB BC;CARGO;N/A;3940
ComDragagem2030;5342;295.0;23.0;11.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1435
ComDragagem2030;5343;215.0;23.0;9.75;21;CGC;BERÇO DPW 3;CARGO;N/A;940
ComDragagem2030;5344;265.0;23.0;10.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1270
ComDragagem2030;5345;215.0;23.0;9.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1145
ComDragagem2030;5346;275.0;23.0;10.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1195
ComDragagem2030;5347;295.0;23.0;11.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1435
ComDragagem2030;5348;225.0;23.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;4950
ComDragagem2030;5349;195.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1425
ComDragagem2030;5351;185.0;23.0;0.0;43;GL;BERÇO AL 02;CARGO;N/A;1935
ComDragagem2030;5352;135.0;23.0;7.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1520
ComDragagem2030;5353;215.0;23.0;9.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1055
ComDragagem2030;5354;339.0;43.0;14.0;13;CGC;BERÇO BTP 1;CARGO;N/A;1625
ComDragagem2030;5356;165.0;23.0;8.25;20;GL;BERÇO DOW;CARGO;N/A;1070
ComDragagem2030;5357;185.0;23.0;10.25;21;CGC;BERÇO DPW 3;CARGO;N/A;1005
ComDragagem2030;5358;339.0;43.0;14.0;21;CGC;BERÇO DPW 1;CARGO;N/A;1795
ComDragagem2030;5359;185.0;23.0;11.25;27;GSM - I;BERÇO ARM 22/23;CARGO;N/A;5305
ComDragagem2030;5360;235.0;23.0;11.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1160
ComDragagem2030;5361;225.0;23.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;4880
ComDragagem2030;5362;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2635
ComDragagem2030;5364;175.0;23.0;0.0;43;GL;BERÇO AL 02;CARGO;N/A;1965
ComDragagem2030;5365;285.0;23.0;0.0;44;GL;BERÇO TRSP;CARGO;DANGEROUS;3230
ComDragagem2030;5367;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3295
ComDragagem2030;5368;185.0;23.0;9.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1000
ComDragagem2030;5369;185.0;23.0;9.75;13;CGC;BERÇO BTP 3;CARGO;N/A;965
ComDragagem2030;5370;295.0;23.0;13.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1375
ComDragagem2030;5371;339.0;43.0;14.0;13;CGC;BERÇO BTP 2;CARGO;N/A;1665
ComDragagem2030;5375;215.0;23.0;10.25;21;CGC;BERÇO DPW 3;CARGO;N/A;1035
ComDragagem2030;5376;215.0;23.0;10.25;21;CGC;BERÇO DPW 3;CARGO;N/A;1010
ComDragagem2030;5377;255.0;23.0;11.75;21;CGC;BERÇO DPW 3;CARGO;N/A;1330
ComDragagem2030;5378;255.0;23.0;11.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1235
ComDragagem2030;5379;339.0;43.0;14.0;21;CGC;BERÇO DPW 2;CARGO;N/A;1800
ComDragagem2030;5381;195.0;23.0;10.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1120
ComDragagem2030;5382;225.0;23.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;4845
ComDragagem2030;5383;195.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1690
ComDragagem2030;5384;195.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1620
ComDragagem2030;5388;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3160
ComDragagem2030;5389;215.0;23.0;9.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1145
ComDragagem2030;5390;185.0;23.0;10.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1065
ComDragagem2030;5391;275.0;23.0;13.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1020
ComDragagem2030;5392;295.0;23.0;14.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1530
ComDragagem2030;5393;295.0;23.0;14.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1435
ComDragagem2030;5396;165.0;23.0;8.75;20;GL;BERÇO DOW;CARGO;N/A;925
ComDragagem2030;5397;195.0;23.0;11.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1005
ComDragagem2030;5398;215.0;23.0;10.75;21;CGC;BERÇO DPW 1;CARGO;N/A;980
ComDragagem2030;5399;235.0;23.0;12.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1275
ComDragagem2030;5400;265.0;23.0;12.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1235
ComDragagem2030;5401;339.0;43.0;14.0;21;CGC;BERÇO DPW 1;CARGO;N/A;1850
ComDragagem2030;5403;225.0;23.0;13.25;27;GSM - I;BERÇO ARM 23;CARGO;N/A;3450
ComDragagem2030;5404;215.0;23.0;10.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1150
ComDragagem2030;5405;265.0;23.0;12.25;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1075
ComDragagem2030;5408;195.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1420
ComDragagem2030;5409;165.0;23.0;9.25;47;GL;BERÇO AL 04;CARGO;N/A;2540
ComDragagem2030;5410;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 1;CARGO;N/A;6470
ComDragagem2030;5411;185.0;23.0;11.75;11;GL;BERÇO IB BC;CARGO;N/A;3965
ComDragagem2030;5412;215.0;23.0;10.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1045
ComDragagem2030;5413;245.0;23.0;14.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1040
ComDragagem2030;5414;305.0;23.0;14.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1445
ComDragagem2030;5417;285.0;23.0;12.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1240
ComDragagem2030;5418;295.0;23.0;14.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1470
ComDragagem2030;5419;175.0;23.0;10.75;27;GSM - I;BERÇO ARM 22/23;CARGO;N/A;3685
ComDragagem2030;5421;205.0;23.0;12.25;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1195
ComDragagem2030;5422;255.0;23.0;13.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1130
ComDragagem2030;5423;275.0;23.0;12.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1110
ComDragagem2030;5424;295.0;23.0;14.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1395
ComDragagem2030;5425;295.0;23.0;13.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1645
ComDragagem2030;5426;225.0;23.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;4925
ComDragagem2030;5428;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2525
ComDragagem2030;5430;185.0;23.0;12.25;42;GSM - I;BERÇO TIPLAM 1;CARGO;N/A;5450
ComDragagem2030;5431;225.0;23.0;13.75;42;GSM - I;BERÇO TIPLAM 4;CARGO;N/A;6490
ComDragagem2030;5432;225.0;23.0;11.75;43;GL;BERÇO AL 01;CARGO;N/A;3040
ComDragagem2030;5433;185.0;23.0;11.25;43;GL;BERÇO AL 02;CARGO;N/A;2260
ComDragagem2030;5434;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 2;CARGO;N/A;6185
ComDragagem2030;5435;155.0;23.0;0.0;11;GL;BERÇO Ageo I;CARGO;N/A;2820
ComDragagem2030;5436;225.0;36.0;0.0;12;CGNC;BERÇO ARM 35P2;CARGO;N/A;6200
ComDragagem2030;5437;185.0;23.0;8.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1045
ComDragagem2030;5438;245.0;23.0;10.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1075
ComDragagem2030;5439;305.0;23.0;9.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1425
ComDragagem2030;5444;295.0;23.0;10.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1410
ComDragagem2030;5447;185.0;23.0;9.25;27;GSM - I;BERÇO ARM 23;CARGO;N/A;4725
ComDragagem2030;5449;215.0;23.0;8.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1450
ComDragagem2030;5450;185.0;23.0;8.25;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1185
ComDragagem2030;5451;265.0;23.0;9.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1180
ComDragagem2030;5452;245.0;23.0;9.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1050
ComDragagem2030;5453;315.0;23.0;9.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1475
ComDragagem2030;5454;339.0;43.0;14.0;31;CGC;BERÇO TECON 3;CARGO;N/A;1695
ComDragagem2030;5455;195.0;23.0;8.25;35;GSM - I;BERÇO TERMAG;CARGO;N/A;5640
ComDragagem2030;5456;175.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1350
ComDragagem2030;5458;285.0;23.0;0.0;44;GL;BERÇO TRSP;CARGO;DANGEROUS;3230
ComDragagem2030;5459;185.0;23.0;0.0;47;GL;BERÇO AL 03;CARGO;N/A;3820
ComDragagem2030;5460;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 3;CARGO;N/A;5990
ComDragagem2030;5461;225.0;36.0;0.0;12;CGNC;BERÇO ARM 35P1;CARGO;N/A;6480
ComDragagem2030;5462;215.0;23.0;8.75;13;CGC;BERÇO BTP 2;CARGO;N/A;975
ComDragagem2030;5466;175.0;23.0;0.0;18;GL;BERÇO CUTRALE;CARGO;N/A;3890
ComDragagem2030;5467;275.0;23.0;10.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1190
ComDragagem2030;5468;325.0;23.0;10.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1480
ComDragagem2030;5472;185.0;23.0;9.25;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1275
ComDragagem2030;5473;235.0;23.0;10.25;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1135
ComDragagem2030;5474;295.0;23.0;10.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1450
ComDragagem2030;5476;195.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1480
ComDragagem2030;5477;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2615
ComDragagem2030;5479;105.9;22.0;6.8;8;CGNC;BERÇO SAIPEM 1;CARGO;N/A;1730
ComDragagem2030;5480;165.0;23.0;7.75;2;GL;BERÇO AL 02;CARGO;N/A;3215
ComDragagem2030;5481;155.0;23.0;0.0;11;GL;BERÇO IB SP;CARGO;N/A;2840
ComDragagem2030;5483;215.0;23.0;9.25;21;CGC;BERÇO DPW 3;CARGO;N/A;915
ComDragagem2030;5484;275.0;23.0;10.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1170
ComDragagem2030;5485;225.0;36.0;0.0;22;CGNC;BERÇO DPW 3;CARGO;N/A;4065
ComDragagem2030;5486;275.0;23.0;10.25;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1220
ComDragagem2030;5487;295.0;23.0;11.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1455
ComDragagem2030;5492;275.0;23.0;12.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1055
ComDragagem2030;5495;125.0;23.0;7.25;21;CGC;BERÇO DPW 3;CARGO;N/A;955
ComDragagem2030;5496;255.0;23.0;11.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1195
ComDragagem2030;5497;295.0;23.0;12.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1645
ComDragagem2030;5499;255.0;23.0;11.25;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1200
ComDragagem2030;5501;225.0;23.0;0.0;39;GSA - E;BERÇO OUT 2;CARGO;N/A;3935
ComDragagem2030;5503;175.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;2005
ComDragagem2030;5504;185.0;23.0;0.0;43;GL;BERÇO AL 02;CARGO;N/A;2080
ComDragagem2030;5506;185.0;23.0;9.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1075
ComDragagem2030;5507;285.0;23.0;12.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1005
ComDragagem2030;5508;305.0;23.0;12.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1480
ComDragagem2030;5513;205.0;23.0;10.75;21;CGC;BERÇO DPW 3;CARGO;N/A;1070
ComDragagem2030;5514;275.0;23.0;11.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1190
ComDragagem2030;5515;265.0;23.0;11.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1280
ComDragagem2030;5516;275.0;23.0;11.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1220
ComDragagem2030;5517;225.0;36.0;0.0;22;CGNC;BERÇO DPW 4;CARGO;N/A;4085
ComDragagem2030;5520;255.0;23.0;12.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1125
ComDragagem2030;5522;235.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1270
ComDragagem2030;5524;225.0;23.0;11.25;42;GSM - I;BERÇO TIPLAM 4;CARGO;N/A;6390
ComDragagem2030;5525;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;2120
ComDragagem2030;5526;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 2;CARGO;N/A;6275
ComDragagem2030;5527;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 1;CARGO;N/A;6000
ComDragagem2030;5528;135.0;23.0;7.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1540
ComDragagem2030;5529;205.0;23.0;10.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1080
ComDragagem2030;5530;275.0;23.0;13.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1010
