SCENARIO_ID;ARRIVAL_ID;LOA;BEAM;DRAFT;TERMINAL_ID;TERMINAL_MARKET_CATEGORY;BERTH;CATEGORY;DETAILED_CATEGORY;PROCESS_TIME
ComDragagem2035;6086;185.0;23.0;11.25;5;GSM - I;BERÇO RUMO 2;CARGO;N/A;5790
ComDragagem2035;6087;225.0;23.0;14.25;5;GSM - I;BERÇO RUMO 2;CARGO;N/A;6905
ComDragagem2035;6088;215.0;23.0;8.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1120
ComDragagem2035;6089;175.0;23.0;10.25;14;GSA - I;BERÇO ARM 30;CARGO;N/A;8385
ComDragagem2035;6092;215.0;23.0;9.75;21;CGC;BERÇO DPW 3;CARGO;N/A;945
ComDragagem2035;6093;185.0;23.0;9.75;21;CGC;BERÇO DPW 3;CARGO;N/A;985
ComDragagem2035;6094;275.0;23.0;10.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1235
ComDragagem2035;6095;305.0;23.0;11.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1450
ComDragagem2035;6096;175.0;23.0;0.0;30;GL;BERÇO ARM 29;CARGO;N/A;8325
ComDragagem2035;6097;205.0;23.0;9.25;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1155
ComDragagem2035;6098;275.0;23.0;10.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1125
ComDragagem2035;6099;275.0;23.0;10.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1100
ComDragagem2035;6100;295.0;23.0;11.75;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1380
ComDragagem2035;6101;225.0;23.0;0.0;33;GSA - E;BERÇO TEAG;CARGO;N/A;5385
ComDragagem2035;6102;195.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1415
ComDragagem2035;6103;245.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;3305
ComDragagem2035;6104;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;2000
ComDragagem2035;6105;215.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3485
ComDragagem2035;6106;195.0;23.0;9.75;3;CGC;BERÇO TECON10 3;CARGO;N/A;1305
ComDragagem2035;6107;255.0;23.0;11.25;3;CGC;BERÇO TECON10 4;CARGO;N/A;1055
ComDragagem2035;6108;185.0;23.0;8.25;10;GL;BERÇO IB BC;CARGO;N/A;2535
ComDragagem2035;6109;135.0;23.0;7.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1330
ComDragagem2035;6110;135.0;23.0;7.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1580
ComDragagem2035;6111;215.0;23.0;9.25;13;CGC;BERÇO BTP 2;CARGO;N/A;990
ComDragagem2035;6112;215.0;23.0;9.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1020
ComDragagem2035;6113;215.0;23.0;9.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1130
ComDragagem2035;6114;366.0;49.0;15.0;13;CGC;BERÇO BTP 3;CARGO;N/A;1950
ComDragagem2035;6115;295.0;23.0;12.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1365
ComDragagem2035;6116;295.0;23.0;12.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1385
ComDragagem2035;6117;305.0;23.0;12.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1360
ComDragagem2035;6118;225.0;23.0;0.0;18;GL;BERÇO CUTRALE;CARGO;N/A;10155
ComDragagem2035;6119;185.0;23.0;10.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1010
ComDragagem2035;6120;185.0;23.0;10.25;21;CGC;BERÇO DPW 3;CARGO;N/A;945
ComDragagem2035;6121;366.0;49.0;15.0;21;CGC;BERÇO DPW 2;CARGO;N/A;2765
ComDragagem2035;6122;255.0;23.0;11.25;21;CGC;BERÇO DPW 3;CARGO;N/A;1320
ComDragagem2035;6123;295.0;23.0;12.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1445
ComDragagem2035;6124;225.0;36.0;0.0;22;CGNC;BERÇO DPW 4;CARGO;N/A;3960
ComDragagem2035;6125;185.0;23.0;10.75;27;GSM - I;BERÇO ARM 23;CARGO;N/A;5035
ComDragagem2035;6126;225.0;36.0;0.0;29;CGNC;BERÇO ARM 31;CARGO;N/A;12475
ComDragagem2035;6127;265.0;23.0;11.25;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1100
ComDragagem2035;6128;225.0;23.0;0.0;33;GSA - E;BERÇO TEAG;CARGO;N/A;5495
ComDragagem2035;6129;225.0;23.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;4750
ComDragagem2035;6130;195.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1350
ComDragagem2035;6131;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;3840
ComDragagem2035;6132;155.0;23.0;0.0;46;CGNC;BERÇO USIMINAS 1;CARGO;N/A;5855
ComDragagem2035;6133;75.2;17.0;4.8;8;CGNC;BERÇO SAIPEM 1;CARGO;N/A;1490
ComDragagem2035;6134;155.0;23.0;9.25;2;GL;BERÇO AL 02;CARGO;N/A;3045
ComDragagem2035;6135;135.0;23.0;7.25;3;CGC;BERÇO TECON10 1;CARGO;N/A;630
ComDragagem2035;6136;185.0;23.0;10.75;3;CGC;BERÇO TECON10 4;CARGO;N/A;1230
ComDragagem2035;6137;205.0;23.0;10.25;3;CGC;BERÇO TECON10 1;CARGO;N/A;1335
ComDragagem2035;6138;265.0;23.0;11.75;3;CGC;BERÇO TECON10 3;CARGO;N/A;1215
ComDragagem2035;6139;235.0;23.0;12.25;3;CGC;BERÇO TECON10 2;CARGO;N/A;1045
ComDragagem2035;6140;265.0;23.0;11.75;3;CGC;BERÇO TECON10 2;CARGO;N/A;1245
ComDragagem2035;6141;325.0;23.0;12.75;3;CGC;BERÇO TECON10 1;CARGO;N/A;1475
ComDragagem2035;6142;225.0;23.0;0.0;4;GSA - E;BERÇO RUMO 1;CARGO;N/A;3405
ComDragagem2035;6143;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3305
ComDragagem2035;6144;155.0;23.0;9.25;11;GL;BERÇO Ageo I;CARGO;N/A;2840
ComDragagem2035;6145;135.0;23.0;7.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1405
ComDragagem2035;6146;185.0;23.0;9.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1175
ComDragagem2035;6147;185.0;23.0;9.75;13;CGC;BERÇO BTP 1;CARGO;N/A;970
ComDragagem2035;6148;305.0;23.0;13.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1430
ComDragagem2035;6151;205.0;23.0;10.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1000
ComDragagem2035;6152;275.0;23.0;11.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1245
ComDragagem2035;6153;225.0;36.0;0.0;23;CGNC;BERÇO ARM 31;CARGO;N/A;2640
ComDragagem2035;6154;185.0;23.0;10.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1150
ComDragagem2035;6155;235.0;23.0;12.25;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1140
ComDragagem2035;6156;255.0;23.0;11.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1105
ComDragagem2035;6157;339.0;43.0;14.0;31;CGC;BERÇO TECON 2;CARGO;N/A;1700
ComDragagem2035;6159;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 2;CARGO;N/A;4185
ComDragagem2035;6160;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;4160
ComDragagem2035;6161;245.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;2995
ComDragagem2035;6162;285.0;23.0;0.0;44;GL;BERÇO TRSP;CARGO;DANGEROUS;3230
ComDragagem2035;6163;225.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3465
ComDragagem2035;6164;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 1;CARGO;N/A;6195
ComDragagem2035;6165;185.0;23.0;12.75;5;GSM - I;BERÇO RUMO 2;CARGO;N/A;5740
ComDragagem2035;6166;225.0;36.0;0.0;12;CGNC;BERÇO ARM 35P2;CARGO;N/A;6105
ComDragagem2035;6167;185.0;23.0;10.25;13;CGC;BERÇO BTP 1;CARGO;N/A;995
ComDragagem2035;6168;215.0;23.0;9.75;13;CGC;BERÇO BTP 2;CARGO;N/A;950
ComDragagem2035;6169;205.0;23.0;10.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1035
ComDragagem2035;6170;215.0;23.0;9.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1180
ComDragagem2035;6171;295.0;23.0;14.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1410
ComDragagem2035;6176;215.0;23.0;10.75;21;CGC;BERÇO DPW 3;CARGO;N/A;915
ComDragagem2035;6177;225.0;36.0;0.0;22;CGNC;BERÇO DPW 4;CARGO;N/A;4015
ComDragagem2035;6178;225.0;36.0;0.0;23;CGNC;BERÇO ARM 31;CARGO;N/A;2355
ComDragagem2035;6179;185.0;23.0;12.25;27;GSM - I;BERÇO ARM 22/23;CARGO;N/A;4765
ComDragagem2035;6180;215.0;23.0;10.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1150
ComDragagem2035;6181;265.0;23.0;12.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1180
ComDragagem2035;6182;155.0;23.0;8.25;32;GL;BERÇO AL 03;CARGO;N/A;2240
ComDragagem2035;6184;225.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1355
ComDragagem2035;6185;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 2;CARGO;N/A;4015
ComDragagem2035;6186;175.0;23.0;11.25;47;GL;BERÇO AL 04;CARGO;N/A;3820
ComDragagem2035;6187;225.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3355
ComDragagem2035;6188;215.0;23.0;11.25;3;CGC;BERÇO TECON10 2;CARGO;N/A;1170
ComDragagem2035;6189;215.0;23.0;11.75;3;CGC;BERÇO TECON10 3;CARGO;N/A;1140
ComDragagem2035;6190;265.0;23.0;13.75;3;CGC;BERÇO TECON10 4;CARGO;N/A;1075
ComDragagem2035;6191;135.0;23.0;7.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1485
ComDragagem2035;6192;215.0;23.0;10.25;13;CGC;BERÇO BTP 3;CARGO;N/A;985
ComDragagem2035;6193;245.0;23.0;14.25;13;CGC;BERÇO BTP 1;CARGO;N/A;985
ComDragagem2035;6194;295.0;23.0;14.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1450
ComDragagem2035;6197;205.0;23.0;11.75;21;CGC;BERÇO DPW 3;CARGO;N/A;920
ComDragagem2035;6198;275.0;23.0;13.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1225
ComDragagem2035;6199;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;3345
ComDragagem2035;6200;205.0;23.0;11.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1195
ComDragagem2035;6201;215.0;23.0;12.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1155
ComDragagem2035;6202;275.0;23.0;13.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1130
ComDragagem2035;6203;275.0;23.0;13.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1110
ComDragagem2035;6204;225.0;23.0;0.0;33;GSA - E;BERÇO TEAG;CARGO;N/A;5520
ComDragagem2035;6205;225.0;23.0;0.0;39;GSA - E;BERÇO OUT 2;CARGO;N/A;3915
ComDragagem2035;6206;185.0;23.0;12.25;43;GL;BERÇO AL 02;CARGO;N/A;1930
ComDragagem2035;6207;155.0;23.0;10.75;45;GL;BERÇO AL 03;CARGO;N/A;3230
ComDragagem2035;6208;155.0;23.0;0.0;2;GL;BERÇO AL 01;CARGO;N/A;2720
ComDragagem2035;6209;185.0;23.0;8.75;3;CGC;BERÇO TECON10 2;CARGO;N/A;1180
ComDragagem2035;6210;225.0;23.0;0.0;4;GSA - E;BERÇO RUMO 1;CARGO;N/A;3265
ComDragagem2035;6211;215.0;23.0;8.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1105
ComDragagem2035;6214;185.0;23.0;8.25;21;CGC;BERÇO DPW 1;CARGO;N/A;995
ComDragagem2035;6215;185.0;23.0;8.25;21;CGC;BERÇO DPW 3;CARGO;N/A;905
ComDragagem2035;6216;255.0;23.0;9.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1360
ComDragagem2035;6217;295.0;23.0;10.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1475
ComDragagem2035;6218;185.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;2415
ComDragagem2035;6219;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;3375
ComDragagem2035;6220;185.0;23.0;9.25;27;GSM - I;BERÇO ARM 23;CARGO;N/A;4680
ComDragagem2035;6221;135.0;23.0;6.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;660
ComDragagem2035;6222;185.0;23.0;8.25;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1250
ComDragagem2035;6223;265.0;23.0;9.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1030
ComDragagem2035;6224;265.0;23.0;9.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1100
ComDragagem2035;6225;185.0;23.0;10.25;35;GSM - I;BERÇO TERMAG;CARGO;N/A;5815
ComDragagem2035;6227;195.0;23.0;8.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1540
ComDragagem2035;6228;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2540
ComDragagem2035;6229;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;4125
ComDragagem2035;6230;285.0;23.0;0.0;44;GL;BERÇO TRSP;CARGO;DANGEROUS;3230
ComDragagem2035;6231;185.0;23.0;0.0;47;GL;BERÇO AL 03;CARGO;N/A;3820
ComDragagem2035;6232;177.9;33.0;7.9;8;CGNC;BERÇO SAIPEM 1;CARGO;N/A;7425
ComDragagem2035;6233;185.0;23.0;9.25;3;CGC;BERÇO TECON10 1;CARGO;N/A;1200
ComDragagem2035;6234;225.0;23.0;0.0;4;GSA - E;BERÇO RUMO 1;CARGO;N/A;3335
ComDragagem2035;6235;155.0;23.0;0.0;11;GL;BERÇO Ageo I;CARGO;N/A;2860
ComDragagem2035;6236;175.0;23.0;0.0;11;GL;BERÇO IB BC;CARGO;N/A;3935
ComDragagem2035;6237;215.0;23.0;8.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1050
ComDragagem2035;6238;185.0;23.0;8.75;14;GSA - I;BERÇO ARM 30;CARGO;N/A;8055
ComDragagem2035;6240;225.0;23.0;0.0;19;GSA - E;BERÇO CUTRALE;CARGO;N/A;3575
ComDragagem2035;6241;275.0;23.0;10.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1285
ComDragagem2035;6242;175.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;1835
ComDragagem2035;6243;185.0;23.0;9.25;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1150
ComDragagem2035;6244;295.0;23.0;10.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1490
ComDragagem2035;6245;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2550
ComDragagem2035;6246;225.0;23.0;0.0;47;GL;BERÇO AL 02;CARGO;N/A;7505
ComDragagem2035;6247;225.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3375
ComDragagem2035;6248;185.0;23.0;9.75;3;CGC;BERÇO TECON10 4;CARGO;N/A;1225
ComDragagem2035;6249;275.0;23.0;10.75;3;CGC;BERÇO TECON10 3;CARGO;N/A;1085
ComDragagem2035;6250;275.0;23.0;10.75;3;CGC;BERÇO TECON10 1;CARGO;N/A;1075
ComDragagem2035;6251;295.0;23.0;12.25;3;CGC;BERÇO TECON10 2;CARGO;N/A;1445
ComDragagem2035;6252;155.0;23.0;0.0;11;GL;BERÇO IB SP;CARGO;N/A;2845
ComDragagem2035;6253;215.0;23.0;8.75;13;CGC;BERÇO BTP 1;CARGO;N/A;940
ComDragagem2035;6257;215.0;23.0;9.75;21;CGC;BERÇO DPW 3;CARGO;N/A;1090
ComDragagem2035;6258;366.0;49.0;15.0;21;CGC;BERÇO DPW 2;CARGO;N/A;2695
ComDragagem2035;6259;255.0;23.0;10.75;21;CGC;BERÇO DPW 3;CARGO;N/A;1210
ComDragagem2035;6260;275.0;23.0;10.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1210
ComDragagem2035;6261;225.0;36.0;0.0;23;CGNC;BERÇO ARM 31;CARGO;N/A;2300
ComDragagem2035;6262;215.0;23.0;9.25;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1115
ComDragagem2035;6263;185.0;23.0;9.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1155
ComDragagem2035;6264;275.0;23.0;10.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1060
ComDragagem2035;6265;295.0;23.0;11.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1400
ComDragagem2035;6267;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2530
ComDragagem2035;6268;185.0;23.0;10.25;42;GSM - I;BERÇO TIPLAM 4;CARGO;N/A;5325
ComDragagem2035;6269;155.0;23.0;9.25;47;GL;BERÇO AL 04;CARGO;N/A;2540
ComDragagem2035;6271;92.95;20.0;5.6;8;CGNC;BERÇO SAIPEM 2;CARGO;N/A;5695
ComDragagem2035;6272;87.9;19.0;5.1;8;CGNC;BERÇO SAIPEM 3;CARGO;N/A;3965
ComDragagem2035;6273;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 2;CARGO;N/A;6140
ComDragagem2035;6274;185.0;23.0;10.25;3;CGC;BERÇO TECON10 3;CARGO;N/A;1155
ComDragagem2035;6275;235.0;23.0;11.75;3;CGC;BERÇO TECON10 1;CARGO;N/A;1295
ComDragagem2035;6276;295.0;23.0;12.75;3;CGC;BERÇO TECON10 4;CARGO;N/A;1505
ComDragagem2035;6277;135.0;23.0;7.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1380
ComDragagem2035;6278;135.0;23.0;7.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1355
ComDragagem2035;6279;215.0;23.0;9.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1065
ComDragagem2035;6280;215.0;23.0;9.25;13;CGC;BERÇO BTP 1;CARGO;N/A;945
ComDragagem2035;6281;215.0;23.0;9.25;13;CGC;BERÇO BTP 3;CARGO;N/A;955
ComDragagem2035;6282;215.0;23.0;9.25;13;CGC;BERÇO BTP 3;CARGO;N/A;955
ComDragagem2035;6283;245.0;23.0;12.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1030
ComDragagem2035;6284;295.0;23.0;12.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1545
ComDragagem2035;6286;175.0;23.0;0.0;18;GL;BERÇO CUTRALE;CARGO;N/A;4770
ComDragagem2035;6287;165.0;23.0;8.25;20;GL;BERÇO DOW;CARGO;N/A;940
ComDragagem2035;6288;185.0;23.0;10.25;21;CGC;BERÇO DPW 3;CARGO;N/A;930
ComDragagem2035;6289;245.0;23.0;11.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1185
ComDragagem2035;6290;285.0;23.0;10.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1255
ComDragagem2035;6291;305.0;23.0;12.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1410
ComDragagem2035;6292;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;3370
ComDragagem2035;6293;225.0;23.0;11.75;27;GSM - I;BERÇO ARM 22/23;CARGO;N/A;4070
ComDragagem2035;6294;225.0;36.0;0.0;29;CGNC;BERÇO ARM 31;CARGO;N/A;12295
ComDragagem2035;6295;215.0;23.0;9.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1170
ComDragagem2035;6296;265.0;23.0;11.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1200
ComDragagem2035;6298;195.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1385
ComDragagem2035;6299;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 2;CARGO;N/A;4130
ComDragagem2035;6300;155.0;23.0;8.75;45;GL;BERÇO AL 04;CARGO;N/A;3140
ComDragagem2035;6301;175.0;23.0;10.75;2;GL;BERÇO AL 01;CARGO;N/A;3940
ComDragagem2035;6302;215.0;23.0;10.75;3;CGC;BERÇO TECON10 1;CARGO;N/A;1165
ComDragagem2035;6303;185.0;23.0;10.25;3;CGC;BERÇO TECON10 2;CARGO;N/A;1330
ComDragagem2035;6304;366.0;49.0;15.0;3;CGC;BERÇO TECON10 1;CARGO;N/A;2610
ComDragagem2035;6305;255.0;23.0;12.25;3;CGC;BERÇO TECON10 3;CARGO;N/A;1115
ComDragagem2035;6306;255.0;23.0;11.75;3;CGC;BERÇO TECON10 4;CARGO;N/A;1100
ComDragagem2035;6307;295.0;23.0;13.25;3;CGC;BERÇO TECON10 4;CARGO;N/A;1500
ComDragagem2035;6308;339.0;43.0;14.0;3;CGC;BERÇO TECON10 2;CARGO;N/A;1745
ComDragagem2035;6309;225.0;23.0;0.0;4;GSA - E;BERÇO RUMO 1;CARGO;N/A;3305
ComDragagem2035;6310;185.0;23.0;10.25;11;GL;BERÇO Ageo I;CARGO;N/A;3955
ComDragagem2035;6311;135.0;23.0;7.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1680
ComDragagem2035;6312;185.0;23.0;9.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1095
ComDragagem2035;6313;185.0;23.0;9.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1035
ComDragagem2035;6314;295.0;23.0;13.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1325
ComDragagem2035;6318;185.0;23.0;10.75;21;CGC;BERÇO DPW 3;CARGO;N/A;1085
ComDragagem2035;6319;225.0;36.0;0.0;22;CGNC;BERÇO DPW 4;CARGO;N/A;4030
ComDragagem2035;6320;205.0;23.0;10.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1175
ComDragagem2035;6321;366.0;49.0;15.0;31;CGC;BERÇO TECON 3;CARGO;N/A;2500
ComDragagem2035;6322;255.0;23.0;12.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1255
ComDragagem2035;6323;225.0;23.0;0.0;33;GSA - E;BERÇO TEAG;CARGO;N/A;5450
ComDragagem2035;6325;165.0;23.0;9.75;40;GL;BERÇO TIPLAM 1;CARGO;N/A;1255
ComDragagem2035;6326;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;3855
ComDragagem2035;6327;155.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;2035
ComDragagem2035;6328;185.0;23.0;0.0;43;GL;BERÇO AL 02;CARGO;N/A;1955
ComDragagem2035;6329;185.0;23.0;10.25;47;GL;BERÇO AL 03;CARGO;N/A;3820
ComDragagem2035;6330;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 1;CARGO;N/A;6195
ComDragagem2035;6331;225.0;23.0;0.0;4;GSA - E;BERÇO RUMO 1;CARGO;N/A;3350
ComDragagem2035;6332;135.0;23.0;7.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1490
ComDragagem2035;6333;135.0;23.0;7.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1465
ComDragagem2035;6334;215.0;23.0;9.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1100
ComDragagem2035;6335;215.0;23.0;9.75;13;CGC;BERÇO BTP 1;CARGO;N/A;990
ComDragagem2035;6336;185.0;23.0;10.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1055
ComDragagem2035;6337;275.0;23.0;13.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1045
ComDragagem2035;6341;165.0;23.0;8.75;20;GL;BERÇO DOW;CARGO;N/A;935
ComDragagem2035;6342;215.0;23.0;10.75;21;CGC;BERÇO DPW 3;CARGO;N/A;1095
ComDragagem2035;6343;265.0;23.0;12.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1200
ComDragagem2035;6345;185.0;23.0;12.25;27;GSM - I;BERÇO ARM 23;CARGO;N/A;5120
ComDragagem2035;6346;215.0;23.0;10.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1255
ComDragagem2035;6347;255.0;23.0;12.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1155
ComDragagem2035;6348;175.0;23.0;11.25;32;GL;BERÇO AL 03;CARGO;N/A;3870
ComDragagem2035;6350;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2565
ComDragagem2035;6351;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 2;CARGO;N/A;3850
ComDragagem2035;6352;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;1930
ComDragagem2035;6353;185.0;23.0;11.25;47;GL;BERÇO AL 03;CARGO;N/A;3820
ComDragagem2035;6354;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 3;CARGO;N/A;6245
ComDragagem2035;6355;275.0;23.0;12.75;3;CGC;BERÇO TECON10 3;CARGO;N/A;1095
ComDragagem2035;6356;255.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;6945
ComDragagem2035;6357;215.0;23.0;10.75;13;CGC;BERÇO BTP 3;CARGO;N/A;980
ComDragagem2035;6358;215.0;23.0;10.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1000
ComDragagem2035;6359;245.0;23.0;14.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1080
ComDragagem2035;6363;205.0;23.0;11.75;21;CGC;BERÇO DPW 3;CARGO;N/A;955
ComDragagem2035;6364;195.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;2425
ComDragagem2035;6365;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;3765
ComDragagem2035;6366;205.0;23.0;11.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1125
ComDragagem2035;6367;205.0;23.0;11.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1185
ComDragagem2035;6368;275.0;23.0;12.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1085
ComDragagem2035;6369;339.0;43.0;14.0;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1710
ComDragagem2035;6370;250.0;38.0;0.0;33;GSA - E;BERÇO TEAG;CARGO;N/A;7055
ComDragagem2035;6371;165.0;23.0;9.75;40;GL;BERÇO TIPLAM 1;CARGO;N/A;1385
ComDragagem2035;6372;185.0;23.0;12.25;43;GL;BERÇO AL 01;CARGO;N/A;1920
ComDragagem2035;6375;175.0;23.0;0.0;2;GL;BERÇO AL 02;CARGO;N/A;3795
ComDragagem2035;6376;255.0;23.0;9.25;3;CGC;BERÇO TECON10 4;CARGO;N/A;1110
ComDragagem2035;6377;225.0;23.0;0.0;4;GSA - E;BERÇO RUMO 1;CARGO;N/A;3370
ComDragagem2035;6378;215.0;23.0;8.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1025
ComDragagem2035;6381;195.0;23.0;7.25;21;CGC;BERÇO DPW 2;CARGO;N/A;925
ComDragagem2035;6382;185.0;23.0;8.25;21;CGC;BERÇO DPW 3;CARGO;N/A;925
ComDragagem2035;6383;245.0;23.0;8.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1200
