SCENARIO_ID;ARRIVAL_ID;ROUTE_ID;START_TIME;END_TIME;FORWARD
2SemDragagem2030;3641;8;8190;8195;1
2SemDragagem2030;3641;9;8195;8200;1
2SemDragagem2030;3641;10;8200;8205;1
2SemDragagem2030;3641;11;8205;8210;1
2SemDragagem2030;3641;12;8210;8215;1
2SemDragagem2030;3641;64;8215;8250;1
2SemDragagem2030;3641;64;9535;9565;0
2SemDragagem2030;3641;12;9565;9570;0
2SemDragagem2030;3641;11;9570;9575;0
2SemDragagem2030;3641;10;9575;9580;0
2SemDragagem2030;3641;9;9580;9585;0
2SemDragagem2030;3641;8;9585;9590;0
2SemDragagem2030;3641;7;9590;9595;0
2SemDragagem2030;3641;6;9595;9600;0
2SemDragagem2030;3641;5;9600;9605;0
2SemDragagem2030;3641;4;9605;9610;0
2SemDragagem2030;3641;3;9610;9615;0
2SemDragagem2030;3641;2;9615;9620;0
2SemDragagem2030;3641;1;9620;9640;0
2SemDragagem2030;3642;0;6015;6015;1
2SemDragagem2030;3642;1;7920;7940;1
2SemDragagem2030;3642;2;7940;7945;1
2SemDragagem2030;3642;3;7945;7950;1
2SemDragagem2030;3642;4;7950;7955;1
2SemDragagem2030;3642;5;7955;7960;1
2SemDragagem2030;3642;6;7960;7965;1
2SemDragagem2030;3642;7;7965;7970;1
2SemDragagem2030;3642;8;7970;7975;1
2SemDragagem2030;3642;9;7975;7980;1
2SemDragagem2030;3642;10;7980;7985;1
2SemDragagem2030;3642;11;7985;7990;1
2SemDragagem2030;3642;12;7990;7995;1
2SemDragagem2030;3642;66;7995;8030;1
2SemDragagem2030;3642;66;9570;9600;0
2SemDragagem2030;3642;12;9600;9605;0
2SemDragagem2030;3642;11;9605;9610;0
2SemDragagem2030;3642;10;9610;9615;0
2SemDragagem2030;3642;9;9615;9620;0
2SemDragagem2030;3642;8;9620;9625;0
2SemDragagem2030;3642;7;9625;9630;0
2SemDragagem2030;3642;6;9630;9635;0
2SemDragagem2030;3642;5;9635;9640;0
2SemDragagem2030;3642;4;9640;9645;0
2SemDragagem2030;3642;3;9645;9650;0
2SemDragagem2030;3642;2;9650;9655;0
2SemDragagem2030;3642;1;9655;9675;0
2SemDragagem2030;3643;0;6015;6015;1
2SemDragagem2030;3643;1;9445;9465;1
2SemDragagem2030;3643;2;9465;9470;1
2SemDragagem2030;3643;3;9470;9475;1
2SemDragagem2030;3643;4;9475;9480;1
2SemDragagem2030;3643;5;9480;9485;1
2SemDragagem2030;3643;6;9485;9490;1
2SemDragagem2030;3643;7;9490;9495;1
2SemDragagem2030;3643;8;9495;9500;1
2SemDragagem2030;3643;9;9500;9505;1
2SemDragagem2030;3643;10;9505;9510;1
2SemDragagem2030;3643;11;9510;9515;1
2SemDragagem2030;3643;12;9515;9520;1
2SemDragagem2030;3643;64;9520;9555;1
2SemDragagem2030;3643;64;11800;11830;0
2SemDragagem2030;3643;12;11830;11835;0
2SemDragagem2030;3643;11;11835;11840;0
2SemDragagem2030;3643;10;11840;11845;0
2SemDragagem2030;3643;9;11845;11850;0
2SemDragagem2030;3643;8;11850;11855;0
2SemDragagem2030;3643;7;11855;11860;0
2SemDragagem2030;3643;6;11860;11865;0
2SemDragagem2030;3643;5;11865;11870;0
2SemDragagem2030;3643;4;11870;11875;0
2SemDragagem2030;3643;3;11875;11880;0
2SemDragagem2030;3643;2;11880;11885;0
2SemDragagem2030;3643;1;11885;11905;0
2SemDragagem2030;3644;0;6260;6260;1
2SemDragagem2030;3644;1;31345;31365;1
2SemDragagem2030;3644;2;31365;31370;1
2SemDragagem2030;3644;3;31370;31375;1
2SemDragagem2030;3644;4;31375;31380;1
2SemDragagem2030;3644;5;31380;31385;1
2SemDragagem2030;3644;6;31385;31390;1
2SemDragagem2030;3644;7;31390;31395;1
2SemDragagem2030;3644;8;31395;31400;1
2SemDragagem2030;3644;49;31400;31435;1
2SemDragagem2030;3644;49;35920;35930;0
2SemDragagem2030;3644;8;35930;35935;0
2SemDragagem2030;3644;7;35935;35940;0
2SemDragagem2030;3644;6;35940;35945;0
2SemDragagem2030;3644;5;35945;35950;0
2SemDragagem2030;3644;4;35950;35955;0
2SemDragagem2030;3644;3;35955;35960;0
2SemDragagem2030;3644;2;35960;35965;0
2SemDragagem2030;3644;1;35965;35985;0
2SemDragagem2030;3645;0;6140;6140;1
2SemDragagem2030;3645;1;16085;16105;1
2SemDragagem2030;3645;2;16105;16110;1
2SemDragagem2030;3645;3;16110;16115;1
2SemDragagem2030;3645;4;16115;16120;1
2SemDragagem2030;3645;5;16120;16125;1
2SemDragagem2030;3645;6;16125;16130;1
2SemDragagem2030;3645;7;16130;16135;1
2SemDragagem2030;3645;45;16135;16170;1
2SemDragagem2030;3645;45;18815;18825;0
2SemDragagem2030;3645;7;18825;18830;0
2SemDragagem2030;3645;6;18830;18835;0
2SemDragagem2030;3645;5;18835;18840;0
2SemDragagem2030;3645;4;18840;18845;0
2SemDragagem2030;3645;3;18845;18850;0
2SemDragagem2030;3645;2;18850;18855;0
2SemDragagem2030;3645;1;18855;18875;0
2SemDragagem2030;3646;0;6255;6255;1
2SemDragagem2030;3646;1;7935;7955;1
2SemDragagem2030;3646;2;7955;7960;1
2SemDragagem2030;3646;3;7960;7965;1
2SemDragagem2030;3646;20;7965;8000;1
2SemDragagem2030;3646;20;11805;11815;0
2SemDragagem2030;3646;3;11815;11820;0
2SemDragagem2030;3646;2;11820;11825;0
2SemDragagem2030;3646;1;11825;11845;0
2SemDragagem2030;3647;0;6255;6255;1
2SemDragagem2030;3647;1;12020;12040;1
2SemDragagem2030;3647;2;12040;12045;1
2SemDragagem2030;3647;3;12045;12050;1
2SemDragagem2030;3647;20;12050;12085;1
2SemDragagem2030;3647;20;17350;17360;0
2SemDragagem2030;3647;3;17360;17365;0
2SemDragagem2030;3647;2;17365;17370;0
2SemDragagem2030;3647;1;17370;17390;0
2SemDragagem2030;3648;0;6015;6015;1
2SemDragagem2030;3648;1;6060;6080;1
2SemDragagem2030;3648;2;6080;6085;1
2SemDragagem2030;3648;3;6085;6090;1
2SemDragagem2030;3648;4;6090;6095;1
2SemDragagem2030;3648;5;6095;6100;1
2SemDragagem2030;3648;6;6100;6105;1
2SemDragagem2030;3648;7;6105;6110;1
2SemDragagem2030;3648;8;6110;6115;1
2SemDragagem2030;3648;9;6115;6120;1
2SemDragagem2030;3648;10;6120;6125;1
2SemDragagem2030;3648;52;6125;6160;1
2SemDragagem2030;3648;52;7550;7580;0
2SemDragagem2030;3648;10;7580;7585;0
2SemDragagem2030;3648;9;7585;7590;0
2SemDragagem2030;3648;8;7590;7595;0
2SemDragagem2030;3648;7;7595;7600;0
2SemDragagem2030;3648;6;7600;7605;0
2SemDragagem2030;3648;5;7605;7610;0
2SemDragagem2030;3648;4;7610;7615;0
2SemDragagem2030;3648;3;7615;7620;0
2SemDragagem2030;3648;2;7620;7625;0
2SemDragagem2030;3648;1;7625;7645;0
2SemDragagem2030;3649;0;6015;6015;1
2SemDragagem2030;3649;1;6320;6340;1
2SemDragagem2030;3649;2;6340;6345;1
2SemDragagem2030;3649;3;6345;6350;1
2SemDragagem2030;3649;4;6350;6355;1
2SemDragagem2030;3649;5;6355;6360;1
2SemDragagem2030;3649;6;6360;6365;1
2SemDragagem2030;3649;7;6365;6370;1
2SemDragagem2030;3649;8;6370;6375;1
2SemDragagem2030;3649;9;6375;6380;1
2SemDragagem2030;3649;10;6380;6385;1
2SemDragagem2030;3649;53;6385;6400;1
2SemDragagem2030;3649;53;7705;7735;0
2SemDragagem2030;3649;10;7735;7740;0
2SemDragagem2030;3649;9;7740;7745;0
2SemDragagem2030;3649;8;7745;7750;0
2SemDragagem2030;3649;7;7750;7755;0
2SemDragagem2030;3649;6;7755;7760;0
2SemDragagem2030;3649;5;7760;7765;0
2SemDragagem2030;3649;4;7765;7770;0
2SemDragagem2030;3649;3;7770;7775;0
2SemDragagem2030;3649;2;7775;7780;0
2SemDragagem2030;3649;1;7780;7800;0
2SemDragagem2030;3650;0;6135;6135;1
2SemDragagem2030;3650;1;7550;7570;1
2SemDragagem2030;3650;2;7570;7575;1
2SemDragagem2030;3650;3;7575;7580;1
2SemDragagem2030;3650;4;7580;7585;1
2SemDragagem2030;3650;5;7585;7590;1
2SemDragagem2030;3650;6;7590;7595;1
2SemDragagem2030;3650;7;7595;7600;1
2SemDragagem2030;3650;8;7600;7605;1
2SemDragagem2030;3650;9;7605;7610;1
2SemDragagem2030;3650;10;7610;7615;1
2SemDragagem2030;3650;52;7615;7650;1
2SemDragagem2030;3650;52;8915;8945;0
2SemDragagem2030;3650;10;8945;8950;0
2SemDragagem2030;3650;9;8950;8955;0
2SemDragagem2030;3650;8;8955;8960;0
2SemDragagem2030;3650;7;8960;8965;0
2SemDragagem2030;3650;6;8965;8970;0
2SemDragagem2030;3650;5;8970;8975;0
2SemDragagem2030;3650;4;8975;8980;0
2SemDragagem2030;3650;3;8980;8985;0
2SemDragagem2030;3650;2;8985;8990;0
2SemDragagem2030;3650;1;8990;9010;0
2SemDragagem2030;3651;0;6135;6135;1
2SemDragagem2030;3651;1;9050;9070;1
2SemDragagem2030;3651;2;9070;9075;1
2SemDragagem2030;3651;3;9075;9080;1
2SemDragagem2030;3651;4;9080;9085;1
2SemDragagem2030;3651;5;9085;9090;1
2SemDragagem2030;3651;6;9090;9095;1
2SemDragagem2030;3651;7;9095;9100;1
2SemDragagem2030;3651;8;9100;9105;1
2SemDragagem2030;3651;9;9105;9110;1
2SemDragagem2030;3651;10;9110;9115;1
2SemDragagem2030;3651;52;9115;9150;1
2SemDragagem2030;3651;52;10410;10440;0
2SemDragagem2030;3651;10;10440;10445;0
2SemDragagem2030;3651;9;10445;10450;0
2SemDragagem2030;3651;8;10450;10455;0
2SemDragagem2030;3651;7;10455;10460;0
2SemDragagem2030;3651;6;10460;10465;0
2SemDragagem2030;3651;5;10465;10470;0
2SemDragagem2030;3651;4;10470;10475;0
2SemDragagem2030;3651;3;10475;10480;0
2SemDragagem2030;3651;2;10480;10485;0
2SemDragagem2030;3651;1;10485;10505;0
2SemDragagem2030;3652;0;6010;6010;1
2SemDragagem2030;3652;1;7650;7670;1
2SemDragagem2030;3652;2;7670;7675;1
2SemDragagem2030;3652;3;7675;7680;1
2SemDragagem2030;3652;4;7680;7685;1
2SemDragagem2030;3652;5;7685;7690;1
2SemDragagem2030;3652;6;7690;7695;1
2SemDragagem2030;3652;7;7695;7700;1
2SemDragagem2030;3652;8;7700;7705;1
2SemDragagem2030;3652;9;7705;7710;1
2SemDragagem2030;3652;10;7710;7715;1
2SemDragagem2030;3652;53;7715;7730;1
2SemDragagem2030;3652;53;9530;9560;0
2SemDragagem2030;3652;10;9560;9565;0
2SemDragagem2030;3652;9;9565;9570;0
2SemDragagem2030;3652;8;9570;9575;0
2SemDragagem2030;3652;7;9575;9580;0
2SemDragagem2030;3652;6;9580;9585;0
2SemDragagem2030;3652;5;9585;9590;0
2SemDragagem2030;3652;4;9590;9595;0
2SemDragagem2030;3652;3;9595;9600;0
2SemDragagem2030;3652;2;9600;9605;0
2SemDragagem2030;3652;1;9605;9625;0
2SemDragagem2030;3653;0;6075;6075;1
2SemDragagem2030;3653;1;6075;6095;1
2SemDragagem2030;3653;2;6095;6100;1
2SemDragagem2030;3653;3;6100;6105;1
2SemDragagem2030;3653;4;6105;6110;1
2SemDragagem2030;3653;5;6110;6115;1
2SemDragagem2030;3653;6;6115;6120;1
2SemDragagem2030;3653;7;6120;6125;1
2SemDragagem2030;3653;8;6125;6130;1
2SemDragagem2030;3653;9;6130;6135;1
2SemDragagem2030;3653;50;6135;6170;1
2SemDragagem2030;3653;50;10820;10830;0
2SemDragagem2030;3653;9;10830;10835;0
2SemDragagem2030;3653;8;10835;10840;0
2SemDragagem2030;3653;7;10840;10845;0
2SemDragagem2030;3653;6;10845;10850;0
2SemDragagem2030;3653;5;10850;10855;0
2SemDragagem2030;3653;4;10855;10860;0
2SemDragagem2030;3653;3;10860;10865;0
2SemDragagem2030;3653;2;10865;10870;0
2SemDragagem2030;3653;1;10870;10890;0
2SemDragagem2030;3654;0;6135;6135;1
2SemDragagem2030;3654;1;9900;9920;1
2SemDragagem2030;3654;2;9920;9925;1
2SemDragagem2030;3654;3;9925;9930;1
2SemDragagem2030;3654;4;9930;9935;1
2SemDragagem2030;3654;5;9935;9940;1
2SemDragagem2030;3654;6;9940;9945;1
2SemDragagem2030;3654;7;9945;9950;1
2SemDragagem2030;3654;46;9950;9985;1
2SemDragagem2030;3654;46;13770;13780;0
2SemDragagem2030;3654;7;13780;13785;0
2SemDragagem2030;3654;6;13785;13790;0
2SemDragagem2030;3654;5;13790;13795;0
2SemDragagem2030;3654;4;13795;13800;0
2SemDragagem2030;3654;3;13800;13805;0
2SemDragagem2030;3654;2;13805;13810;0
2SemDragagem2030;3654;1;13810;13830;0
2SemDragagem2030;3655;0;6075;6075;1
2SemDragagem2030;3655;1;7600;7620;1
2SemDragagem2030;3655;2;7620;7625;1
2SemDragagem2030;3655;3;7625;7630;1
2SemDragagem2030;3655;4;7630;7635;1
2SemDragagem2030;3655;5;7635;7640;1
2SemDragagem2030;3655;36;7640;7675;1
2SemDragagem2030;3655;36;8830;8860;0
2SemDragagem2030;3655;5;8860;8865;0
2SemDragagem2030;3655;4;8865;8870;0
2SemDragagem2030;3655;3;8870;8875;0
2SemDragagem2030;3655;2;8875;8880;0
2SemDragagem2030;3655;1;8880;8900;0
2SemDragagem2030;3656;0;6010;6010;1
2SemDragagem2030;3656;1;8385;8405;1
2SemDragagem2030;3656;2;8405;8410;1
2SemDragagem2030;3656;3;8410;8415;1
2SemDragagem2030;3656;4;8415;8420;1
2SemDragagem2030;3656;5;8420;8425;1
2SemDragagem2030;3656;33;8425;8460;1
2SemDragagem2030;3656;33;9540;9570;0
2SemDragagem2030;3656;5;9570;9575;0
2SemDragagem2030;3656;4;9575;9580;0
2SemDragagem2030;3656;3;9580;9585;0
2SemDragagem2030;3656;2;9585;9590;0
2SemDragagem2030;3656;1;9590;9610;0
2SemDragagem2030;3657;0;6075;6075;1
2SemDragagem2030;3657;1;11765;11785;1
2SemDragagem2030;3657;2;11785;11790;1
2SemDragagem2030;3657;3;11790;11795;1
2SemDragagem2030;3657;4;11795;11800;1
2SemDragagem2030;3657;5;11800;11805;1
2SemDragagem2030;3657;33;11805;11840;1
2SemDragagem2030;3657;33;13270;13300;0
2SemDragagem2030;3657;5;13300;13305;0
2SemDragagem2030;3657;4;13305;13310;0
2SemDragagem2030;3657;3;13310;13315;0
2SemDragagem2030;3657;2;13315;13320;0
2SemDragagem2030;3657;1;13320;13340;0
2SemDragagem2030;3658;0;6135;6135;1
2SemDragagem2030;3658;1;8190;8210;1
2SemDragagem2030;3658;2;8210;8215;1
2SemDragagem2030;3658;3;8215;8220;1
2SemDragagem2030;3658;4;8220;8225;1
2SemDragagem2030;3658;24;8225;8260;1
2SemDragagem2030;3658;24;13630;13640;0
2SemDragagem2030;3658;4;13640;13645;0
2SemDragagem2030;3658;3;13645;13650;0
2SemDragagem2030;3658;2;13650;13655;0
2SemDragagem2030;3658;1;13655;13675;0
2SemDragagem2030;3659;0;5825;5825;1
2SemDragagem2030;3659;1;8350;8370;1
2SemDragagem2030;3659;2;8370;8375;1
2SemDragagem2030;3659;3;8375;8380;1
2SemDragagem2030;3659;4;8380;8385;1
2SemDragagem2030;3659;25;8385;8400;1
2SemDragagem2030;3659;25;12530;12560;0
2SemDragagem2030;3659;4;12560;12565;0
2SemDragagem2030;3659;3;12565;12570;0
2SemDragagem2030;3659;2;12570;12575;0
2SemDragagem2030;3659;1;12575;12595;0
2SemDragagem2030;3660;0;6075;6075;1
2SemDragagem2030;3660;1;6340;6360;1
2SemDragagem2030;3660;2;6360;6365;1
2SemDragagem2030;3660;3;6365;6370;1
2SemDragagem2030;3660;4;6370;6375;1
2SemDragagem2030;3660;5;6375;6380;1
2SemDragagem2030;3660;6;6380;6385;1
2SemDragagem2030;3660;43;6385;6420;1
2SemDragagem2030;3660;43;8025;8055;0
2SemDragagem2030;3660;6;8055;8060;0
2SemDragagem2030;3660;5;8060;8065;0
2SemDragagem2030;3660;4;8065;8070;0
2SemDragagem2030;3660;3;8070;8075;0
2SemDragagem2030;3660;2;8075;8080;0
2SemDragagem2030;3660;1;8080;8100;0
2SemDragagem2030;3661;0;6075;6075;1
2SemDragagem2030;3661;1;8175;8195;1
2SemDragagem2030;3661;2;8195;8200;1
2SemDragagem2030;3661;3;8200;8205;1
2SemDragagem2030;3661;4;8205;8210;1
2SemDragagem2030;3661;5;8210;8215;1
2SemDragagem2030;3661;6;8215;8220;1
2SemDragagem2030;3661;43;8220;8255;1
2SemDragagem2030;3661;43;9685;9715;0
2SemDragagem2030;3661;6;9715;9720;0
2SemDragagem2030;3661;5;9720;9725;0
2SemDragagem2030;3661;4;9725;9730;0
2SemDragagem2030;3661;3;9730;9735;0
2SemDragagem2030;3661;2;9735;9740;0
2SemDragagem2030;3661;1;9740;9760;0
2SemDragagem2030;3662;0;6135;6135;1
2SemDragagem2030;3662;1;10380;10400;1
2SemDragagem2030;3662;2;10400;10405;1
2SemDragagem2030;3662;3;10405;10410;1
2SemDragagem2030;3662;4;10410;10415;1
2SemDragagem2030;3662;26;10415;10450;1
2SemDragagem2030;3662;26;13080;13090;0
2SemDragagem2030;3662;4;13090;13095;0
2SemDragagem2030;3662;3;13095;13100;0
2SemDragagem2030;3662;2;13100;13105;0
2SemDragagem2030;3662;1;13105;13125;0
2SemDragagem2030;3663;0;6015;6015;1
2SemDragagem2030;3663;1;11520;11540;1
2SemDragagem2030;3663;2;11540;11545;1
2SemDragagem2030;3663;3;11545;11550;1
2SemDragagem2030;3663;4;11550;11555;1
2SemDragagem2030;3663;5;11555;11560;1
2SemDragagem2030;3663;6;11560;11565;1
2SemDragagem2030;3663;7;11565;11570;1
2SemDragagem2030;3663;8;11570;11575;1
2SemDragagem2030;3663;9;11575;11580;1
2SemDragagem2030;3663;10;11580;11585;1
2SemDragagem2030;3663;11;11585;11590;1
2SemDragagem2030;3663;12;11590;11595;1
2SemDragagem2030;3663;13;11595;11600;1
2SemDragagem2030;3663;14;11600;11605;1
2SemDragagem2030;3663;15;11605;11610;1
2SemDragagem2030;3663;16;11610;11625;1
2SemDragagem2030;3663;74;11625;11670;1
2SemDragagem2030;3663;74;15950;15960;0
2SemDragagem2030;3663;16;15960;15975;0
2SemDragagem2030;3663;15;15975;15980;0
2SemDragagem2030;3663;14;15980;15985;0
2SemDragagem2030;3663;13;15985;15990;0
2SemDragagem2030;3663;12;15990;15995;0
2SemDragagem2030;3663;11;15995;16000;0
2SemDragagem2030;3663;10;16000;16005;0
2SemDragagem2030;3663;9;16005;16010;0
2SemDragagem2030;3663;8;16010;16015;0
2SemDragagem2030;3663;7;16015;16020;0
2SemDragagem2030;3663;6;16020;16025;0
2SemDragagem2030;3663;5;16025;16030;0
2SemDragagem2030;3663;4;16030;16035;0
2SemDragagem2030;3663;3;16035;16040;0
2SemDragagem2030;3663;2;16040;16045;0
2SemDragagem2030;3663;1;16045;16065;0
2SemDragagem2030;3664;0;6135;6135;1
2SemDragagem2030;3664;1;6280;6300;1
2SemDragagem2030;3664;2;6300;6305;1
2SemDragagem2030;3664;3;6305;6310;1
2SemDragagem2030;3664;4;6310;6315;1
2SemDragagem2030;3664;5;6315;6320;1
2SemDragagem2030;3664;6;6320;6325;1
2SemDragagem2030;3664;7;6325;6330;1
2SemDragagem2030;3664;8;6330;6335;1
2SemDragagem2030;3664;9;6335;6340;1
2SemDragagem2030;3664;10;6340;6345;1
2SemDragagem2030;3664;11;6345;6350;1
2SemDragagem2030;3664;12;6350;6355;1
2SemDragagem2030;3664;13;6355;6360;1
2SemDragagem2030;3664;70;6360;6395;1
2SemDragagem2030;3664;70;9600;9610;0
2SemDragagem2030;3664;13;9610;9615;0
2SemDragagem2030;3664;12;9615;9620;0
2SemDragagem2030;3664;11;9620;9625;0
2SemDragagem2030;3664;10;9625;9630;0
2SemDragagem2030;3664;9;9630;9635;0
2SemDragagem2030;3664;8;9635;9640;0
2SemDragagem2030;3664;7;9640;9645;0
2SemDragagem2030;3664;6;9645;9650;0
2SemDragagem2030;3664;5;9650;9655;0
2SemDragagem2030;3664;4;9655;9660;0
2SemDragagem2030;3664;3;9660;9665;0
2SemDragagem2030;3664;2;9665;9670;0
2SemDragagem2030;3664;1;9670;9690;0
2SemDragagem2030;3665;0;6015;6015;1
2SemDragagem2030;3665;1;6045;6065;1
2SemDragagem2030;3665;2;6065;6070;1
2SemDragagem2030;3665;3;6070;6075;1
2SemDragagem2030;3665;4;6075;6080;1
2SemDragagem2030;3665;5;6080;6085;1
2SemDragagem2030;3665;6;6085;6090;1
2SemDragagem2030;3665;7;6090;6095;1
2SemDragagem2030;3665;8;6095;6100;1
2SemDragagem2030;3665;9;6100;6105;1
2SemDragagem2030;3665;10;6105;6110;1
2SemDragagem2030;3665;11;6110;6115;1
2SemDragagem2030;3665;12;6115;6120;1
2SemDragagem2030;3665;13;6120;6125;1
2SemDragagem2030;3665;14;6125;6130;1
2SemDragagem2030;3665;15;6130;6135;1
2SemDragagem2030;3665;16;6135;6150;1
2SemDragagem2030;3665;79;6150;6185;1
2SemDragagem2030;3665;79;14610;14620;0
2SemDragagem2030;3665;16;14620;14635;0
2SemDragagem2030;3665;15;14635;14640;0
2SemDragagem2030;3665;14;14640;14645;0
2SemDragagem2030;3665;13;14645;14650;0
2SemDragagem2030;3665;12;14650;14655;0
2SemDragagem2030;3665;11;14655;14660;0
2SemDragagem2030;3665;10;14660;14665;0
2SemDragagem2030;3665;9;14665;14670;0
2SemDragagem2030;3665;8;14670;14675;0
2SemDragagem2030;3665;7;14675;14680;0
2SemDragagem2030;3665;6;14680;14685;0
2SemDragagem2030;3665;5;14685;14690;0
2SemDragagem2030;3665;4;14690;14695;0
2SemDragagem2030;3665;3;14695;14700;0
2SemDragagem2030;3665;2;14700;14705;0
2SemDragagem2030;3665;1;14705;14725;0
2SemDragagem2030;3666;0;6260;6260;1
2SemDragagem2030;3666;1;6260;6280;1
2SemDragagem2030;3666;2;6280;6285;1
2SemDragagem2030;3666;3;6285;6290;1
2SemDragagem2030;3666;4;6290;6295;1
2SemDragagem2030;3666;5;6295;6300;1
2SemDragagem2030;3666;6;6300;6305;1
2SemDragagem2030;3666;7;6305;6310;1
2SemDragagem2030;3666;8;6310;6315;1
2SemDragagem2030;3666;9;6315;6320;1
2SemDragagem2030;3666;10;6320;6325;1
2SemDragagem2030;3666;11;6325;6330;1
2SemDragagem2030;3666;12;6330;6335;1
2SemDragagem2030;3666;13;6335;6340;1
2SemDragagem2030;3666;69;6340;6355;1
2SemDragagem2030;3666;69;10175;10205;0
2SemDragagem2030;3666;13;10205;10210;0
2SemDragagem2030;3666;12;10210;10215;0
2SemDragagem2030;3666;11;10215;10220;0
2SemDragagem2030;3666;10;10220;10225;0
2SemDragagem2030;3666;9;10225;10230;0
2SemDragagem2030;3666;8;10230;10235;0
2SemDragagem2030;3666;7;10235;10240;0
2SemDragagem2030;3666;6;10240;10245;0
2SemDragagem2030;3666;5;10245;10250;0
2SemDragagem2030;3666;4;10250;10255;0
2SemDragagem2030;3666;3;10255;10260;0
2SemDragagem2030;3666;2;10260;10265;0
2SemDragagem2030;3666;1;10265;10285;0
2SemDragagem2030;3667;0;6135;6135;1
2SemDragagem2030;3667;1;10005;10025;1
2SemDragagem2030;3667;2;10025;10030;1
2SemDragagem2030;3667;3;10030;10035;1
2SemDragagem2030;3667;19;10035;10070;1
2SemDragagem2030;3667;19;13430;13440;0
2SemDragagem2030;3667;3;13440;13445;0
2SemDragagem2030;3667;2;13445;13450;0
2SemDragagem2030;3667;1;13450;13470;0
2SemDragagem2030;3668;0;6380;6380;1
2SemDragagem2030;3668;1;6380;6400;1
2SemDragagem2030;3668;85;6400;6435;1
2SemDragagem2030;3668;85;7160;7170;0
2SemDragagem2030;3668;1;7170;7190;0
2SemDragagem2030;3669;0;7700;7700;1
2SemDragagem2030;3669;1;9505;9525;1
2SemDragagem2030;3669;2;9525;9530;1
2SemDragagem2030;3669;3;9530;9535;1
2SemDragagem2030;3669;17;9535;9570;1
2SemDragagem2030;3669;17;12900;12910;0
2SemDragagem2030;3669;3;12910;12915;0
2SemDragagem2030;3669;2;12915;12920;0
2SemDragagem2030;3669;1;12920;12940;0
2SemDragagem2030;3670;0;7825;7825;1
2SemDragagem2030;3670;1;7830;7850;1
2SemDragagem2030;3670;2;7850;7855;1
2SemDragagem2030;3670;3;7855;7860;1
2SemDragagem2030;3670;4;7860;7865;1
2SemDragagem2030;3670;5;7865;7870;1
2SemDragagem2030;3670;27;7870;7905;1
2SemDragagem2030;3670;27;13935;13945;0
2SemDragagem2030;3670;5;13945;13950;0
2SemDragagem2030;3670;4;13950;13955;0
2SemDragagem2030;3670;3;13955;13960;0
2SemDragagem2030;3670;2;13960;13965;0
2SemDragagem2030;3670;1;13965;13985;0
2SemDragagem2030;3671;0;7285;7285;1
2SemDragagem2030;3671;1;13035;13055;1
2SemDragagem2030;3671;2;13055;13060;1
2SemDragagem2030;3671;3;13060;13065;1
2SemDragagem2030;3671;4;13065;13070;1
2SemDragagem2030;3671;5;13070;13075;1
2SemDragagem2030;3671;32;13075;13090;1
2SemDragagem2030;3671;32;21435;21465;0
2SemDragagem2030;3671;5;21465;21470;0
2SemDragagem2030;3671;4;21470;21475;0
2SemDragagem2030;3671;3;21475;21480;0
2SemDragagem2030;3671;2;21480;21485;0
2SemDragagem2030;3671;1;21485;21505;0
2SemDragagem2030;3672;0;7825;7825;1
2SemDragagem2030;3672;1;33495;33515;1
2SemDragagem2030;3672;2;33515;33520;1
2SemDragagem2030;3672;3;33520;33525;1
2SemDragagem2030;3672;4;33525;33530;1
2SemDragagem2030;3672;5;33530;33535;1
2SemDragagem2030;3672;6;33535;33540;1
2SemDragagem2030;3672;7;33540;33545;1
2SemDragagem2030;3672;8;33545;33550;1
2SemDragagem2030;3672;48;33550;33585;1
2SemDragagem2030;3672;48;37870;37880;0
2SemDragagem2030;3672;8;37880;37885;0
2SemDragagem2030;3672;7;37885;37890;0
2SemDragagem2030;3672;6;37890;37895;0
2SemDragagem2030;3672;5;37895;37900;0
2SemDragagem2030;3672;4;37900;37905;0
2SemDragagem2030;3672;3;37905;37910;0
2SemDragagem2030;3672;2;37910;37915;0
2SemDragagem2030;3672;1;37915;37935;0
2SemDragagem2030;3673;0;7710;7710;1
2SemDragagem2030;3673;1;18950;18970;1
2SemDragagem2030;3673;2;18970;18975;1
2SemDragagem2030;3673;3;18975;18980;1
2SemDragagem2030;3673;4;18980;18985;1
2SemDragagem2030;3673;5;18985;18990;1
2SemDragagem2030;3673;6;18990;18995;1
2SemDragagem2030;3673;7;18995;19000;1
2SemDragagem2030;3673;45;19000;19035;1
2SemDragagem2030;3673;45;21600;21610;0
2SemDragagem2030;3673;7;21610;21615;0
2SemDragagem2030;3673;6;21615;21620;0
2SemDragagem2030;3673;5;21620;21625;0
2SemDragagem2030;3673;4;21625;21630;0
2SemDragagem2030;3673;3;21630;21635;0
2SemDragagem2030;3673;2;21635;21640;0
2SemDragagem2030;3673;1;21640;21660;0
2SemDragagem2030;3674;0;7710;7710;1
2SemDragagem2030;3674;1;21760;21780;1
2SemDragagem2030;3674;2;21780;21785;1
2SemDragagem2030;3674;3;21785;21790;1
2SemDragagem2030;3674;4;21790;21795;1
2SemDragagem2030;3674;5;21795;21800;1
2SemDragagem2030;3674;6;21800;21805;1
2SemDragagem2030;3674;7;21805;21810;1
2SemDragagem2030;3674;45;21810;21845;1
2SemDragagem2030;3674;45;26645;26655;0
2SemDragagem2030;3674;7;26655;26660;0
