SCENARIO_ID;ARRIVAL_ID;LOA;BEAM;DRAFT;TERMINAL_ID;TERMINAL_MARKET_CATEGORY;BERTH;CATEGORY;DETAILED_CATEGORY;PROCESS_TIME
2SemDragagem2030;4929;215.0;23.0;10.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1180
2SemDragagem2030;4930;205.0;23.0;11.25;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1205
2SemDragagem2030;4931;265.0;23.0;12.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1085
2SemDragagem2030;4932;295.0;23.0;13.25;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1410
2SemDragagem2030;4933;339.0;43.0;14.0;31;CGC;BERÇO TECON 2;CARGO;N/A;1680
2SemDragagem2030;4935;195.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1545
2SemDragagem2030;4937;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;1915
2SemDragagem2030;4938;185.0;23.0;0.0;43;GL;BERÇO AL 02;CARGO;N/A;1955
2SemDragagem2030;4939;165.0;23.0;9.75;47;GL;BERÇO AL 04;CARGO;N/A;2540
2SemDragagem2030;4940;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 2;CARGO;N/A;6200
2SemDragagem2030;4941;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3240
2SemDragagem2030;4942;245.0;23.0;14.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1045
2SemDragagem2030;4943;295.0;23.0;14.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1360
2SemDragagem2030;4944;339.0;43.0;14.0;13;CGC;BERÇO BTP 2;CARGO;N/A;1670
2SemDragagem2030;4946;165.0;23.0;9.25;20;GL;BERÇO DOW;CARGO;N/A;935
2SemDragagem2030;4947;215.0;23.0;11.75;21;CGC;BERÇO DPW 2;CARGO;N/A;910
2SemDragagem2030;4948;265.0;23.0;12.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1175
2SemDragagem2030;4949;275.0;23.0;14.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1185
2SemDragagem2030;4950;225.0;36.0;0.0;22;CGNC;BERÇO DPW 4;CARGO;N/A;4020
2SemDragagem2030;4951;225.0;36.0;0.0;22;CGNC;BERÇO DPW 3;CARGO;N/A;4115
2SemDragagem2030;4953;215.0;23.0;11.25;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1230
2SemDragagem2030;4954;205.0;23.0;11.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1285
2SemDragagem2030;4955;275.0;23.0;12.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1105
2SemDragagem2030;4956;295.0;23.0;13.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1490
2SemDragagem2030;4957;295.0;23.0;13.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1425
2SemDragagem2030;4958;339.0;43.0;14.0;31;CGC;BERÇO TECON 3;CARGO;N/A;1865
2SemDragagem2030;4959;339.0;43.0;14.0;31;CGC;BERÇO TECON 3;CARGO;N/A;1675
2SemDragagem2030;4960;195.0;23.0;12.75;35;GSM - I;BERÇO TERMAG;CARGO;N/A;5660
2SemDragagem2030;4961;225.0;23.0;14.25;35;GSM - I;BERÇO TERMAG;CARGO;N/A;6985
2SemDragagem2030;4962;195.0;23.0;9.75;37;RORO;BERÇO TEV;CARGO;RO-RO;2055
2SemDragagem2030;4963;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2775
2SemDragagem2030;4965;185.0;23.0;11.25;43;GL;BERÇO AL 01;CARGO;N/A;1930
2SemDragagem2030;4966;185.0;23.0;11.25;43;GL;BERÇO AL 02;CARGO;N/A;3435
2SemDragagem2030;4967;295.0;23.0;0.0;44;GL;BERÇO TRSP;CARGO;DANGEROUS;3230
2SemDragagem2030;4968;215.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3270
2SemDragagem2030;4969;285.0;23.0;10.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1230
2SemDragagem2030;4970;295.0;23.0;10.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1445
2SemDragagem2030;4974;195.0;23.0;7.25;21;CGC;BERÇO DPW 1;CARGO;N/A;965
2SemDragagem2030;4975;255.0;23.0;9.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1180
2SemDragagem2030;4976;325.0;23.0;10.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1495
2SemDragagem2030;4978;175.0;23.0;8.75;27;GSM - I;BERÇO ARM 22/23;CARGO;N/A;3765
2SemDragagem2030;4979;185.0;23.0;8.75;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1240
2SemDragagem2030;4980;255.0;23.0;9.75;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1140
2SemDragagem2030;4981;255.0;23.0;9.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1255
2SemDragagem2030;4982;295.0;23.0;10.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1465
2SemDragagem2030;4987;285.0;23.0;0.0;44;GL;BERÇO TRSP;CARGO;DANGEROUS;3230
2SemDragagem2030;4989;155.0;23.0;0.0;2;GL;BERÇO AL 01;CARGO;N/A;2745
2SemDragagem2030;4990;155.0;23.0;0.0;11;GL;BERÇO Ageo I;CARGO;N/A;2820
2SemDragagem2030;4991;225.0;36.0;0.0;12;CGNC;BERÇO ARM 35P2;CARGO;N/A;6110
2SemDragagem2030;4992;295.0;23.0;11.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1520
2SemDragagem2030;4995;195.0;23.0;8.25;21;CGC;BERÇO DPW 3;CARGO;N/A;985
2SemDragagem2030;4996;255.0;23.0;9.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1245
2SemDragagem2030;4997;339.0;43.0;14.0;21;CGC;BERÇO DPW 1;CARGO;N/A;1780
2SemDragagem2030;5000;185.0;23.0;9.25;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1190
2SemDragagem2030;5001;255.0;23.0;10.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1185
2SemDragagem2030;5002;295.0;23.0;11.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1510
2SemDragagem2030;5003;155.0;23.0;0.0;32;GL;BERÇO AL 03;CARGO;N/A;2255
2SemDragagem2030;5005;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2505
2SemDragagem2030;5007;155.0;23.0;0.0;47;GL;BERÇO AL 04;CARGO;N/A;2540
2SemDragagem2030;5010;155.0;23.0;8.25;11;GL;BERÇO IB BC;CARGO;N/A;2825
2SemDragagem2030;5011;295.0;23.0;12.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1360
2SemDragagem2030;5014;275.0;23.0;10.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1225
2SemDragagem2030;5015;295.0;23.0;11.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1425
2SemDragagem2030;5017;275.0;23.0;10.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1315
2SemDragagem2030;5019;195.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1360
2SemDragagem2030;5020;225.0;23.0;9.25;42;GSM - I;BERÇO TIPLAM 1;CARGO;N/A;6680
2SemDragagem2030;5021;285.0;23.0;0.0;44;GL;BERÇO TRSP;CARGO;DANGEROUS;3230
2SemDragagem2030;5022;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3450
2SemDragagem2030;5023;305.0;23.0;12.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1365
2SemDragagem2030;5027;185.0;23.0;11.25;27;GSM - I;BERÇO ARM 22/23;CARGO;N/A;4735
2SemDragagem2030;5028;225.0;23.0;11.75;27;GSM - I;BERÇO ARM 22/23;CARGO;N/A;3075
2SemDragagem2030;5029;225.0;23.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;4755
2SemDragagem2030;5030;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2535
2SemDragagem2030;5032;295.0;23.0;0.0;44;GL;BERÇO TRSP;CARGO;DANGEROUS;3230
2SemDragagem2030;5034;215.0;23.0;9.25;13;CGC;BERÇO BTP 3;CARGO;N/A;960
2SemDragagem2030;5035;305.0;23.0;12.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1385
2SemDragagem2030;5039;265.0;23.0;11.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1200
2SemDragagem2030;5040;265.0;23.0;11.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1245
2SemDragagem2030;5045;225.0;23.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;4835
2SemDragagem2030;5046;195.0;23.0;12.25;35;GSM - I;BERÇO TERMAG;CARGO;N/A;5995
2SemDragagem2030;5049;175.0;23.0;9.25;46;CGNC;BERÇO USIMINAS 3;CARGO;N/A;5840
2SemDragagem2030;5050;185.0;23.0;10.75;11;GL;BERÇO Ageo I;CARGO;N/A;3940
2SemDragagem2030;5051;185.0;23.0;11.25;11;GL;BERÇO IB OE;CARGO;N/A;3945
2SemDragagem2030;5052;285.0;23.0;13.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1150
2SemDragagem2030;5053;295.0;23.0;14.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1410
2SemDragagem2030;5054;295.0;23.0;13.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1400
2SemDragagem2030;5055;339.0;43.0;14.0;13;CGC;BERÇO BTP 2;CARGO;N/A;1675
2SemDragagem2030;5057;215.0;23.0;10.75;21;CGC;BERÇO DPW 3;CARGO;N/A;915
2SemDragagem2030;5058;255.0;23.0;12.25;21;CGC;BERÇO DPW 3;CARGO;N/A;1310
2SemDragagem2030;5059;305.0;23.0;13.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1500
2SemDragagem2030;5060;339.0;43.0;14.0;21;CGC;BERÇO DPW 1;CARGO;N/A;1785
2SemDragagem2030;5063;215.0;23.0;10.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1255
2SemDragagem2030;5064;205.0;23.0;11.25;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1205
2SemDragagem2030;5065;265.0;23.0;12.25;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1090
2SemDragagem2030;5066;295.0;23.0;13.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1415
2SemDragagem2030;5069;195.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;2425
2SemDragagem2030;5070;165.0;23.0;9.75;40;GL;BERÇO TIPLAM 1;CARGO;N/A;1330
2SemDragagem2030;5071;225.0;23.0;0.0;43;GL;BERÇO AL 02;CARGO;N/A;3135
2SemDragagem2030;5072;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;1880
2SemDragagem2030;5073;175.0;23.0;11.25;47;GL;BERÇO AL 03;CARGO;N/A;3820
2SemDragagem2030;5074;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 1;CARGO;N/A;6055
2SemDragagem2030;5075;135.0;23.0;7.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1490
2SemDragagem2030;5076;275.0;23.0;14.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1075
2SemDragagem2030;5077;295.0;23.0;14.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1320
2SemDragagem2030;5081;205.0;23.0;11.75;21;CGC;BERÇO DPW 3;CARGO;N/A;925
2SemDragagem2030;5082;265.0;23.0;12.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1190
2SemDragagem2030;5083;285.0;23.0;12.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1255
2SemDragagem2030;5084;339.0;43.0;14.0;21;CGC;BERÇO DPW 2;CARGO;N/A;1835
2SemDragagem2030;5085;225.0;36.0;0.0;22;CGNC;BERÇO DPW 4;CARGO;N/A;3950
2SemDragagem2030;5086;175.0;23.0;10.75;26;GL;BERÇO AL 04;CARGO;N/A;3345
2SemDragagem2030;5087;215.0;23.0;11.25;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1210
2SemDragagem2030;5088;205.0;23.0;11.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1175
2SemDragagem2030;5089;275.0;23.0;12.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1060
2SemDragagem2030;5090;275.0;23.0;13.25;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1075
2SemDragagem2030;5091;295.0;23.0;13.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1415
2SemDragagem2030;5092;295.0;23.0;13.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1395
2SemDragagem2030;5093;339.0;43.0;14.0;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1670
2SemDragagem2030;5094;225.0;23.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;4820
2SemDragagem2030;5095;195.0;23.0;9.75;37;RORO;BERÇO TEV;CARGO;RO-RO;2280
2SemDragagem2030;5096;235.0;23.0;9.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1825
2SemDragagem2030;5097;235.0;23.0;9.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1440
2SemDragagem2030;5098;175.0;23.0;10.25;42;GSM - I;BERÇO TIPLAM 4;CARGO;N/A;4420
2SemDragagem2030;5099;225.0;23.0;11.75;43;GL;BERÇO AL 01;CARGO;N/A;3045
2SemDragagem2030;5100;185.0;23.0;11.25;43;GL;BERÇO AL 02;CARGO;N/A;1920
2SemDragagem2030;5101;175.0;23.0;9.75;46;CGNC;BERÇO USIMINAS 3;CARGO;N/A;6225
2SemDragagem2030;5103;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3440
2SemDragagem2030;5104;315.0;23.0;10.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1445
2SemDragagem2030;5105;295.0;23.0;9.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1500
2SemDragagem2030;5109;195.0;23.0;8.25;21;CGC;BERÇO DPW 3;CARGO;N/A;955
2SemDragagem2030;5110;245.0;23.0;9.75;21;CGC;BERÇO DPW 3;CARGO;N/A;1160
2SemDragagem2030;5111;295.0;23.0;10.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1445
2SemDragagem2030;5113;185.0;23.0;9.25;27;GSM - I;BERÇO ARM 22/23;CARGO;N/A;4810
2SemDragagem2030;5114;185.0;23.0;8.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1160
2SemDragagem2030;5115;245.0;23.0;9.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1235
2SemDragagem2030;5116;255.0;23.0;9.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1185
2SemDragagem2030;5117;339.0;43.0;14.0;31;CGC;BERÇO TECON 3;CARGO;N/A;1835
2SemDragagem2030;5119;175.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1395
2SemDragagem2030;5121;185.0;23.0;0.0;43;GL;BERÇO AL 02;CARGO;N/A;2045
2SemDragagem2030;5122;175.0;23.0;0.0;46;CGNC;BERÇO USIMINAS 4;CARGO;N/A;6650
2SemDragagem2030;5123;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 2;CARGO;N/A;6275
2SemDragagem2030;5124;155.0;23.0;0.0;11;GL;BERÇO IB BC;CARGO;N/A;2845
2SemDragagem2030;5125;185.0;23.0;0.0;11;GL;BERÇO IB SP;CARGO;N/A;3945
2SemDragagem2030;5126;295.0;23.0;11.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1435
2SemDragagem2030;5130;185.0;23.0;9.25;21;CGC;BERÇO DPW 3;CARGO;N/A;995
2SemDragagem2030;5131;295.0;23.0;10.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1630
2SemDragagem2030;5134;185.0;23.0;9.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1205
2SemDragagem2030;5135;275.0;23.0;9.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1150
2SemDragagem2030;5136;295.0;23.0;10.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1420
2SemDragagem2030;5137;339.0;43.0;14.0;31;CGC;BERÇO TECON 3;CARGO;N/A;1760
2SemDragagem2030;5139;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2550
2SemDragagem2030;5141;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;2955
2SemDragagem2030;5143;105.9;22.0;6.8;8;CGNC;BERÇO SAIPEM 1;CARGO;N/A;1730
2SemDragagem2030;5144;155.0;23.0;0.0;11;GL;BERÇO Ageo I;CARGO;N/A;2840
2SemDragagem2030;5145;185.0;23.0;0.0;11;GL;BERÇO IB OE;CARGO;N/A;3945
2SemDragagem2030;5147;125.0;23.0;7.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1020
2SemDragagem2030;5148;215.0;23.0;9.25;21;CGC;BERÇO DPW 2;CARGO;N/A;920
2SemDragagem2030;5149;339.0;43.0;14.0;21;CGC;BERÇO DPW 2;CARGO;N/A;1770
2SemDragagem2030;5151;275.0;23.0;10.25;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1255
2SemDragagem2030;5154;185.0;23.0;0.0;43;GL;BERÇO AL 02;CARGO;N/A;2055
2SemDragagem2030;5155;185.0;23.0;9.25;47;GL;BERÇO AL 03;CARGO;N/A;3820
2SemDragagem2030;5156;185.0;23.0;8.25;10;GL;BERÇO IB BC;CARGO;N/A;2510
2SemDragagem2030;5157;295.0;23.0;12.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1660
2SemDragagem2030;5160;225.0;23.0;0.0;18;GL;BERÇO CUTRALE;CARGO;N/A;10330
2SemDragagem2030;5161;265.0;23.0;11.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1265
2SemDragagem2030;5164;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2535
2SemDragagem2030;5165;175.0;23.0;9.75;42;GSM - I;BERÇO TIPLAM 1;CARGO;N/A;4515
2SemDragagem2030;5166;155.0;23.0;8.75;45;GL;BERÇO AL 04;CARGO;N/A;3095
2SemDragagem2030;5168;215.0;23.0;9.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1120
2SemDragagem2030;5169;295.0;23.0;13.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1615
2SemDragagem2030;5173;265.0;23.0;11.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1285
2SemDragagem2030;5174;275.0;23.0;11.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1185
2SemDragagem2030;5179;275.0;23.0;11.75;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1165
2SemDragagem2030;5181;195.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1585
2SemDragagem2030;5182;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2765
2SemDragagem2030;5184;155.0;23.0;10.25;11;GL;BERÇO Ageo I;CARGO;N/A;2825
2SemDragagem2030;5185;215.0;23.0;9.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1035
2SemDragagem2030;5186;245.0;23.0;13.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1030
2SemDragagem2030;5187;295.0;23.0;13.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1480
2SemDragagem2030;5188;295.0;23.0;14.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1505
2SemDragagem2030;5189;339.0;43.0;14.0;13;CGC;BERÇO BTP 3;CARGO;N/A;1560
2SemDragagem2030;5191;135.0;23.0;8.25;21;CGC;BERÇO DPW 3;CARGO;N/A;890
2SemDragagem2030;5192;265.0;23.0;12.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1190
2SemDragagem2030;5193;295.0;23.0;13.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1420
2SemDragagem2030;5194;225.0;36.0;0.0;22;CGNC;BERÇO DPW 4;CARGO;N/A;4040
2SemDragagem2030;5197;195.0;23.0;11.25;27;GSM - I;BERÇO ARM 22/23;CARGO;N/A;4670
2SemDragagem2030;5198;265.0;23.0;12.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1075
2SemDragagem2030;5199;295.0;23.0;13.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1365
2SemDragagem2030;5200;295.0;23.0;13.25;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1715
2SemDragagem2030;5201;339.0;43.0;14.0;31;CGC;BERÇO TECON 3;CARGO;N/A;1685
2SemDragagem2030;5203;195.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1385
2SemDragagem2030;5204;225.0;23.0;0.0;39;GSA - E;BERÇO OUT 2;CARGO;N/A;3880
2SemDragagem2030;5205;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;1965
2SemDragagem2030;5206;295.0;23.0;0.0;44;GL;BERÇO TRSP;CARGO;DANGEROUS;3230
2SemDragagem2030;5207;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 1;CARGO;N/A;6430
2SemDragagem2030;5208;235.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3225
2SemDragagem2030;5209;215.0;23.0;10.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1060
2SemDragagem2030;5210;305.0;23.0;14.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1400
2SemDragagem2030;5211;339.0;43.0;14.0;13;CGC;BERÇO BTP 1;CARGO;N/A;1675
2SemDragagem2030;5213;185.0;23.0;10.0;20;GL;BERÇO DOW;CARGO;N/A;2450
2SemDragagem2030;5214;205.0;23.0;11.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1015
2SemDragagem2030;5215;255.0;23.0;13.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1190
2SemDragagem2030;5216;295.0;23.0;14.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1560
2SemDragagem2030;5217;305.0;23.0;14.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1415
2SemDragagem2030;5220;135.0;23.0;7.25;31;CGC;BERÇO TECON 1.1;CARGO;N/A;565
2SemDragagem2030;5221;205.0;23.0;11.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1400
2SemDragagem2030;5222;275.0;23.0;12.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1035
2SemDragagem2030;5223;275.0;23.0;12.75;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1135
2SemDragagem2030;5224;295.0;23.0;13.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1620
2SemDragagem2030;5225;339.0;43.0;14.0;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1840
2SemDragagem2030;5226;339.0;43.0;14.0;31;CGC;BERÇO TECON 3;CARGO;N/A;1825
2SemDragagem2030;5227;225.0;23.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;4775
2SemDragagem2030;5228;195.0;23.0;10.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1345
2SemDragagem2030;5229;195.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1435
2SemDragagem2030;5230;225.0;23.0;0.0;39;GSA - E;BERÇO OUT 3;CARGO;N/A;3830
2SemDragagem2030;5231;185.0;23.0;12.25;42;GSM - I;BERÇO TIPLAM 4;CARGO;N/A;5330
2SemDragagem2030;5232;155.0;23.0;8.25;43;GL;BERÇO AL 01;CARGO;N/A;2020
2SemDragagem2030;5233;185.0;23.0;12.25;43;GL;BERÇO AL 02;CARGO;N/A;2110
2SemDragagem2030;5234;165.0;23.0;10.75;45;GL;BERÇO AL 02;CARGO;N/A;3040
2SemDragagem2030;5236;225.0;36.0;0.0;12;CGNC;BERÇO ARM 35P2;CARGO;N/A;6205
2SemDragagem2030;5237;315.0;23.0;10.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1430
2SemDragagem2030;5238;339.0;43.0;14.0;13;CGC;BERÇO BTP 3;CARGO;N/A;1680
2SemDragagem2030;5242;195.0;23.0;7.25;21;CGC;BERÇO DPW 1;CARGO;N/A;990
2SemDragagem2030;5243;255.0;23.0;9.75;21;CGC;BERÇO DPW 3;CARGO;N/A;1165
2SemDragagem2030;5244;225.0;36.0;0.0;22;CGNC;BERÇO DPW 3;CARGO;N/A;3990
2SemDragagem2030;5246;225.0;23.0;8.75;27;GSM - I;BERÇO ARM 22/23;CARGO;N/A;3445
2SemDragagem2030;5247;185.0;23.0;8.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1210
2SemDragagem2030;5248;255.0;23.0;9.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1110
2SemDragagem2030;5249;255.0;23.0;9.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1035
2SemDragagem2030;5250;339.0;43.0;14.0;31;CGC;BERÇO TECON 2;CARGO;N/A;1725
2SemDragagem2030;5251;195.0;23.0;6.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1345
2SemDragagem2030;5254;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;2030
2SemDragagem2030;5255;175.0;23.0;0.0;47;GL;BERÇO AL 03;CARGO;N/A;3820
2SemDragagem2030;5256;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3410
2SemDragagem2030;5257;185.0;23.0;0.0;11;GL;BERÇO Ageo I;CARGO;N/A;3940
2SemDragagem2030;5258;245.0;23.0;11.75;13;CGC;BERÇO BTP 1;CARGO;N/A;985
2SemDragagem2030;5259;339.0;43.0;14.0;13;CGC;BERÇO BTP 2;CARGO;N/A;1600
2SemDragagem2030;5263;275.0;23.0;9.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1400
2SemDragagem2030;5264;295.0;23.0;11.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1445
2SemDragagem2030;5267;185.0;23.0;9.25;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1275
2SemDragagem2030;5268;255.0;23.0;10.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1065
2SemDragagem2030;5269;339.0;43.0;14.0;31;CGC;BERÇO TECON 2;CARGO;N/A;1735
2SemDragagem2030;5270;185.0;23.0;0.0;32;GL;BERÇO AL 03;CARGO;N/A;3725
2SemDragagem2030;5272;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2650
2SemDragagem2030;5274;165.0;23.0;0.0;46;CGNC;BERÇO USIMINAS 3;CARGO;N/A;8485
2SemDragagem2030;5277;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 2;CARGO;N/A;6105
2SemDragagem2030;5278;305.0;23.0;11.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1350
2SemDragagem2030;5281;215.0;23.0;9.75;21;CGC;BERÇO DPW 3;CARGO;N/A;1035
2SemDragagem2030;5282;295.0;23.0;12.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1445
2SemDragagem2030;5283;225.0;36.0;0.0;22;CGNC;BERÇO DPW 4;CARGO;N/A;4130
2SemDragagem2030;5284;135.0;23.0;6.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;645
2SemDragagem2030;5285;295.0;23.0;12.25;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1410
2SemDragagem2030;5287;185.0;23.0;10.25;42;GSM - I;BERÇO TIPLAM 1;CARGO;N/A;5300
2SemDragagem2030;5288;175.0;23.0;9.75;47;GL;BERÇO AL 04;CARGO;N/A;3820
2SemDragagem2030;5289;155.0;23.0;8.75;2;GL;BERÇO AL 01;CARGO;N/A;2895
2SemDragagem2030;5290;275.0;23.0;12.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1075
