SCENARIO_ID;ARRIVAL_ID;ROUTE_ID;START_TIME;END_TIME;FORWARD
2SemDragagem20302;3963;4;38350;38355;0
2SemDragagem20302;3963;3;38355;38360;0
2SemDragagem20302;3963;2;38360;38365;0
2SemDragagem20302;3963;1;38365;38385;0
2SemDragagem20302;3964;0;9455;9455;1
2SemDragagem20302;3964;1;36155;36175;1
2SemDragagem20302;3964;2;36175;36180;1
2SemDragagem20302;3964;3;36180;36185;1
2SemDragagem20302;3964;4;36185;36190;1
2SemDragagem20302;3964;5;36190;36195;1
2SemDragagem20302;3964;6;36195;36200;1
2SemDragagem20302;3964;7;36200;36205;1
2SemDragagem20302;3964;8;36205;36210;1
2SemDragagem20302;3964;49;36210;36245;1
2SemDragagem20302;3964;49;40660;40670;0
2SemDragagem20302;3964;8;40670;40675;0
2SemDragagem20302;3964;7;40675;40680;0
2SemDragagem20302;3964;6;40680;40685;0
2SemDragagem20302;3964;5;40685;40690;0
2SemDragagem20302;3964;4;40690;40695;0
2SemDragagem20302;3964;3;40695;40700;0
2SemDragagem20302;3964;2;40700;40705;0
2SemDragagem20302;3964;1;40705;40725;0
2SemDragagem20302;3965;0;9465;9465;1
2SemDragagem20302;3965;1;28485;28505;1
2SemDragagem20302;3965;2;28505;28510;1
2SemDragagem20302;3965;3;28510;28515;1
2SemDragagem20302;3965;4;28515;28520;1
2SemDragagem20302;3965;5;28520;28525;1
2SemDragagem20302;3965;6;28525;28530;1
2SemDragagem20302;3965;7;28530;28535;1
2SemDragagem20302;3965;45;28535;28570;1
2SemDragagem20302;3965;45;31145;31155;0
2SemDragagem20302;3965;7;31155;31160;0
2SemDragagem20302;3965;6;31160;31165;0
2SemDragagem20302;3965;5;31165;31170;0
2SemDragagem20302;3965;4;31170;31175;0
2SemDragagem20302;3965;3;31175;31180;0
2SemDragagem20302;3965;2;31180;31185;0
2SemDragagem20302;3965;1;31185;31205;0
2SemDragagem20302;3966;0;9335;9335;1
2SemDragagem20302;3966;1;9595;9615;1
2SemDragagem20302;3966;2;9615;9620;1
2SemDragagem20302;3966;3;9620;9625;1
2SemDragagem20302;3966;4;9625;9630;1
2SemDragagem20302;3966;5;9630;9635;1
2SemDragagem20302;3966;6;9635;9640;1
2SemDragagem20302;3966;7;9640;9645;1
2SemDragagem20302;3966;8;9645;9650;1
2SemDragagem20302;3966;9;9650;9655;1
2SemDragagem20302;3966;51;9655;9690;1
2SemDragagem20302;3966;51;10690;10700;0
2SemDragagem20302;3966;9;10700;10705;0
2SemDragagem20302;3966;8;10705;10710;0
2SemDragagem20302;3966;7;10710;10715;0
2SemDragagem20302;3966;6;10715;10720;0
2SemDragagem20302;3966;5;10720;10725;0
2SemDragagem20302;3966;4;10725;10730;0
2SemDragagem20302;3966;3;10730;10735;0
2SemDragagem20302;3966;2;10735;10740;0
2SemDragagem20302;3966;1;10740;10760;0
2SemDragagem20302;3967;0;9335;9335;1
2SemDragagem20302;3967;1;10800;10820;1
2SemDragagem20302;3967;2;10820;10825;1
2SemDragagem20302;3967;3;10825;10830;1
2SemDragagem20302;3967;4;10830;10835;1
2SemDragagem20302;3967;5;10835;10840;1
2SemDragagem20302;3967;6;10840;10845;1
2SemDragagem20302;3967;7;10845;10850;1
2SemDragagem20302;3967;8;10850;10855;1
2SemDragagem20302;3967;9;10855;10860;1
2SemDragagem20302;3967;51;10860;10895;1
2SemDragagem20302;3967;51;12155;12165;0
2SemDragagem20302;3967;9;12165;12170;0
2SemDragagem20302;3967;8;12170;12175;0
2SemDragagem20302;3967;7;12175;12180;0
2SemDragagem20302;3967;6;12180;12185;0
2SemDragagem20302;3967;5;12185;12190;0
2SemDragagem20302;3967;4;12190;12195;0
2SemDragagem20302;3967;3;12195;12200;0
2SemDragagem20302;3967;2;12200;12205;0
2SemDragagem20302;3967;1;12205;12225;0
2SemDragagem20302;3968;0;9335;9335;1
2SemDragagem20302;3968;1;12345;12365;1
2SemDragagem20302;3968;2;12365;12370;1
2SemDragagem20302;3968;3;12370;12375;1
2SemDragagem20302;3968;4;12375;12380;1
2SemDragagem20302;3968;5;12380;12385;1
2SemDragagem20302;3968;6;12385;12390;1
2SemDragagem20302;3968;7;12390;12395;1
2SemDragagem20302;3968;8;12395;12400;1
2SemDragagem20302;3968;9;12400;12405;1
2SemDragagem20302;3968;10;12405;12410;1
2SemDragagem20302;3968;52;12410;12445;1
2SemDragagem20302;3968;52;13885;13915;0
2SemDragagem20302;3968;10;13915;13920;0
2SemDragagem20302;3968;9;13920;13925;0
2SemDragagem20302;3968;8;13925;13930;0
2SemDragagem20302;3968;7;13930;13935;0
2SemDragagem20302;3968;6;13935;13940;0
2SemDragagem20302;3968;5;13940;13945;0
2SemDragagem20302;3968;4;13945;13950;0
2SemDragagem20302;3968;3;13950;13955;0
2SemDragagem20302;3968;2;13955;13960;0
2SemDragagem20302;3968;1;13960;13980;0
2SemDragagem20302;3969;0;9270;9270;1
2SemDragagem20302;3969;1;18410;18430;1
2SemDragagem20302;3969;2;18430;18435;1
2SemDragagem20302;3969;3;18435;18440;1
2SemDragagem20302;3969;4;18440;18445;1
2SemDragagem20302;3969;5;18445;18450;1
2SemDragagem20302;3969;6;18450;18455;1
2SemDragagem20302;3969;7;18455;18460;1
2SemDragagem20302;3969;46;18460;18495;1
2SemDragagem20302;3969;46;21315;21325;0
2SemDragagem20302;3969;7;21325;21330;0
2SemDragagem20302;3969;6;21330;21335;0
2SemDragagem20302;3969;5;21335;21340;0
2SemDragagem20302;3969;4;21340;21345;0
2SemDragagem20302;3969;3;21345;21350;0
2SemDragagem20302;3969;2;21350;21355;0
2SemDragagem20302;3969;1;21355;21375;0
2SemDragagem20302;3970;0;9395;9395;1
2SemDragagem20302;3970;1;19850;19870;1
2SemDragagem20302;3970;2;19870;19875;1
2SemDragagem20302;3970;3;19875;19880;1
2SemDragagem20302;3970;4;19880;19885;1
2SemDragagem20302;3970;5;19885;19890;1
2SemDragagem20302;3970;6;19890;19895;1
2SemDragagem20302;3970;7;19895;19900;1
2SemDragagem20302;3970;8;19900;19905;1
2SemDragagem20302;3970;47;19905;19940;1
2SemDragagem20302;3970;47;21665;21675;0
2SemDragagem20302;3970;8;21675;21680;0
2SemDragagem20302;3970;7;21680;21685;0
2SemDragagem20302;3970;6;21685;21690;0
2SemDragagem20302;3970;5;21690;21695;0
2SemDragagem20302;3970;4;21695;21700;0
2SemDragagem20302;3970;3;21700;21705;0
2SemDragagem20302;3970;2;21705;21710;0
2SemDragagem20302;3970;1;21710;21730;0
2SemDragagem20302;3971;0;9395;9395;1
2SemDragagem20302;3971;1;21380;21400;1
2SemDragagem20302;3971;2;21400;21405;1
2SemDragagem20302;3971;3;21405;21410;1
2SemDragagem20302;3971;4;21410;21415;1
2SemDragagem20302;3971;5;21415;21420;1
2SemDragagem20302;3971;6;21420;21425;1
2SemDragagem20302;3971;7;21425;21430;1
2SemDragagem20302;3971;46;21430;21465;1
2SemDragagem20302;3971;46;24405;24415;0
2SemDragagem20302;3971;7;24415;24420;0
2SemDragagem20302;3971;6;24420;24425;0
2SemDragagem20302;3971;5;24425;24430;0
2SemDragagem20302;3971;4;24430;24435;0
2SemDragagem20302;3971;3;24435;24440;0
2SemDragagem20302;3971;2;24440;24445;0
2SemDragagem20302;3971;1;24445;24465;0
2SemDragagem20302;3972;0;9455;9455;1
2SemDragagem20302;3972;1;12090;12110;1
2SemDragagem20302;3972;2;12110;12115;1
2SemDragagem20302;3972;3;12115;12120;1
2SemDragagem20302;3972;4;12120;12125;1
2SemDragagem20302;3972;5;12125;12130;1
2SemDragagem20302;3972;102;12130;12165;1
2SemDragagem20302;3972;102;13315;13345;0
2SemDragagem20302;3972;5;13345;13350;0
2SemDragagem20302;3972;4;13350;13355;0
2SemDragagem20302;3972;3;13355;13360;0
2SemDragagem20302;3972;2;13360;13365;0
2SemDragagem20302;3972;1;13365;13385;0
2SemDragagem20302;3973;0;9455;9455;1
2SemDragagem20302;3973;1;11615;11635;1
2SemDragagem20302;3973;2;11635;11640;1
2SemDragagem20302;3973;3;11640;11645;1
2SemDragagem20302;3973;4;11645;11650;1
2SemDragagem20302;3973;5;11650;11655;1
2SemDragagem20302;3973;34;11655;11690;1
2SemDragagem20302;3973;34;13145;13175;0
2SemDragagem20302;3973;5;13175;13180;0
2SemDragagem20302;3973;4;13180;13185;0
2SemDragagem20302;3973;3;13185;13190;0
2SemDragagem20302;3973;2;13190;13195;0
2SemDragagem20302;3973;1;13195;13215;0
2SemDragagem20302;3974;0;9455;9455;1
2SemDragagem20302;3974;1;14500;14520;1
2SemDragagem20302;3974;2;14520;14525;1
2SemDragagem20302;3974;3;14525;14530;1
2SemDragagem20302;3974;4;14530;14535;1
2SemDragagem20302;3974;5;14535;14540;1
2SemDragagem20302;3974;33;14540;14575;1
2SemDragagem20302;3974;33;16250;16280;0
2SemDragagem20302;3974;5;16280;16285;0
2SemDragagem20302;3974;4;16285;16290;0
2SemDragagem20302;3974;3;16290;16295;0
2SemDragagem20302;3974;2;16295;16300;0
2SemDragagem20302;3974;1;16300;16320;0
2SemDragagem20302;3975;0;9145;9145;1
2SemDragagem20302;3975;1;11955;11975;1
2SemDragagem20302;3975;2;11975;11980;1
2SemDragagem20302;3975;3;11980;11985;1
2SemDragagem20302;3975;4;11985;11990;1
2SemDragagem20302;3975;24;11990;12025;1
2SemDragagem20302;3975;24;17490;17500;0
2SemDragagem20302;3975;4;17500;17505;0
2SemDragagem20302;3975;3;17505;17510;0
2SemDragagem20302;3975;2;17510;17515;0
2SemDragagem20302;3975;1;17515;17535;0
2SemDragagem20302;3976;0;9395;9395;1
2SemDragagem20302;3976;1;17570;17590;1
2SemDragagem20302;3976;2;17590;17595;1
2SemDragagem20302;3976;3;17595;17600;1
2SemDragagem20302;3976;4;17600;17605;1
2SemDragagem20302;3976;24;17605;17640;1
2SemDragagem20302;3976;24;23635;23645;0
2SemDragagem20302;3976;4;23645;23650;0
2SemDragagem20302;3976;3;23650;23655;0
2SemDragagem20302;3976;2;23655;23660;0
2SemDragagem20302;3976;1;23660;23680;0
2SemDragagem20302;3977;0;9330;9330;1
2SemDragagem20302;3977;1;31380;31400;1
2SemDragagem20302;3977;2;31400;31405;1
2SemDragagem20302;3977;3;31405;31410;1
2SemDragagem20302;3977;18;31410;31445;1
2SemDragagem20302;3977;18;38300;38310;0
2SemDragagem20302;3977;3;38310;38315;0
2SemDragagem20302;3977;2;38315;38320;0
2SemDragagem20302;3977;1;38320;38340;0
2SemDragagem20302;3978;0;9330;9330;1
2SemDragagem20302;3978;1;38505;38525;1
2SemDragagem20302;3978;2;38525;38530;1
2SemDragagem20302;3978;3;38530;38535;1
2SemDragagem20302;3978;18;38535;38570;1
2SemDragagem20302;3978;18;45360;45370;0
2SemDragagem20302;3978;3;45370;45375;0
2SemDragagem20302;3978;2;45375;45380;0
2SemDragagem20302;3978;1;45380;45400;0
2SemDragagem20302;3979;0;9335;9335;1
2SemDragagem20302;3979;1;9995;10015;1
2SemDragagem20302;3979;2;10015;10020;1
2SemDragagem20302;3979;3;10020;10025;1
2SemDragagem20302;3979;4;10025;10030;1
2SemDragagem20302;3979;5;10030;10035;1
2SemDragagem20302;3979;6;10035;10040;1
2SemDragagem20302;3979;43;10040;10075;1
2SemDragagem20302;3979;43;11670;11700;0
2SemDragagem20302;3979;6;11700;11705;0
2SemDragagem20302;3979;5;11705;11710;0
2SemDragagem20302;3979;4;11710;11715;0
2SemDragagem20302;3979;3;11715;11720;0
2SemDragagem20302;3979;2;11720;11725;0
2SemDragagem20302;3979;1;11725;11745;0
2SemDragagem20302;3980;0;9270;9270;1
2SemDragagem20302;3980;1;15990;16010;1
2SemDragagem20302;3980;2;16010;16015;1
2SemDragagem20302;3980;3;16015;16020;1
2SemDragagem20302;3980;4;16020;16025;1
2SemDragagem20302;3980;26;16025;16060;1
2SemDragagem20302;3980;26;18655;18665;0
2SemDragagem20302;3980;4;18665;18670;0
2SemDragagem20302;3980;3;18670;18675;0
2SemDragagem20302;3980;2;18675;18680;0
2SemDragagem20302;3980;1;18680;18700;0
2SemDragagem20302;3981;0;9335;9335;1
2SemDragagem20302;3981;1;21265;21285;1
2SemDragagem20302;3981;2;21285;21290;1
2SemDragagem20302;3981;3;21290;21295;1
2SemDragagem20302;3981;4;21295;21300;1
2SemDragagem20302;3981;5;21300;21305;1
2SemDragagem20302;3981;6;21305;21310;1
2SemDragagem20302;3981;7;21310;21315;1
2SemDragagem20302;3981;8;21315;21320;1
2SemDragagem20302;3981;9;21320;21325;1
2SemDragagem20302;3981;10;21325;21330;1
2SemDragagem20302;3981;11;21330;21335;1
2SemDragagem20302;3981;12;21335;21340;1
2SemDragagem20302;3981;13;21340;21345;1
2SemDragagem20302;3981;14;21345;21350;1
2SemDragagem20302;3981;15;21350;21355;1
2SemDragagem20302;3981;16;21355;21375;1
2SemDragagem20302;3981;73;21375;21420;1
2SemDragagem20302;3981;73;25370;25380;0
2SemDragagem20302;3981;16;25380;25400;0
2SemDragagem20302;3981;15;25400;25405;0
2SemDragagem20302;3981;14;25405;25410;0
2SemDragagem20302;3981;13;25410;25415;0
2SemDragagem20302;3981;12;25415;25420;0
2SemDragagem20302;3981;11;25420;25425;0
2SemDragagem20302;3981;10;25425;25430;0
2SemDragagem20302;3981;9;25430;25435;0
2SemDragagem20302;3981;8;25435;25440;0
2SemDragagem20302;3981;7;25440;25445;0
2SemDragagem20302;3981;6;25445;25450;0
2SemDragagem20302;3981;5;25450;25455;0
2SemDragagem20302;3981;4;25455;25460;0
2SemDragagem20302;3981;3;25460;25465;0
2SemDragagem20302;3981;2;25465;25470;0
2SemDragagem20302;3981;1;25470;25490;0
2SemDragagem20302;3982;0;9395;9395;1
2SemDragagem20302;3982;1;24015;24035;1
2SemDragagem20302;3982;2;24035;24040;1
2SemDragagem20302;3982;3;24040;24045;1
2SemDragagem20302;3982;4;24045;24050;1
2SemDragagem20302;3982;5;24050;24055;1
2SemDragagem20302;3982;6;24055;24060;1
2SemDragagem20302;3982;7;24060;24065;1
2SemDragagem20302;3982;8;24065;24070;1
2SemDragagem20302;3982;9;24070;24075;1
2SemDragagem20302;3982;10;24075;24080;1
2SemDragagem20302;3982;11;24080;24085;1
2SemDragagem20302;3982;12;24085;24090;1
2SemDragagem20302;3982;13;24090;24095;1
2SemDragagem20302;3982;14;24095;24100;1
2SemDragagem20302;3982;15;24100;24105;1
2SemDragagem20302;3982;16;24105;24125;1
2SemDragagem20302;3982;74;24125;24170;1
2SemDragagem20302;3982;74;28850;28860;0
2SemDragagem20302;3982;16;28860;28880;0
2SemDragagem20302;3982;15;28880;28885;0
2SemDragagem20302;3982;14;28885;28890;0
2SemDragagem20302;3982;13;28890;28895;0
2SemDragagem20302;3982;12;28895;28900;0
2SemDragagem20302;3982;11;28900;28905;0
2SemDragagem20302;3982;10;28905;28910;0
2SemDragagem20302;3982;9;28910;28915;0
2SemDragagem20302;3982;8;28915;28920;0
2SemDragagem20302;3982;7;28920;28925;0
2SemDragagem20302;3982;6;28925;28930;0
2SemDragagem20302;3982;5;28930;28935;0
2SemDragagem20302;3982;4;28935;28940;0
2SemDragagem20302;3982;3;28940;28945;0
2SemDragagem20302;3982;2;28945;28950;0
2SemDragagem20302;3982;1;28950;28970;0
2SemDragagem20302;3983;0;9395;9395;1
2SemDragagem20302;3983;1;11265;11285;1
2SemDragagem20302;3983;2;11285;11290;1
2SemDragagem20302;3983;3;11290;11295;1
2SemDragagem20302;3983;4;11295;11300;1
2SemDragagem20302;3983;5;11300;11305;1
2SemDragagem20302;3983;6;11305;11310;1
2SemDragagem20302;3983;7;11310;11315;1
2SemDragagem20302;3983;8;11315;11320;1
2SemDragagem20302;3983;9;11320;11325;1
2SemDragagem20302;3983;10;11325;11330;1
2SemDragagem20302;3983;11;11330;11335;1
2SemDragagem20302;3983;12;11335;11340;1
2SemDragagem20302;3983;13;11340;11345;1
2SemDragagem20302;3983;14;11345;11350;1
2SemDragagem20302;3983;15;11350;11355;1
2SemDragagem20302;3983;16;11355;11375;1
2SemDragagem20302;3983;75;11375;11420;1
2SemDragagem20302;3983;75;16790;16800;0
2SemDragagem20302;3983;16;16800;16820;0
2SemDragagem20302;3983;15;16820;16825;0
2SemDragagem20302;3983;14;16825;16830;0
2SemDragagem20302;3983;13;16830;16835;0
2SemDragagem20302;3983;12;16835;16840;0
2SemDragagem20302;3983;11;16840;16845;0
2SemDragagem20302;3983;10;16845;16850;0
2SemDragagem20302;3983;9;16850;16855;0
2SemDragagem20302;3983;8;16855;16860;0
2SemDragagem20302;3983;7;16860;16865;0
2SemDragagem20302;3983;6;16865;16870;0
2SemDragagem20302;3983;5;16870;16875;0
2SemDragagem20302;3983;4;16875;16880;0
2SemDragagem20302;3983;3;16880;16885;0
2SemDragagem20302;3983;2;16885;16890;0
2SemDragagem20302;3983;1;16890;16910;0
2SemDragagem20302;3984;0;9455;9455;1
2SemDragagem20302;3984;1;13495;13515;1
2SemDragagem20302;3984;2;13515;13520;1
2SemDragagem20302;3984;3;13520;13525;1
2SemDragagem20302;3984;4;13525;13530;1
2SemDragagem20302;3984;5;13530;13535;1
2SemDragagem20302;3984;6;13535;13540;1
2SemDragagem20302;3984;7;13540;13545;1
2SemDragagem20302;3984;8;13545;13550;1
2SemDragagem20302;3984;9;13550;13555;1
2SemDragagem20302;3984;10;13555;13560;1
2SemDragagem20302;3984;11;13560;13565;1
2SemDragagem20302;3984;12;13565;13570;1
2SemDragagem20302;3984;13;13570;13575;1
2SemDragagem20302;3984;70;13575;13610;1
2SemDragagem20302;3984;70;15735;15745;0
2SemDragagem20302;3984;13;15745;15750;0
2SemDragagem20302;3984;12;15750;15755;0
2SemDragagem20302;3984;11;15755;15760;0
2SemDragagem20302;3984;10;15760;15765;0
2SemDragagem20302;3984;9;15765;15770;0
2SemDragagem20302;3984;8;15770;15775;0
2SemDragagem20302;3984;7;15775;15780;0
2SemDragagem20302;3984;6;15780;15785;0
2SemDragagem20302;3984;5;15785;15790;0
2SemDragagem20302;3984;4;15790;15795;0
2SemDragagem20302;3984;3;15795;15800;0
2SemDragagem20302;3984;2;15800;15805;0
2SemDragagem20302;3984;1;15805;15825;0
2SemDragagem20302;3985;0;9520;9520;1
2SemDragagem20302;3985;1;26975;26995;1
2SemDragagem20302;3985;2;26995;27000;1
2SemDragagem20302;3985;3;27000;27005;1
2SemDragagem20302;3985;19;27005;27040;1
2SemDragagem20302;3985;19;30395;30405;0
2SemDragagem20302;3985;3;30405;30410;0
2SemDragagem20302;3985;2;30410;30415;0
2SemDragagem20302;3985;1;30415;30435;0
2SemDragagem20302;3986;0;10895;10895;1
2SemDragagem20302;3986;1;15625;15645;1
2SemDragagem20302;3986;2;15645;15650;1
2SemDragagem20302;3986;3;15650;15655;1
2SemDragagem20302;3986;17;15655;15690;1
2SemDragagem20302;3986;17;18940;18950;0
2SemDragagem20302;3986;3;18950;18955;0
2SemDragagem20302;3986;2;18955;18960;0
2SemDragagem20302;3986;1;18960;18980;0
2SemDragagem20302;3987;0;10840;10840;1
2SemDragagem20302;3987;1;13070;13090;1
2SemDragagem20302;3987;2;13090;13095;1
2SemDragagem20302;3987;3;13095;13100;1
2SemDragagem20302;3987;4;13100;13105;1
2SemDragagem20302;3987;5;13105;13110;1
2SemDragagem20302;3987;6;13110;13115;1
2SemDragagem20302;3987;7;13115;13120;1
2SemDragagem20302;3987;8;13120;13125;1
2SemDragagem20302;3987;9;13125;13130;1
2SemDragagem20302;3987;10;13130;13135;1
2SemDragagem20302;3987;11;13135;13140;1
2SemDragagem20302;3987;12;13140;13145;1
2SemDragagem20302;3987;65;13145;13180;1
2SemDragagem20302;3987;65;14540;14570;0
2SemDragagem20302;3987;12;14570;14575;0
2SemDragagem20302;3987;11;14575;14580;0
2SemDragagem20302;3987;10;14580;14585;0
2SemDragagem20302;3987;9;14585;14590;0
2SemDragagem20302;3987;8;14590;14595;0
2SemDragagem20302;3987;7;14595;14600;0
2SemDragagem20302;3987;6;14600;14605;0
2SemDragagem20302;3987;5;14605;14610;0
2SemDragagem20302;3987;4;14610;14615;0
2SemDragagem20302;3987;3;14615;14620;0
2SemDragagem20302;3987;2;14620;14625;0
2SemDragagem20302;3987;1;14625;14645;0
2SemDragagem20302;3988;0;10835;10835;1
2SemDragagem20302;3988;1;12075;12095;1
2SemDragagem20302;3988;2;12095;12100;1
2SemDragagem20302;3988;3;12100;12105;1
2SemDragagem20302;3988;4;12105;12110;1
2SemDragagem20302;3988;5;12110;12115;1
2SemDragagem20302;3988;6;12115;12120;1
2SemDragagem20302;3988;7;12120;12125;1
2SemDragagem20302;3988;8;12125;12130;1
2SemDragagem20302;3988;9;12130;12135;1
2SemDragagem20302;3988;10;12135;12140;1
2SemDragagem20302;3988;11;12140;12145;1
2SemDragagem20302;3988;12;12145;12150;1
2SemDragagem20302;3988;64;12150;12185;1
2SemDragagem20302;3988;64;13930;13960;0
2SemDragagem20302;3988;12;13960;13965;0
2SemDragagem20302;3988;11;13965;13970;0
2SemDragagem20302;3988;10;13970;13975;0
2SemDragagem20302;3988;9;13975;13980;0
2SemDragagem20302;3988;8;13980;13985;0
2SemDragagem20302;3988;7;13985;13990;0
2SemDragagem20302;3988;6;13990;13995;0
2SemDragagem20302;3988;5;13995;14000;0
2SemDragagem20302;3988;4;14000;14005;0
2SemDragagem20302;3988;3;14005;14010;0
2SemDragagem20302;3988;2;14010;14015;0
2SemDragagem20302;3988;1;14015;14035;0
2SemDragagem20302;3989;0;10835;10835;1
2SemDragagem20302;3989;1;14400;14420;1
2SemDragagem20302;3989;2;14420;14425;1
2SemDragagem20302;3989;3;14425;14430;1
2SemDragagem20302;3989;4;14430;14435;1
2SemDragagem20302;3989;5;14435;14440;1
2SemDragagem20302;3989;6;14440;14445;1
2SemDragagem20302;3989;7;14445;14450;1
2SemDragagem20302;3989;8;14450;14455;1
2SemDragagem20302;3989;9;14455;14460;1
2SemDragagem20302;3989;10;14460;14465;1
2SemDragagem20302;3989;11;14465;14470;1
2SemDragagem20302;3989;12;14470;14475;1
2SemDragagem20302;3989;64;14475;14510;1
2SemDragagem20302;3989;64;16065;16095;0
2SemDragagem20302;3989;12;16095;16100;0
2SemDragagem20302;3989;11;16100;16105;0
2SemDragagem20302;3989;10;16105;16110;0
2SemDragagem20302;3989;9;16110;16115;0
2SemDragagem20302;3989;8;16115;16120;0
2SemDragagem20302;3989;7;16120;16125;0
2SemDragagem20302;3989;6;16125;16130;0
2SemDragagem20302;3989;5;16130;16135;0
2SemDragagem20302;3989;4;16135;16140;0
2SemDragagem20302;3989;3;16140;16145;0
2SemDragagem20302;3989;2;16145;16150;0
2SemDragagem20302;3989;1;16150;16170;0
2SemDragagem20302;3990;0;10715;10715;1
2SemDragagem20302;3990;1;10715;10735;1
2SemDragagem20302;3990;2;10735;10740;1
2SemDragagem20302;3990;3;10740;10745;1
2SemDragagem20302;3990;4;10745;10750;1
2SemDragagem20302;3990;5;10750;10755;1
2SemDragagem20302;3990;6;10755;10760;1
2SemDragagem20302;3990;37;10760;10795;1
2SemDragagem20302;3990;37;15495;15505;0
2SemDragagem20302;3990;6;15505;15510;0
2SemDragagem20302;3990;5;15510;15515;0
2SemDragagem20302;3990;4;15515;15520;0
2SemDragagem20302;3990;3;15520;15525;0
2SemDragagem20302;3990;2;15525;15530;0
2SemDragagem20302;3990;1;15530;15550;0
2SemDragagem20302;3991;0;11085;11085;1
2SemDragagem20302;3991;1;38460;38480;1
2SemDragagem20302;3991;2;38480;38485;1
2SemDragagem20302;3991;3;38485;38490;1
2SemDragagem20302;3991;4;38490;38495;1
2SemDragagem20302;3991;5;38495;38500;1
2SemDragagem20302;3991;6;38500;38505;1
2SemDragagem20302;3991;7;38505;38510;1
2SemDragagem20302;3991;8;38510;38515;1
2SemDragagem20302;3991;48;38515;38550;1
2SemDragagem20302;3991;48;43540;43550;0
2SemDragagem20302;3991;8;43550;43555;0
2SemDragagem20302;3991;7;43555;43560;0
2SemDragagem20302;3991;6;43560;43565;0
2SemDragagem20302;3991;5;43565;43570;0
2SemDragagem20302;3991;4;43570;43575;0
2SemDragagem20302;3991;3;43575;43580;0
2SemDragagem20302;3991;2;43580;43585;0
2SemDragagem20302;3991;1;43585;43605;0
2SemDragagem20302;3992;0;10970;10970;1
2SemDragagem20302;3992;1;31215;31235;1
2SemDragagem20302;3992;2;31235;31240;1
2SemDragagem20302;3992;3;31240;31245;1
2SemDragagem20302;3992;4;31245;31250;1
2SemDragagem20302;3992;5;31250;31255;1
2SemDragagem20302;3992;6;31255;31260;1
2SemDragagem20302;3992;7;31260;31265;1
2SemDragagem20302;3992;45;31265;31300;1
2SemDragagem20302;3992;45;33920;33930;0
2SemDragagem20302;3992;7;33930;33935;0
2SemDragagem20302;3992;6;33935;33940;0
2SemDragagem20302;3992;5;33940;33945;0
2SemDragagem20302;3992;4;33945;33950;0
2SemDragagem20302;3992;3;33950;33955;0
2SemDragagem20302;3992;2;33955;33960;0
2SemDragagem20302;3992;1;33960;33980;0
2SemDragagem20302;3993;0;11085;11085;1
2SemDragagem20302;3993;1;12525;12545;1
2SemDragagem20302;3993;2;12545;12550;1
