SCENARIO_ID;ARRIVAL_ID;BEAM;LENGTH;DRAFT;IS_NEW_PANAMAX;IS_PASSENGER;IS_RORO;ARRIVAL_D;ARRIVAL_H;METOCEAN_QUEUE_TIME;BERTH_QUEUE_TIME;CHANNEL_QUEUE_TIME;TOTAL_QUEUE_TIME;TERMINAL;BERTH_ID;BERTH;IN_SEG1_ARR_D;IN_SEG1_ARR_H;IN_SEG1_DP_D;IN_SEG1_DP_H;IN_SEG2_ARR_D;IN_SEG2_ARR_H;IN_SEG2_DP_D;IN_SEG2_DP_H;IN_SEG3_ARR_D;IN_SEG3_ARR_H;IN_SEG3_DP_D;IN_SEG3_DP_H;IN_SEG4_ARR_D;IN_SEG4_ARR_H;IN_SEG4_DP_D;IN_SEG4_DP_H;IN_SEG5_ARR_D;IN_SEG5_ARR_H;IN_SEG5_DP_D;IN_SEG5_DP_H;IN_SEG6_ARR_D;IN_SEG6_ARR_H;IN_SEG6_DP_D;IN_SEG6_DP_H;IN_SEG7_ARR_D;IN_SEG7_ARR_H;IN_SEG7_DP_D;IN_SEG7_DP_H;IN_SEG8_ARR_D;IN_SEG8_ARR_H;IN_SEG8_DP_D;IN_SEG8_DP_H;IN_SEG9_ARR_D;IN_SEG9_ARR_H;IN_SEG9_DP_D;IN_SEG9_DP_H;IN_SEG10_ARR_D;IN_SEG10_ARR_H;IN_SEG10_DP_D;IN_SEG10_DP_H;IN_SEG11_ARR_D;IN_SEG11_ARR_H;IN_SEG11_DP_D;IN_SEG11_DP_H;IN_SEG12_ARR_D;IN_SEG12_ARR_H;IN_SEG12_DP_D;IN_SEG12_DP_H;IN_SEG13_ARR_D;IN_SEG13_ARR_H;IN_SEG13_DP_D;IN_SEG13_DP_H;IN_SEG14_ARR_D;IN_SEG14_ARR_H;IN_SEG14_DP_D;IN_SEG14_DP_H;IN_SEG15_ARR_D;IN_SEG15_ARR_H;IN_SEG15_DP_D;IN_SEG15_DP_H;IN_SEG16_ARR_D;IN_SEG16_ARR_H;IN_SEG16_DP_D;IN_SEG16_DP_H;IN_SEG17_ARR_D;IN_SEG17_ARR_H;IN_SEG17_DP_D;IN_SEG17_DP_H;BERTH_ARR_D;BERTH_ARR_H;OPERATION_START_D;OPERATION_START_H;OPERATION_END_D;OPERATION_END_H;BERTH_DP_D;BERTH_DP_H;OUT_SEG17_ARR_D;OUT_SEG17_ARR_H;OUT_SEG17_DP_D;OUT_SEG17_DP_H;OUT_SEG16_ARR_D;OUT_SEG16_ARR_H;OUT_SEG16_DP_D;OUT_SEG16_DP_H;OUT_SEG15_ARR_D;OUT_SEG15_ARR_H;OUT_SEG15_DP_D;OUT_SEG15_DP_H;OUT_SEG14_ARR_D;OUT_SEG14_ARR_H;OUT_SEG14_DP_D;OUT_SEG14_DP_H;OUT_SEG13_ARR_D;OUT_SEG13_ARR_H;OUT_SEG13_DP_D;OUT_SEG13_DP_H;OUT_SEG12_ARR_D;OUT_SEG12_ARR_H;OUT_SEG12_DP_D;OUT_SEG12_DP_H;OUT_SEG11_ARR_D;OUT_SEG11_ARR_H;OUT_SEG11_DP_D;OUT_SEG11_DP_H;OUT_SEG10_ARR_D;OUT_SEG10_ARR_H;OUT_SEG10_DP_D;OUT_SEG10_DP_H;OUT_SEG9_ARR_D;OUT_SEG9_ARR_H;OUT_SEG9_DP_D;OUT_SEG9_DP_H;OUT_SEG8_ARR_D;OUT_SEG8_ARR_H;OUT_SEG8_DP_D;OUT_SEG8_DP_H;OUT_SEG7_ARR_D;OUT_SEG7_ARR_H;OUT_SEG7_DP_D;OUT_SEG7_DP_H;OUT_SEG6_ARR_D;OUT_SEG6_ARR_H;OUT_SEG6_DP_D;OUT_SEG6_DP_H;OUT_SEG5_ARR_D;OUT_SEG5_ARR_H;OUT_SEG5_DP_D;OUT_SEG5_DP_H;OUT_SEG4_ARR_D;OUT_SEG4_ARR_H;OUT_SEG4_DP_D;OUT_SEG4_DP_H;OUT_SEG3_ARR_D;OUT_SEG3_ARR_H;OUT_SEG3_DP_D;OUT_SEG3_DP_H;OUT_SEG2_ARR_D;OUT_SEG2_ARR_H;OUT_SEG2_DP_D;OUT_SEG2_DP_H;OUT_SEG1_ARR_D;OUT_SEG1_ARR_H;OUT_SEG1_DP_D;OUT_SEG1_DP_H;NON_PRODUCTIVE_TIME_SPENT
S013;1377;33.0;177.9;8.1;0;0;0;74;11:40;0.0;0.0;0.17;0.17;SAIPEM;48;BERÇO SAIPEM 1;74;11:50;74;12:10;74;12:10;74;12:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;74;12:40;74;12:40;77;13:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;1379;32.0;183.1;9.0;0;0;0;74;12:40;0.0;0.0;2.17;2.17;OUTROS_ALAMOA;5;BERÇO AL 04;74;14:50;74;15:10;74;15:10;74;15:15;74;15:15;74;15:20;74;15:20;74;15:25;74;15:25;74;15:30;74;15:30;74;15:35;74;15:35;74;15:40;74;15:40;74;15:45;74;15:45;74;15:50;74;15:50;74;15:55;74;15:55;74;16:00;74;16:00;74;16:05;74;16:05;74;16:10;74;16:10;74;16:20;;;;;;;;;;;;;74;16:20;74;16:20;78;12:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;1382;30.0;208.85;10.4;0;0;0;74;19:30;0.0;0.0;1.17;1.17;DPW - CGC;42;BERÇO DPW 1;74;20:40;74;21:00;74;21:00;74;21:05;74;21:05;74;21:10;74;21:10;74;21:15;74;21:15;74;21:20;74;21:20;74;21:25;74;21:25;74;21:30;74;21:30;74;21:35;74;21:35;74;21:40;74;21:40;74;21:45;74;21:45;74;21:55;;;;;;;;;;;;;;;;;;;;;;;;;74;21:55;74;21:55;75;05:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;1383;32.0;189.02;8.5;0;0;0;74;21:15;0.0;0.0;0.0;0.0;AGEO_TERMINAIS;47;BERÇO IB SP;74;21:15;74;21:35;74;21:35;74;21:40;74;21:40;74;21:45;74;21:45;74;21:50;74;21:50;74;21:55;74;21:55;74;22:00;74;22:00;74;22:05;74;22:05;74;22:10;74;22:10;74;22:15;74;22:15;74;22:20;74;22:20;74;22:25;74;22:25;74;22:35;;;;;;;;;;;;;;;;;;;;;74;22:35;74;22:35;78;18:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;1384;17.0;82.3;4.5;0;0;0;74;22:20;0.0;0.0;0.0;0.0;SAIPEM;50;BERÇO SAIPEM 3;74;22:20;74;22:40;74;22:40;74;23:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;74;23:10;74;23:10;75;12:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;931;33.0;225.0;7.2;0;0;0;49;12:42;611.25;0.0;1.08;612.33;TGRAO;13;BERÇO ARM 19;75;01:05;75;01:25;75;01:25;75;01:30;75;01:30;75;01:35;75;01:35;75;01:40;75;01:40;75;01:45;75;01:45;75;01:50;75;01:50;75;01:55;75;01:55;75;02:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;75;02:25;75;02:25;77;02:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;1080;32.0;229.0;7.5;0;0;0;57;13:42;418.25;3.25;0.0;421.5;TIPLAM - GSA - E;62;BERÇO TIPLAM 3;75;03:15;75;03:35;75;03:35;75;03:40;75;03:40;75;03:45;75;03:45;75;03:50;75;03:50;75;03:55;75;03:55;75;04:00;75;04:00;75;04:05;75;04:05;75;04:10;75;04:10;75;04:15;75;04:15;75;04:20;75;04:20;75;04:25;75;04:25;75;04:30;75;04:30;75;04:35;75;04:35;75;04:40;75;04:40;75;04:45;75;04:45;75;05:00;75;05:00;75;05:40;75;05:40;75;05:40;78;10:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;1104;32.0;228.96;7.3;0;0;0;59;04:05;259.92;0.0;0.42;260.33;TEAG;51;BERÇO TEAG;70;00:25;70;00:45;70;00:45;70;00:50;70;00:50;70;00:55;70;00:55;70;01:00;70;01:00;70;01:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;70;01:30;70;01:30;75;20:05;75;21:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;75;21:50;75;22:00;75;22:00;75;22:05;75;22:05;75;22:10;75;22:10;75;22:15;75;22:15;75;22:35;
S013;1123;32.31;225.0;7.7;0;0;0;60;00:01;359.92;0.0;0.0;359.92;TIPLAM - GSA - E;61;BERÇO TIPLAM 2;75;00:00;75;00:20;75;00:20;75;00:25;75;00:25;75;00:30;75;00:30;75;00:35;75;00:35;75;00:40;75;00:40;75;00:45;75;00:45;75;00:50;75;00:50;75;00:55;75;00:55;75;01:00;75;01:00;75;01:05;75;01:05;75;01:10;75;01:10;75;01:15;75;01:15;75;01:20;75;01:20;75;01:25;75;01:25;75;01:30;75;01:30;75;01:45;75;01:45;75;02:25;75;02:25;75;02:25;78;02:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;1139;32.0;229.0;7.13;0;0;0;60;23:18;241.83;6.83;0.0;248.67;OUTROS_PONTA;29;BERÇO ARM 38;71;08:00;71;08:20;71;08:20;71;08:25;71;08:25;71;08:30;71;08:30;71;09:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;71;09:00;71;09:00;75;12:05;75;12:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;75;12:05;75;12:15;75;12:15;75;12:20;75;12:20;75;12:25;75;12:25;75;12:45;
S013;1178;32.0;187.8;10.3;0;0;0;63;12:06;203.83;0.0;0.0;203.83;TIPLAM - GSM - I;63;BERÇO TIPLAM 4;72;00:00;72;00:20;72;00:20;72;00:25;72;00:25;72;00:30;72;00:30;72;00:35;72;00:35;72;00:40;72;00:40;72;00:45;72;00:45;72;00:50;72;00:50;72;00:55;72;00:55;72;01:00;72;01:00;72;01:05;72;01:05;72;01:10;72;01:10;72;01:15;72;01:15;72;01:20;72;01:20;72;01:25;72;01:25;72;01:30;72;01:30;72;01:45;72;01:45;72;01:55;72;01:55;72;01:55;76;01:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;1213;28.0;177.85;8.9;0;0;0;65;08:40;0.0;0.0;0.33;0.33;BRACELL;27;BERÇO ARM 35P2;65;09:00;65;09:20;65;09:20;65;09:25;65;09:25;65;09:30;65;09:30;65;09:35;65;09:35;65;09:40;65;09:40;65;09:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;65;09:50;65;09:50;80;03:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;1218;32.0;189.99;7.0;0;0;0;65;15:50;176.17;0.0;4.92;181.08;TIPLAM - GSA - E;62;BERÇO TIPLAM 3;73;04:55;73;05:15;73;05:15;73;05:20;73;05:20;73;05:25;73;05:25;73;05:30;73;05:30;73;05:35;73;05:35;73;05:40;73;05:40;73;05:45;73;05:45;73;05:50;73;05:50;73;05:55;73;05:55;73;06:00;73;06:00;73;06:05;73;06:05;73;06:10;73;06:10;73;06:15;73;06:15;73;06:20;73;06:20;73;06:25;73;06:25;73;06:40;73;06:40;73;07:20;73;07:20;73;07:20;74;23:35;75;01:10;75;01:10;75;01:20;75;01:20;75;01:35;75;01:35;75;01:40;75;01:40;75;01:45;75;01:45;75;01:50;75;01:50;75;01:55;75;01:55;75;02:00;75;02:00;75;02:05;75;02:05;75;02:10;75;02:10;75;02:15;75;02:15;75;02:20;75;02:20;75;02:25;75;02:25;75;02:30;75;02:30;75;02:35;75;02:35;75;02:40;75;02:40;75;02:45;75;02:45;75;03:05;
S013;1220;32.0;189.99;8.1;0;0;0;65;19:30;5.67;111.83;24.0;141.5;BRACELL;73;BERÇO ARM 35P1;71;17:00;71;17:20;71;17:20;71;17:25;71;17:25;71;17:30;71;17:30;71;17:35;71;17:35;71;17:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;71;17:45;71;17:45;76;07:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;1245;32.0;229.0;7.46;0;0;0;67;07:00;161.0;0.0;0.92;161.92;TEG;56;BERÇO TEG;74;00:55;74;01:15;74;01:15;74;01:20;74;01:20;74;01:25;74;01:25;74;01:30;74;01:30;74;02:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;74;02:00;74;02:00;77;01:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;1247;32.0;183.0;9.7;0;0;0;67;08:48;135.17;16.67;0.0;151.83;DOW;41;BERÇO DOW;73;16:40;73;17:00;73;17:00;73;17:05;73;17:05;73;17:10;73;17:10;73;17:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;73;17:20;73;17:20;75;22:30;75;22:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;75;22:30;75;23:00;75;23:00;75;23:05;75;23:05;75;23:10;75;23:10;75;23:30;
S013;1249;32.0;229.0;7.29;0;0;0;67;11:36;133.83;8.25;0.0;142.08;AUTORIDADE_PONTA;28;BERÇO ARM 37;73;09:45;73;10:05;73;10:05;73;10:10;73;10:10;73;10:15;73;10:15;73;10:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;73;10:45;73;10:45;76;03:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;1261;40.0;182.9;7.0;0;0;0;68;09:12;134.75;15.0;0.0;149.75;TRANSPETRO;3;BERÇO AL 02;74;15:00;74;15:20;74;15:20;74;15:25;74;15:25;74;15:30;74;15:30;74;15:35;74;15:35;74;15:40;74;15:40;74;15:45;74;15:45;74;15:50;74;15:50;74;15:55;74;15:55;74;16:00;74;16:00;74;16:05;74;16:05;74;16:10;74;16:10;74;16:15;74;16:15;74;16:20;74;16:20;74;16:50;;;;;;;;;;;;;74;16:50;74;16:50;76;14:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;1270;28.0;179.02;6.42;0;0;0;69;01:00;95.0;22.08;0.0;117.08;AUTORIDADE_OUT;14;BERÇO ARM 20/21;73;22:05;73;22:25;73;22:25;73;22:30;73;22:30;73;22:35;73;22:35;73;22:40;73;22:40;73;22:45;73;22:45;73;22:50;73;22:50;73;22:55;73;22:55;73;23:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;73;23:25;73;23:25;75;00:00;75;01:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;75;01:55;75;02:05;75;02:05;75;02:10;75;02:10;75;02:15;75;02:15;75;02:20;75;02:20;75;02:25;75;02:25;75;02:30;75;02:30;75;02:35;75;02:35;75;02:55;
S013;1304;32.0;199.93;10.3;0;0;0;70;21:12;0.0;0.0;0.92;0.92;OUTROS_MACUCO;24;BERÇO ARM 33;70;22:10;70;22:30;70;22:30;70;22:35;70;22:35;70;22:40;70;22:40;70;22:45;70;22:45;70;22:50;70;22:50;70;23:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;70;23:00;70;23:00;88;21:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;1323;28.25;179.99;8.3;0;0;0;71;11:15;36.75;0.0;4.33;41.08;USIMINAS;67;BERÇO USIMINAS 3;73;04:20;73;04:40;73;04:40;73;04:45;73;04:45;73;04:50;73;04:50;73;04:55;73;04:55;73;05:00;73;05:00;73;05:05;73;05:05;73;05:10;73;05:10;73;05:15;73;05:15;73;05:20;73;05:20;73;05:25;73;05:25;73;05:30;73;05:30;73;05:35;73;05:35;73;05:40;73;05:40;73;05:45;73;05:45;73;05:50;73;05:50;73;06:05;73;06:05;73;06:35;73;06:35;73;06:35;76;14:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;1325;32.0;228.99;7.2;0;0;0;71;12:18;35.83;0.0;1.75;37.58;TGRAO;71;BERÇO OUT 2;73;01:55;73;02:15;73;02:15;73;02:20;73;02:20;73;02:25;73;02:25;73;02:30;73;02:30;73;02:35;73;02:35;73;02:40;73;02:40;73;03:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;73;03:10;73;03:10;75;05:00;75;06:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;75;06:10;75;06:20;75;06:20;75;06:25;75;06:25;75;06:30;75;06:30;75;06:35;75;06:35;75;06:40;75;06:40;75;06:45;75;06:45;75;07:05;
S013;1339;33.0;189.9;7.05;0;0;0;72;09:00;0.0;0.25;0.0;0.25;CUTRALE - GL;40;BERÇO CUTRALE;72;09:15;72;09:35;72;09:35;72;09:40;72;09:40;72;09:45;72;09:45;72;10:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;72;10:15;72;10:15;75;16:30;75;16:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;75;16:30;75;16:40;75;16:40;75;16:45;75;16:45;75;16:50;75;16:50;75;17:10;
S013;1340;51.0;335.9;11.1;0;0;0;72;09:54;38.42;21.67;0.0;60.08;SANTOSBR;55;BERÇO TECON 3;74;22:00;74;22:20;74;22:20;74;22:25;74;22:25;74;22:30;74;22:30;74;22:35;74;22:35;74;22:40;74;22:40;74;22:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;74;22:50;74;22:50;76;04:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;1349;35.0;228.9;7.85;0;0;0;73;06:24;0.08;0.08;0.0;0.17;ADM;30;BERÇO ARM 39;73;06:35;73;06:55;73;06:55;73;07:00;73;07:00;73;07:05;73;07:05;73;07:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;73;07:35;73;07:35;76;06:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;1353;32.0;183.21;10.3;0;0;0;73;09:00;0.0;0.67;0.0;0.67;OUTROS_ALAMOA;4;BERÇO AL 03;73;09:40;73;10:00;73;10:00;73;10:05;73;10:05;73;10:10;73;10:10;73;10:15;73;10:15;73;10:20;73;10:20;73;10:25;73;10:25;73;10:30;73;10:30;73;10:35;73;10:35;73;10:40;73;10:40;73;10:45;73;10:45;73;10:50;73;10:50;73;10:55;73;10:55;73;11:00;73;11:00;73;11:30;;;;;;;;;;;;;73;11:30;73;11:30;76;07:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;1356;33.0;199.99;8.6;0;0;1;73;11:30;0.0;26.83;0.0;26.83;TEV;58;BERÇO TEV;74;14:20;74;14:40;74;14:40;74;14:45;74;14:45;74;14:50;74;14:50;74;14:55;74;14:55;74;15:00;74;15:00;74;15:05;74;15:05;74;15:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;74;15:35;74;15:35;75;09:25;75;09:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;75;09:25;75;09:35;75;09:35;75;09:40;75;09:40;75;09:45;75;09:45;75;09:50;75;09:50;75;09:55;75;09:55;75;10:00;75;10:00;75;10:20;
S013;1358;32.0;228.99;7.5;0;0;0;73;12:00;0.0;0.0;0.0;0.0;OUTROS_PAQUETA;9;BERÇO ARM 12A;73;12:00;73;12:20;73;12:20;73;12:25;73;12:25;73;12:30;73;12:30;73;12:35;73;12:35;73;12:40;73;12:40;73;12:45;73;12:45;73;12:50;73;12:50;73;12:55;73;12:55;73;13:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;73;13:25;73;13:25;76;12:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;1365;32.0;183.34;8.7;0;0;0;73;20:33;0.0;0.0;0.67;0.67;TRANSPETRO;2;BERÇO AL 01;73;21:15;73;21:35;73;21:35;73;21:40;73;21:40;73;21:45;73;21:45;73;21:50;73;21:50;73;21:55;73;21:55;73;22:00;73;22:00;73;22:05;73;22:05;73;22:10;73;22:10;73;22:15;73;22:15;73;22:20;73;22:20;73;22:25;73;22:25;73;22:30;73;22:30;73;22:35;73;22:35;73;23:05;;;;;;;;;;;;;73;23:05;73;23:05;75;20:40;75;20:40;;;;;;;;;;;;;75;20:40;75;20:50;75;20:50;75;20:55;75;20:55;75;21:00;75;21:00;75;21:05;75;21:05;75;21:10;75;21:10;75;21:15;75;21:15;75;21:20;75;21:20;75;21:25;75;21:25;75;21:30;75;21:30;75;21:35;75;21:35;75;21:40;75;21:40;75;21:45;75;21:45;75;21:50;75;21:50;75;22:10;
S013;1366;28.0;177.85;9.8;0;0;0;74;02:18;0.0;0.0;0.33;0.33;OUTROS_SABOO;37;BERÇO CS 02;74;02:40;74;03:00;74;03:00;74;03:05;74;03:05;74;03:10;74;03:10;74;03:15;74;03:15;74;03:20;74;03:20;74;03:25;74;03:25;74;03:30;74;03:30;74;03:35;74;03:35;74;03:40;74;03:40;74;03:45;74;03:45;74;03:50;74;03:50;74;04:00;;;;;;;;;;;;;;;;;;;;;74;04:00;74;04:00;76;14:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;1367;32.0;259.8;10.6;0;0;0;74;05:10;0.0;0.0;2.25;2.25;SANTOSBR;52;BERÇO TECON 1.1;74;07:25;74;07:45;74;07:45;74;07:50;74;07:50;74;07:55;74;07:55;74;08:00;74;08:00;74;08:05;74;08:05;74;08:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;74;08:15;74;08:15;75;02:10;75;05:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;75;05:50;75;06:20;75;06:20;75;06:25;75;06:25;75;06:30;75;06:30;75;06:35;75;06:35;75;06:40;75;06:40;75;07:00;
S013;1368;48.0;299.18;9.9;0;0;0;74;05:30;0.17;0.0;1.0;1.17;BTP;32;BERÇO BTP 1;74;06:40;74;07:00;74;07:00;74;07:05;74;07:05;74;07:10;74;07:10;74;07:15;74;07:15;74;07:20;74;07:20;74;07:25;74;07:25;74;07:30;74;07:30;74;07:35;74;07:35;74;07:40;74;07:40;74;07:45;74;07:45;74;07:50;74;07:50;74;07:55;74;07:55;74;08:25;;;;;;;;;;;;;;;;;74;08:25;74;08:25;75;07:00;75;07:00;;;;;;;;;;;;;;;;;75;07:00;75;07:10;75;07:10;75;07:15;75;07:15;75;07:20;75;07:20;75;07:25;75;07:25;75;07:30;75;07:30;75;07:35;75;07:35;75;07:40;75;07:40;75;07:45;75;07:45;75;07:50;75;07:50;75;07:55;75;07:55;75;08:00;75;08:00;75;08:05;75;08:05;75;08:25;
S013;1371;26.0;168.03;10.4;0;0;0;74;08:20;0.0;0.0;0.67;0.67;DPW - CGC;43;BERÇO DPW 2;74;09:00;74;09:20;74;09:20;74;09:25;74;09:25;74;09:30;74;09:30;74;09:35;74;09:35;74;09:40;74;09:40;74;09:45;74;09:45;74;09:50;74;09:50;74;09:55;74;09:55;74;10:00;74;10:00;74;10:05;74;10:05;74;10:15;;;;;;;;;;;;;;;;;;;;;;;;;74;10:15;74;10:15;75;08:10;75;08:10;;;;;;;;;;;;;;;;;;;;;;;;;75;08:10;75;08:40;75;08:40;75;08:45;75;08:45;75;08:50;75;08:50;75;08:55;75;08:55;75;09:00;75;09:00;75;09:05;75;09:05;75;09:10;75;09:10;75;09:15;75;09:15;75;09:20;75;09:20;75;09:25;75;09:25;75;09:45;
S013;1372;26.0;158.83;9.4;0;0;0;74;09:00;0.0;0.0;1.25;1.25;AGEO_TERMINAIS;1;BERÇO Ageo I;74;10:15;74;10:35;74;10:35;74;10:40;74;10:40;74;10:45;74;10:45;74;10:50;74;10:50;74;10:55;74;10:55;74;11:00;74;11:00;74;11:05;74;11:05;74;11:10;74;11:10;74;11:15;74;11:15;74;11:20;74;11:20;74;11:25;74;11:25;74;11:35;;;;;;;;;;;;;;;;;;;;;74;11:35;74;11:35;77;01:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;1374;34.0;223.91;8.35;0;0;0;74;10:40;0.0;0.0;0.5;0.5;SANTOSBR;53;BERÇO TECON 1.2;74;11:10;74;11:30;74;11:30;74;11:35;74;11:35;74;11:40;74;11:40;74;11:45;74;11:45;74;11:50;74;11:50;74;12:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;74;12:00;74;12:00;75;01:30;75;01:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;75;01:40;75;02:10;75;02:10;75;02:15;75;02:15;75;02:20;75;02:20;75;02:25;75;02:25;75;02:30;75;02:30;75;02:50;
S013;1375;43.0;333.57;13.6;0;0;0;74;11:18;0.0;0.0;0.17;0.17;SANTOSBR;54;BERÇO TECON 2;74;11:30;74;11:50;74;11:50;74;11:55;74;11:55;74;12:00;74;12:00;74;12:05;74;12:05;74;12:10;74;12:10;74;12:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;74;12:20;74;12:20;75;03:10;75;05:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;75;05:15;75;05:45;75;05:45;75;05:50;75;05:50;75;05:55;75;05:55;75;06:00;75;06:00;75;06:05;75;06:05;75;06:25;
