SCENARIO_ID;ARRIVAL_ID;ROUTE_ID;START_TIME;END_TIME;FORWARD
S20254;582;7;42670;42675;1
S20254;582;8;42675;42680;1
S20254;582;9;42680;42685;1
S20254;582;10;42685;42690;1
S20254;582;11;42690;42695;1
S20254;582;12;42695;42700;1
S20254;582;65;42700;42715;1
S20254;582;65;43245;43275;0
S20254;582;12;43275;43280;0
S20254;582;11;43280;43285;0
S20254;582;10;43285;43290;0
S20254;582;9;43290;43295;0
S20254;582;8;43295;43300;0
S20254;582;7;43300;43305;0
S20254;582;6;43305;43310;0
S20254;582;5;43310;43315;0
S20254;582;4;43315;43320;0
S20254;582;3;43320;43325;0
S20254;582;2;43325;43330;0
S20254;582;1;43330;43350;0
S20254;583;0;42715;42715;1
S20254;583;1;44755;44775;1
S20254;583;2;44775;44780;1
S20254;583;3;44780;44785;1
S20254;583;4;44785;44790;1
S20254;583;5;44790;44795;1
S20254;583;6;44795;44800;1
S20254;583;7;44800;44805;1
S20254;583;8;44805;44810;1
S20254;583;9;44810;44815;1
S20254;583;10;44815;44820;1
S20254;583;11;44820;44825;1
S20254;583;55;44825;44860;1
S20254;583;55;46435;46445;0
S20254;583;11;46445;46450;0
S20254;583;10;46450;46455;0
S20254;583;9;46455;46460;0
S20254;583;8;46460;46465;0
S20254;583;7;46465;46470;0
S20254;583;6;46470;46475;0
S20254;583;5;46475;46480;0
S20254;583;4;46480;46485;0
S20254;583;3;46485;46490;0
S20254;583;2;46490;46495;0
S20254;583;1;46495;46515;0
S20254;584;0;42900;42900;1
S20254;584;1;54735;54755;1
S20254;584;2;54755;54760;1
S20254;584;3;54760;54765;1
S20254;584;4;54765;54770;1
S20254;584;5;54770;54775;1
S20254;584;6;54775;54780;1
S20254;584;39;54780;54815;1
S20254;584;39;60695;60705;0
S20254;584;6;60705;60710;0
S20254;584;5;60710;60715;0
S20254;584;4;60715;60720;0
S20254;584;3;60720;60725;0
S20254;584;2;60725;60730;0
S20254;584;1;60730;60750;0
S20254;585;0;43205;43205;1
S20254;585;1;87830;87850;1
S20254;585;2;87850;87855;1
S20254;585;3;87855;87860;1
S20254;585;4;87860;87865;1
S20254;585;5;87865;87870;1
S20254;585;6;87870;87875;1
S20254;585;7;87875;87880;1
S20254;585;8;87880;87885;1
S20254;585;47;87885;87920;1
S20254;585;47;94110;94120;0
S20254;585;8;94120;94125;0
S20254;585;7;94125;94130;0
S20254;585;6;94130;94135;0
S20254;585;5;94135;94140;0
S20254;585;4;94140;94145;0
S20254;585;3;94145;94150;0
S20254;585;2;94150;94155;0
S20254;585;1;94155;94175;0
S20254;586;0;43240;43240;1
S20254;586;1;47010;47030;1
S20254;586;2;47030;47035;1
S20254;586;3;47035;47040;1
S20254;586;4;47040;47045;1
S20254;586;5;47045;47050;1
S20254;586;6;47050;47055;1
S20254;586;7;47055;47060;1
S20254;586;8;47060;47065;1
S20254;586;9;47065;47070;1
S20254;586;10;47070;47075;1
S20254;586;11;47075;47080;1
S20254;586;12;47080;47085;1
S20254;586;13;47085;47090;1
S20254;586;70;47090;47125;1
S20254;586;70;49570;49580;0
S20254;586;13;49580;49585;0
S20254;586;12;49585;49590;0
S20254;586;11;49590;49595;0
S20254;586;10;49595;49600;0
S20254;586;9;49600;49605;0
S20254;586;8;49605;49610;0
S20254;586;7;49610;49615;0
S20254;586;6;49615;49620;0
S20254;586;5;49620;49625;0
S20254;586;4;49625;49630;0
S20254;586;3;49630;49635;0
S20254;586;2;49635;49640;0
S20254;586;1;49640;49660;0
S20254;587;0;43255;43255;1
S20254;587;1;50455;50475;1
S20254;587;2;50475;50480;1
S20254;587;3;50480;50485;1
S20254;587;4;50485;50490;1
S20254;587;5;50490;50495;1
S20254;587;6;50495;50500;1
S20254;587;7;50500;50505;1
S20254;587;8;50505;50510;1
S20254;587;9;50510;50515;1
S20254;587;10;50515;50520;1
S20254;587;11;50520;50525;1
S20254;587;12;50525;50530;1
S20254;587;13;50530;50535;1
S20254;587;14;50535;50540;1
S20254;587;15;50540;50545;1
S20254;587;16;50545;50560;1
S20254;587;72;50560;50605;1
S20254;587;72;53435;53445;0
S20254;587;16;53445;53460;0
S20254;587;15;53460;53465;0
S20254;587;14;53465;53470;0
S20254;587;13;53470;53475;0
S20254;587;12;53475;53480;0
S20254;587;11;53480;53485;0
S20254;587;10;53485;53490;0
S20254;587;9;53490;53495;0
S20254;587;8;53495;53500;0
S20254;587;7;53500;53505;0
S20254;587;6;53505;53510;0
S20254;587;5;53510;53515;0
S20254;587;4;53515;53520;0
S20254;587;3;53520;53525;0
S20254;587;2;53525;53530;0
S20254;587;1;53530;53550;0
S20254;588;0;43260;43260;1
S20254;588;1;44825;44845;1
S20254;588;2;44845;44850;1
S20254;588;3;44850;44855;1
S20254;588;4;44855;44860;1
S20254;588;5;44860;44865;1
S20254;588;35;44865;44880;1
S20254;588;35;46810;46840;0
S20254;588;5;46840;46845;0
S20254;588;4;46845;46850;0
S20254;588;3;46850;46855;0
S20254;588;2;46855;46860;0
S20254;588;1;46860;46880;0
S20254;589;0;43545;43545;1
S20254;589;1;43645;43665;1
S20254;589;2;43665;43670;1
S20254;589;3;43670;43675;1
S20254;589;4;43675;43680;1
S20254;589;5;43680;43685;1
S20254;589;36;43685;43700;1
S20254;589;36;44680;44710;0
S20254;589;5;44710;44715;0
S20254;589;4;44715;44720;0
S20254;589;3;44720;44725;0
S20254;589;2;44725;44730;0
S20254;589;1;44730;44750;0
S20254;590;0;43590;43590;1
S20254;590;1;43590;43610;1
S20254;590;2;43610;43615;1
S20254;590;3;43615;43620;1
S20254;590;4;43620;43625;1
S20254;590;5;43625;43630;1
S20254;590;6;43630;43635;1
S20254;590;38;43635;43670;1
S20254;590;38;44480;44490;0
S20254;590;6;44490;44495;0
S20254;590;5;44495;44500;0
S20254;590;4;44500;44505;0
S20254;590;3;44505;44510;0
S20254;590;2;44510;44515;0
S20254;590;1;44515;44535;0
S20254;591;0;43590;43590;1
S20254;591;1;43605;43625;1
S20254;591;2;43625;43630;1
S20254;591;3;43630;43635;1
S20254;591;4;43635;43640;1
S20254;591;5;43640;43645;1
S20254;591;35;43645;43660;1
S20254;591;35;44840;44870;0
S20254;591;5;44870;44875;0
S20254;591;4;44875;44880;0
S20254;591;3;44880;44885;0
S20254;591;2;44885;44890;0
S20254;591;1;44890;44910;0
S20254;592;0;43620;43620;1
S20254;592;1;43785;43805;1
S20254;592;2;43805;43810;1
S20254;592;3;43810;43815;1
S20254;592;4;43815;43820;1
S20254;592;5;43820;43825;1
S20254;592;34;43825;43840;1
S20254;592;34;46115;46145;0
S20254;592;5;46145;46150;0
S20254;592;4;46150;46155;0
S20254;592;3;46155;46160;0
S20254;592;2;46160;46165;0
S20254;592;1;46165;46185;0
S20254;593;0;43620;43620;1
S20254;593;1;43630;43650;1
S20254;593;2;43650;43655;1
S20254;593;3;43655;43660;1
S20254;593;4;43660;43665;1
S20254;593;5;43665;43670;1
S20254;593;6;43670;43675;1
S20254;593;39;43675;43710;1
S20254;593;39;44345;44355;0
S20254;593;6;44355;44360;0
S20254;593;5;44360;44365;0
S20254;593;4;44365;44370;0
S20254;593;3;44370;44375;0
S20254;593;2;44375;44380;0
S20254;593;1;44380;44400;0
S20254;594;0;43620;43620;1
S20254;594;1;43805;43825;1
S20254;594;2;43825;43830;1
S20254;594;3;43830;43835;1
S20254;594;4;43835;43840;1
S20254;594;5;43840;43845;1
S20254;594;6;43845;43850;1
S20254;594;7;43850;43855;1
S20254;594;8;43855;43860;1
S20254;594;9;43860;43865;1
S20254;594;10;43865;43870;1
S20254;594;11;43870;43875;1
S20254;594;12;43875;43880;1
S20254;594;66;43880;43895;1
S20254;594;66;46110;46140;0
S20254;594;12;46140;46145;0
S20254;594;11;46145;46150;0
S20254;594;10;46150;46155;0
S20254;594;9;46155;46160;0
S20254;594;8;46160;46165;0
S20254;594;7;46165;46170;0
S20254;594;6;46170;46175;0
S20254;594;5;46175;46180;0
S20254;594;4;46180;46185;0
S20254;594;3;46185;46190;0
S20254;594;2;46190;46195;0
S20254;594;1;46195;46215;0
S20254;595;0;43650;43650;1
S20254;595;1;43660;43680;1
S20254;595;2;43680;43685;1
S20254;595;3;43685;43690;1
S20254;595;17;43690;43725;1
S20254;595;17;47310;47320;0
S20254;595;3;47320;47325;0
S20254;595;2;47325;47330;0
S20254;595;1;47330;47350;0
S20254;596;0;43650;43650;1
S20254;596;1;45515;45535;1
S20254;596;2;45535;45540;1
S20254;596;3;45540;45545;1
S20254;596;4;45545;45550;1
S20254;596;5;45550;45555;1
S20254;596;33;45555;45570;1
S20254;596;33;46710;46740;0
S20254;596;5;46740;46745;0
S20254;596;4;46745;46750;0
S20254;596;3;46750;46755;0
S20254;596;2;46755;46760;0
S20254;596;1;46760;46780;0
S20254;597;0;43860;43860;1
S20254;597;1;43860;43880;1
S20254;597;2;43880;43885;1
S20254;597;3;43885;43890;1
S20254;597;4;43890;43895;1
S20254;597;5;43895;43900;1
S20254;597;33;43900;43915;1
S20254;597;33;45545;45575;0
S20254;597;5;45575;45580;0
S20254;597;4;45580;45585;0
S20254;597;3;45585;45590;0
S20254;597;2;45590;45595;0
S20254;597;1;45595;45615;0
S20254;598;0;44040;44040;1
S20254;598;1;44065;44085;1
S20254;598;2;44085;44090;1
S20254;598;3;44090;44095;1
S20254;598;20;44095;44130;1
S20254;598;20;47800;47810;0
S20254;598;3;47810;47815;0
S20254;598;2;47815;47820;0
S20254;598;1;47820;47840;0
S20254;599;0;44190;44190;1
S20254;599;1;47685;47705;1
S20254;599;2;47705;47710;1
S20254;599;3;47710;47715;1
S20254;599;4;47715;47720;1
S20254;599;5;47720;47725;1
S20254;599;6;47725;47730;1
S20254;599;40;47730;47765;1
S20254;599;40;51270;51280;0
S20254;599;6;51280;51285;0
S20254;599;5;51285;51290;0
S20254;599;4;51290;51295;0
S20254;599;3;51295;51300;0
S20254;599;2;51300;51305;0
S20254;599;1;51305;51325;0
S20254;600;0;44310;44310;1
S20254;600;1;44630;44650;1
S20254;600;2;44650;44655;1
S20254;600;3;44655;44660;1
S20254;600;4;44660;44665;1
S20254;600;5;44665;44670;1
S20254;600;6;44670;44675;1
S20254;600;7;44675;44680;1
S20254;600;8;44680;44685;1
S20254;600;9;44685;44690;1
S20254;600;10;44690;44695;1
S20254;600;11;44695;44700;1
S20254;600;12;44700;44705;1
S20254;600;64;44705;44720;1
S20254;600;64;46700;46730;0
S20254;600;12;46730;46735;0
S20254;600;11;46735;46740;0
S20254;600;10;46740;46745;0
S20254;600;9;46745;46750;0
S20254;600;8;46750;46755;0
S20254;600;7;46755;46760;0
S20254;600;6;46760;46765;0
S20254;600;5;46765;46770;0
S20254;600;4;46770;46775;0
S20254;600;3;46775;46780;0
S20254;600;2;46780;46785;0
S20254;600;1;46785;46805;0
S20254;601;0;44420;44420;1
S20254;601;1;44425;44445;1
S20254;601;2;44445;44450;1
S20254;601;3;44450;44455;1
S20254;601;4;44455;44460;1
S20254;601;5;44460;44465;1
S20254;601;6;44465;44470;1
S20254;601;7;44470;44475;1
S20254;601;8;44475;44480;1
S20254;601;9;44480;44485;1
S20254;601;10;44485;44490;1
S20254;601;53;44490;44505;1
S20254;601;53;45550;45580;0
S20254;601;10;45580;45585;0
S20254;601;9;45585;45590;0
S20254;601;8;45590;45595;0
S20254;601;7;45595;45600;0
S20254;601;6;45600;45605;0
S20254;601;5;45605;45610;0
S20254;601;4;45610;45615;0
S20254;601;3;45615;45620;0
S20254;601;2;45620;45625;0
S20254;601;1;45625;45645;0
S20254;602;0;44460;44460;1
S20254;602;1;45880;45900;1
S20254;602;2;45900;45905;1
S20254;602;3;45905;45910;1
S20254;602;4;45910;45915;1
S20254;602;5;45915;45920;1
S20254;602;6;45920;45925;1
S20254;602;43;45925;45960;1
S20254;602;43;48090;48100;0
S20254;602;6;48100;48105;0
S20254;602;5;48105;48110;0
S20254;602;4;48110;48115;0
S20254;602;3;48115;48120;0
S20254;602;2;48120;48125;0
S20254;602;1;48125;48145;0
S20254;603;0;44590;44590;1
S20254;603;1;47565;47585;1
S20254;603;2;47585;47590;1
S20254;603;3;47590;47595;1
S20254;603;4;47595;47600;1
S20254;603;24;47600;47635;1
S20254;603;24;57780;57790;0
S20254;603;4;57790;57795;0
S20254;603;3;57795;57800;0
S20254;603;2;57800;57805;0
S20254;603;1;57805;57825;0
S20254;604;0;44930;44930;1
S20254;604;1;60095;60115;1
S20254;604;2;60115;60120;1
S20254;604;3;60120;60125;1
S20254;604;4;60125;60130;1
S20254;604;23;60130;60165;1
S20254;604;23;65660;65670;0
S20254;604;4;65670;65675;0
S20254;604;3;65675;65680;0
S20254;604;2;65680;65685;0
S20254;604;1;65685;65705;0
S20254;605;0;44940;44940;1
S20254;605;1;48150;48170;1
S20254;605;2;48170;48175;1
S20254;605;3;48175;48180;1
S20254;605;4;48180;48185;1
S20254;605;5;48185;48190;1
S20254;605;6;48190;48195;1
S20254;605;43;48195;48230;1
S20254;605;43;50005;50015;0
S20254;605;6;50015;50020;0
S20254;605;5;50020;50025;0
S20254;605;4;50025;50030;0
S20254;605;3;50030;50035;0
S20254;605;2;50035;50040;0
S20254;605;1;50040;50060;0
S20254;606;0;45030;45030;1
S20254;606;1;45030;45050;1
S20254;606;2;45050;45055;1
S20254;606;3;45055;45060;1
S20254;606;4;45060;45065;1
S20254;606;5;45065;45070;1
S20254;606;6;45070;45075;1
S20254;606;38;45075;45110;1
S20254;606;38;45775;45785;0
S20254;606;6;45785;45790;0
S20254;606;5;45790;45795;0
S20254;606;4;45795;45800;0
S20254;606;3;45800;45805;0
S20254;606;2;45805;45810;0
S20254;606;1;45810;45830;0
S20254;607;0;45270;45270;1
S20254;607;1;47520;47540;1
S20254;607;2;47540;47545;1
S20254;607;3;47545;47550;1
S20254;607;4;47550;47555;1
S20254;607;5;47555;47560;1
S20254;607;6;47560;47565;1
S20254;607;7;47565;47570;1
S20254;607;8;47570;47575;1
S20254;607;9;47575;47580;1
S20254;607;10;47580;47585;1
S20254;607;11;47585;47590;1
S20254;607;12;47590;47595;1
S20254;607;65;47595;47630;1
S20254;607;65;48500;48510;0
S20254;607;12;48510;48515;0
S20254;607;11;48515;48520;0
S20254;607;10;48520;48525;0
S20254;607;9;48525;48530;0
S20254;607;8;48530;48535;0
S20254;607;7;48535;48540;0
S20254;607;6;48540;48545;0
S20254;607;5;48545;48550;0
S20254;607;4;48550;48555;0
S20254;607;3;48555;48560;0
S20254;607;2;48560;48565;0
S20254;607;1;48565;48585;0
S20254;608;0;45275;45275;1
S20254;608;1;45275;45295;1
S20254;608;2;45295;45300;1
S20254;608;3;45300;45305;1
S20254;608;4;45305;45310;1
S20254;608;5;45310;45315;1
S20254;608;6;45315;45320;1
S20254;608;7;45320;45325;1
S20254;608;8;45325;45330;1
S20254;608;9;45330;45335;1
S20254;608;10;45335;45340;1
S20254;608;52;45340;45375;1
S20254;608;52;45940;45950;0
S20254;608;10;45950;45955;0
S20254;608;9;45955;45960;0
S20254;608;8;45960;45965;0
S20254;608;7;45965;45970;0
S20254;608;6;45970;45975;0
S20254;608;5;45975;45980;0
S20254;608;4;45980;45985;0
S20254;608;3;45985;45990;0
S20254;608;2;45990;45995;0
S20254;608;1;45995;46015;0
S20254;609;0;45345;45345;1
S20254;609;1;60975;60995;1
S20254;609;2;60995;61000;1
S20254;609;3;61000;61005;1
S20254;609;4;61005;61010;1
S20254;609;5;61010;61015;1
S20254;609;6;61015;61020;1
S20254;609;7;61020;61025;1
S20254;609;46;61025;61060;1
S20254;609;46;66250;66260;0
S20254;609;7;66260;66265;0
S20254;609;6;66265;66270;0
S20254;609;5;66270;66275;0
S20254;609;4;66275;66280;0
S20254;609;3;66280;66285;0
S20254;609;2;66285;66290;0
S20254;609;1;66290;66310;0
S20254;610;0;45360;45360;1
S20254;610;1;45395;45415;1
S20254;610;2;45415;45420;1
S20254;610;3;45420;45425;1
S20254;610;21;45425;45460;1
S20254;610;21;47295;47305;0
S20254;610;3;47305;47310;0
S20254;610;2;47310;47315;0
S20254;610;1;47315;47335;0
S20254;611;0;45450;45450;1
S20254;611;1;66175;66195;1
S20254;611;2;66195;66200;1
S20254;611;3;66200;66205;1
S20254;611;4;66205;66210;1
S20254;611;5;66210;66215;1
S20254;611;6;66215;66220;1
S20254;611;40;66220;66255;1
S20254;611;40;68830;68840;0
S20254;611;6;68840;68845;0
S20254;611;5;68845;68850;0
S20254;611;4;68850;68855;0
S20254;611;3;68855;68860;0
S20254;611;2;68860;68865;0
S20254;611;1;68865;68885;0
S20254;612;0;45570;45570;1
S20254;612;1;45650;45670;1
S20254;612;2;45670;45675;1
S20254;612;3;45675;45680;1
S20254;612;4;45680;45685;1
S20254;612;5;45685;45690;1
S20254;612;6;45690;45695;1
S20254;612;7;45695;45700;1
S20254;612;8;45700;45705;1
S20254;612;9;45705;45710;1
S20254;612;10;45710;45715;1
S20254;612;11;45715;45720;1
S20254;612;62;45720;45735;1
S20254;612;62;51240;51270;0
S20254;612;11;51270;51275;0
S20254;612;10;51275;51280;0
S20254;612;9;51280;51285;0
S20254;612;8;51285;51290;0
S20254;612;7;51290;51295;0
S20254;612;6;51295;51300;0
S20254;612;5;51300;51305;0
S20254;612;4;51305;51310;0
S20254;612;3;51310;51315;0
S20254;612;2;51315;51320;0
S20254;612;1;51320;51340;0
S20254;613;0;45660;45660;1
S20254;613;1;51115;51135;1
S20254;613;2;51135;51140;1
S20254;613;3;51140;51145;1
S20254;613;4;51145;51150;1
S20254;613;5;51150;51155;1
S20254;613;6;51155;51160;1
S20254;613;43;51160;51195;1
S20254;613;43;52345;52355;0
S20254;613;6;52355;52360;0
S20254;613;5;52360;52365;0
S20254;613;4;52365;52370;0
S20254;613;3;52370;52375;0
S20254;613;2;52375;52380;0
S20254;613;1;52380;52400;0
S20254;614;0;45710;45710;1
S20254;614;1;45710;45730;1
S20254;614;2;45730;45735;1
S20254;614;3;45735;45740;1
S20254;614;4;45740;45745;1
S20254;614;5;45745;45750;1
S20254;614;6;45750;45755;1
S20254;614;7;45755;45760;1
S20254;614;8;45760;45765;1
S20254;614;9;45765;45770;1
S20254;614;10;45770;45775;1
S20254;614;11;45775;45780;1
S20254;614;12;45780;45785;1
S20254;614;65;45785;45800;1
S20254;614;65;47145;47175;0
S20254;614;12;47175;47180;0
S20254;614;11;47180;47185;0
S20254;614;10;47185;47190;0
S20254;614;9;47190;47195;0
S20254;614;8;47195;47200;0
S20254;614;7;47200;47205;0
S20254;614;6;47205;47210;0
S20254;614;5;47210;47215;0
S20254;614;4;47215;47220;0
S20254;614;3;47220;47225;0
S20254;614;2;47225;47230;0
S20254;614;1;47230;47250;0
S20254;615;0;45935;45935;1
S20254;615;1;46070;46090;1
S20254;615;2;46090;46095;1
S20254;615;3;46095;46100;1
S20254;615;4;46100;46105;1
S20254;615;5;46105;46110;1
S20254;615;34;46110;46145;1
S20254;615;34;47410;47420;0
S20254;615;5;47420;47425;0
S20254;615;4;47425;47430;0
S20254;615;3;47430;47435;0
S20254;615;2;47435;47440;0
S20254;615;1;47440;47460;0
S20254;616;0;46020;46020;1
S20254;616;1;46020;46040;1
S20254;616;2;46040;46045;1
S20254;616;3;46045;46050;1
S20254;616;4;46050;46055;1
S20254;616;5;46055;46060;1
S20254;616;36;46060;46075;1
S20254;616;36;46935;46965;0
S20254;616;5;46965;46970;0
S20254;616;4;46970;46975;0
S20254;616;3;46975;46980;0
S20254;616;2;46980;46985;0
S20254;616;1;46985;47005;0
S20254;617;0;46170;46170;1
S20254;617;1;51180;51200;1
S20254;617;2;51200;51205;1
S20254;617;3;51205;51210;1
S20254;617;4;51210;51215;1
S20254;617;26;51215;51250;1
S20254;617;26;55405;55415;0
S20254;617;4;55415;55420;0
S20254;617;3;55420;55425;0
S20254;617;2;55425;55430;0
S20254;617;1;55430;55450;0
S20254;618;0;46410;46410;1
S20254;618;1;46600;46620;1
S20254;618;2;46620;46625;1
S20254;618;3;46625;46630;1
S20254;618;4;46630;46635;1
S20254;618;5;46635;46640;1
S20254;618;6;46640;46645;1
S20254;618;7;46645;46650;1
S20254;618;8;46650;46655;1
S20254;618;9;46655;46660;1
S20254;618;10;46660;46665;1
S20254;618;11;46665;46670;1
S20254;618;12;46670;46675;1
S20254;618;64;46675;46710;1
S20254;618;64;48475;48485;0
S20254;618;12;48485;48490;0
S20254;618;11;48490;48495;0
S20254;618;10;48495;48500;0
S20254;618;9;48500;48505;0
S20254;618;8;48505;48510;0
S20254;618;7;48510;48515;0
S20254;618;6;48515;48520;0
S20254;618;5;48520;48525;0
S20254;618;4;48525;48530;0
S20254;618;3;48530;48535;0
S20254;618;2;48535;48540;0
S20254;618;1;48540;48560;0
S20254;619;0;46560;46560;1
S20254;619;1;46560;46580;1
S20254;619;83;46580;46615;1
S20254;619;83;48455;48465;0
S20254;619;1;48465;48485;0
S20254;620;0;46585;46585;1
S20254;620;1;56175;56195;1
S20254;620;2;56195;56200;1
S20254;620;3;56200;56205;1
S20254;620;4;56205;56210;1
S20254;620;5;56210;56215;1
S20254;620;34;56215;56230;1
S20254;620;34;57055;57085;0
S20254;620;5;57085;57090;0
S20254;620;4;57090;57095;0
S20254;620;3;57095;57100;0
S20254;620;2;57100;57105;0
S20254;620;1;57105;57125;0
S20254;621;0;46660;46660;1
S20254;621;1;46660;46680;1
S20254;621;2;46680;46685;1
S20254;621;3;46685;46690;1
S20254;621;4;46690;46695;1
S20254;621;5;46695;46700;1
S20254;621;6;46700;46705;1
S20254;621;7;46705;46710;1
S20254;621;45;46710;46745;1
S20254;621;45;47825;47835;0
S20254;621;7;47835;47840;0
S20254;621;6;47840;47845;0
S20254;621;5;47845;47850;0
S20254;621;4;47850;47855;0
S20254;621;3;47855;47860;0
S20254;621;2;47860;47865;0
S20254;621;1;47865;47885;0
S20254;622;0;46670;46670;1
S20254;622;1;48910;48930;1
S20254;622;2;48930;48935;1
S20254;622;3;48935;48940;1
S20254;622;4;48940;48945;1
S20254;622;5;48945;48950;1
S20254;622;6;48950;48955;1
S20254;622;7;48955;48960;1
S20254;622;8;48960;48965;1
S20254;622;9;48965;48970;1
S20254;622;10;48970;48975;1
S20254;622;11;48975;48980;1
S20254;622;12;48980;48985;1
S20254;622;64;48985;49020;1
S20254;622;64;51955;51965;0
S20254;622;12;51965;51970;0
S20254;622;11;51970;51975;0
S20254;622;10;51975;51980;0
S20254;622;9;51980;51985;0
S20254;622;8;51985;51990;0
S20254;622;7;51990;51995;0
S20254;622;6;51995;52000;0
S20254;622;5;52000;52005;0
S20254;622;4;52005;52010;0
S20254;622;3;52010;52015;0
S20254;622;2;52015;52020;0
S20254;622;1;52020;52040;0
S20254;623;0;46740;46740;1
S20254;623;1;46835;46855;1
S20254;623;2;46855;46860;1
S20254;623;3;46860;46865;1
S20254;623;4;46865;46870;1
S20254;623;5;46870;46875;1
S20254;623;6;46875;46880;1
S20254;623;7;46880;46885;1
S20254;623;8;46885;46890;1
S20254;623;9;46890;46895;1
S20254;623;10;46895;46900;1
S20254;623;52;46900;46915;1
S20254;623;52;47810;47840;0
S20254;623;10;47840;47845;0
S20254;623;9;47845;47850;0
S20254;623;8;47850;47855;0
S20254;623;7;47855;47860;0
S20254;623;6;47860;47865;0
S20254;623;5;47865;47870;0
S20254;623;4;47870;47875;0
S20254;623;3;47875;47880;0
S20254;623;2;47880;47885;0
S20254;623;1;47885;47905;0
S20254;624;0;46815;46815;1
S20254;624;1;48380;48400;1
S20254;624;2;48400;48405;1
S20254;624;3;48405;48410;1
S20254;624;4;48410;48415;1
S20254;624;5;48415;48420;1
S20254;624;6;48420;48425;1
S20254;624;7;48425;48430;1
S20254;624;8;48430;48435;1
S20254;624;9;48435;48440;1
S20254;624;10;48440;48445;1
S20254;624;11;48445;48450;1
S20254;624;12;48450;48455;1
S20254;624;13;48455;48460;1
S20254;624;69;48460;48495;1
S20254;624;69;50465;50475;0
S20254;624;13;50475;50480;0
S20254;624;12;50480;50485;0
S20254;624;11;50485;50490;0
S20254;624;10;50490;50495;0
S20254;624;9;50495;50500;0
S20254;624;8;50500;50505;0
S20254;624;7;50505;50510;0
S20254;624;6;50510;50515;0
S20254;624;5;50515;50520;0
S20254;624;4;50520;50525;0
S20254;624;3;50525;50530;0
S20254;624;2;50530;50535;0
S20254;624;1;50535;50555;0
S20254;625;0;46915;46915;1
S20254;625;1;50105;50125;1
S20254;625;2;50125;50130;1
S20254;625;3;50130;50135;1
S20254;625;4;50135;50140;1
S20254;625;5;50140;50145;1
S20254;625;27;50145;50160;1
S20254;625;27;54950;54980;0
S20254;625;5;54980;54985;0
S20254;625;4;54985;54990;0
S20254;625;3;54990;54995;0
S20254;625;2;54995;55000;0
S20254;625;1;55000;55020;0
S20254;626;0;46935;46935;1
S20254;626;1;47065;47085;1
S20254;626;2;47085;47090;1
S20254;626;3;47090;47095;1
