SCENARIO_ID;ARRIVAL_ID;ROUTE_ID;START_TIME;END_TIME;FORWARD
11032026_CPLEX_2SemDragagem2030;3646;3;11855;11860;0
11032026_CPLEX_2SemDragagem2030;3646;2;11860;11865;0
11032026_CPLEX_2SemDragagem2030;3646;1;11865;11885;0
11032026_CPLEX_2SemDragagem2030;3647;0;6255;6255;1
11032026_CPLEX_2SemDragagem2030;3647;1;11995;12015;1
11032026_CPLEX_2SemDragagem2030;3647;2;12015;12020;1
11032026_CPLEX_2SemDragagem2030;3647;3;12020;12025;1
11032026_CPLEX_2SemDragagem2030;3647;20;12025;12060;1
11032026_CPLEX_2SemDragagem2030;3647;20;17315;17325;0
11032026_CPLEX_2SemDragagem2030;3647;3;17325;17330;0
11032026_CPLEX_2SemDragagem2030;3647;2;17330;17335;0
11032026_CPLEX_2SemDragagem2030;3647;1;17335;17355;0
11032026_CPLEX_2SemDragagem2030;3648;0;6015;6015;1
11032026_CPLEX_2SemDragagem2030;3648;1;6060;6080;1
11032026_CPLEX_2SemDragagem2030;3648;2;6080;6085;1
11032026_CPLEX_2SemDragagem2030;3648;3;6085;6090;1
11032026_CPLEX_2SemDragagem2030;3648;4;6090;6095;1
11032026_CPLEX_2SemDragagem2030;3648;5;6095;6100;1
11032026_CPLEX_2SemDragagem2030;3648;6;6100;6105;1
11032026_CPLEX_2SemDragagem2030;3648;7;6105;6110;1
11032026_CPLEX_2SemDragagem2030;3648;8;6110;6115;1
11032026_CPLEX_2SemDragagem2030;3648;9;6115;6120;1
11032026_CPLEX_2SemDragagem2030;3648;10;6120;6125;1
11032026_CPLEX_2SemDragagem2030;3648;52;6125;6160;1
11032026_CPLEX_2SemDragagem2030;3648;52;7380;7410;0
11032026_CPLEX_2SemDragagem2030;3648;10;7410;7415;0
11032026_CPLEX_2SemDragagem2030;3648;9;7415;7420;0
11032026_CPLEX_2SemDragagem2030;3648;8;7420;7425;0
11032026_CPLEX_2SemDragagem2030;3648;7;7425;7430;0
11032026_CPLEX_2SemDragagem2030;3648;6;7430;7435;0
11032026_CPLEX_2SemDragagem2030;3648;5;7435;7440;0
11032026_CPLEX_2SemDragagem2030;3648;4;7440;7445;0
11032026_CPLEX_2SemDragagem2030;3648;3;7445;7450;0
11032026_CPLEX_2SemDragagem2030;3648;2;7450;7455;0
11032026_CPLEX_2SemDragagem2030;3648;1;7455;7475;0
11032026_CPLEX_2SemDragagem2030;3649;0;6015;6015;1
11032026_CPLEX_2SemDragagem2030;3649;1;7570;7590;1
11032026_CPLEX_2SemDragagem2030;3649;2;7590;7595;1
11032026_CPLEX_2SemDragagem2030;3649;3;7595;7600;1
11032026_CPLEX_2SemDragagem2030;3649;4;7600;7605;1
11032026_CPLEX_2SemDragagem2030;3649;5;7605;7610;1
11032026_CPLEX_2SemDragagem2030;3649;6;7610;7615;1
11032026_CPLEX_2SemDragagem2030;3649;7;7615;7620;1
11032026_CPLEX_2SemDragagem2030;3649;8;7620;7625;1
11032026_CPLEX_2SemDragagem2030;3649;9;7625;7630;1
11032026_CPLEX_2SemDragagem2030;3649;10;7630;7635;1
11032026_CPLEX_2SemDragagem2030;3649;53;7635;7650;1
11032026_CPLEX_2SemDragagem2030;3649;53;8990;9020;0
11032026_CPLEX_2SemDragagem2030;3649;10;9020;9025;0
11032026_CPLEX_2SemDragagem2030;3649;9;9025;9030;0
11032026_CPLEX_2SemDragagem2030;3649;8;9030;9035;0
11032026_CPLEX_2SemDragagem2030;3649;7;9035;9040;0
11032026_CPLEX_2SemDragagem2030;3649;6;9040;9045;0
11032026_CPLEX_2SemDragagem2030;3649;5;9045;9050;0
11032026_CPLEX_2SemDragagem2030;3649;4;9050;9055;0
11032026_CPLEX_2SemDragagem2030;3649;3;9055;9060;0
11032026_CPLEX_2SemDragagem2030;3649;2;9060;9065;0
11032026_CPLEX_2SemDragagem2030;3649;1;9065;9085;0
11032026_CPLEX_2SemDragagem2030;3650;0;6135;6135;1
11032026_CPLEX_2SemDragagem2030;3650;1;7320;7340;1
11032026_CPLEX_2SemDragagem2030;3650;2;7340;7345;1
11032026_CPLEX_2SemDragagem2030;3650;3;7345;7350;1
11032026_CPLEX_2SemDragagem2030;3650;4;7350;7355;1
11032026_CPLEX_2SemDragagem2030;3650;5;7355;7360;1
11032026_CPLEX_2SemDragagem2030;3650;6;7360;7365;1
11032026_CPLEX_2SemDragagem2030;3650;7;7365;7370;1
11032026_CPLEX_2SemDragagem2030;3650;8;7370;7375;1
11032026_CPLEX_2SemDragagem2030;3650;9;7375;7380;1
11032026_CPLEX_2SemDragagem2030;3650;10;7380;7385;1
11032026_CPLEX_2SemDragagem2030;3650;52;7385;7420;1
11032026_CPLEX_2SemDragagem2030;3650;52;8680;8710;0
11032026_CPLEX_2SemDragagem2030;3650;10;8710;8715;0
11032026_CPLEX_2SemDragagem2030;3650;9;8715;8720;0
11032026_CPLEX_2SemDragagem2030;3650;8;8720;8725;0
11032026_CPLEX_2SemDragagem2030;3650;7;8725;8730;0
11032026_CPLEX_2SemDragagem2030;3650;6;8730;8735;0
11032026_CPLEX_2SemDragagem2030;3650;5;8735;8740;0
11032026_CPLEX_2SemDragagem2030;3650;4;8740;8745;0
11032026_CPLEX_2SemDragagem2030;3650;3;8745;8750;0
11032026_CPLEX_2SemDragagem2030;3650;2;8750;8755;0
11032026_CPLEX_2SemDragagem2030;3650;1;8755;8775;0
11032026_CPLEX_2SemDragagem2030;3651;0;6135;6135;1
11032026_CPLEX_2SemDragagem2030;3651;1;8640;8660;1
11032026_CPLEX_2SemDragagem2030;3651;2;8660;8665;1
11032026_CPLEX_2SemDragagem2030;3651;3;8665;8670;1
11032026_CPLEX_2SemDragagem2030;3651;4;8670;8675;1
11032026_CPLEX_2SemDragagem2030;3651;5;8675;8680;1
11032026_CPLEX_2SemDragagem2030;3651;6;8680;8685;1
11032026_CPLEX_2SemDragagem2030;3651;7;8685;8690;1
11032026_CPLEX_2SemDragagem2030;3651;8;8690;8695;1
11032026_CPLEX_2SemDragagem2030;3651;9;8695;8700;1
11032026_CPLEX_2SemDragagem2030;3651;10;8700;8705;1
11032026_CPLEX_2SemDragagem2030;3651;52;8705;8740;1
11032026_CPLEX_2SemDragagem2030;3651;52;9975;10005;0
11032026_CPLEX_2SemDragagem2030;3651;10;10005;10010;0
11032026_CPLEX_2SemDragagem2030;3651;9;10010;10015;0
11032026_CPLEX_2SemDragagem2030;3651;8;10015;10020;0
11032026_CPLEX_2SemDragagem2030;3651;7;10020;10025;0
11032026_CPLEX_2SemDragagem2030;3651;6;10025;10030;0
11032026_CPLEX_2SemDragagem2030;3651;5;10030;10035;0
11032026_CPLEX_2SemDragagem2030;3651;4;10035;10040;0
11032026_CPLEX_2SemDragagem2030;3651;3;10040;10045;0
11032026_CPLEX_2SemDragagem2030;3651;2;10045;10050;0
11032026_CPLEX_2SemDragagem2030;3651;1;10050;10070;0
11032026_CPLEX_2SemDragagem2030;3652;0;6010;6010;1
11032026_CPLEX_2SemDragagem2030;3652;1;6010;6030;1
11032026_CPLEX_2SemDragagem2030;3652;2;6030;6035;1
11032026_CPLEX_2SemDragagem2030;3652;3;6035;6040;1
11032026_CPLEX_2SemDragagem2030;3652;4;6040;6045;1
11032026_CPLEX_2SemDragagem2030;3652;5;6045;6050;1
11032026_CPLEX_2SemDragagem2030;3652;6;6050;6055;1
11032026_CPLEX_2SemDragagem2030;3652;7;6055;6060;1
11032026_CPLEX_2SemDragagem2030;3652;8;6060;6065;1
11032026_CPLEX_2SemDragagem2030;3652;9;6065;6070;1
11032026_CPLEX_2SemDragagem2030;3652;10;6070;6075;1
11032026_CPLEX_2SemDragagem2030;3652;53;6075;6090;1
11032026_CPLEX_2SemDragagem2030;3652;53;7635;7665;0
11032026_CPLEX_2SemDragagem2030;3652;10;7665;7670;0
11032026_CPLEX_2SemDragagem2030;3652;9;7670;7675;0
11032026_CPLEX_2SemDragagem2030;3652;8;7675;7680;0
11032026_CPLEX_2SemDragagem2030;3652;7;7680;7685;0
11032026_CPLEX_2SemDragagem2030;3652;6;7685;7690;0
11032026_CPLEX_2SemDragagem2030;3652;5;7690;7695;0
11032026_CPLEX_2SemDragagem2030;3652;4;7695;7700;0
11032026_CPLEX_2SemDragagem2030;3652;3;7700;7705;0
11032026_CPLEX_2SemDragagem2030;3652;2;7705;7710;0
11032026_CPLEX_2SemDragagem2030;3652;1;7710;7730;0
11032026_CPLEX_2SemDragagem2030;3653;0;6075;6075;1
11032026_CPLEX_2SemDragagem2030;3653;1;6150;6170;1
11032026_CPLEX_2SemDragagem2030;3653;2;6170;6175;1
11032026_CPLEX_2SemDragagem2030;3653;3;6175;6180;1
11032026_CPLEX_2SemDragagem2030;3653;4;6180;6185;1
11032026_CPLEX_2SemDragagem2030;3653;5;6185;6190;1
11032026_CPLEX_2SemDragagem2030;3653;6;6190;6195;1
11032026_CPLEX_2SemDragagem2030;3653;7;6195;6200;1
11032026_CPLEX_2SemDragagem2030;3653;8;6200;6205;1
11032026_CPLEX_2SemDragagem2030;3653;9;6205;6210;1
11032026_CPLEX_2SemDragagem2030;3653;50;6210;6245;1
11032026_CPLEX_2SemDragagem2030;3653;50;10965;10975;0
11032026_CPLEX_2SemDragagem2030;3653;9;10975;10980;0
11032026_CPLEX_2SemDragagem2030;3653;8;10980;10985;0
11032026_CPLEX_2SemDragagem2030;3653;7;10985;10990;0
11032026_CPLEX_2SemDragagem2030;3653;6;10990;10995;0
11032026_CPLEX_2SemDragagem2030;3653;5;10995;11000;0
11032026_CPLEX_2SemDragagem2030;3653;4;11000;11005;0
11032026_CPLEX_2SemDragagem2030;3653;3;11005;11010;0
11032026_CPLEX_2SemDragagem2030;3653;2;11010;11015;0
11032026_CPLEX_2SemDragagem2030;3653;1;11015;11035;0
11032026_CPLEX_2SemDragagem2030;3654;0;6135;6135;1
11032026_CPLEX_2SemDragagem2030;3654;1;9615;9635;1
11032026_CPLEX_2SemDragagem2030;3654;2;9635;9640;1
11032026_CPLEX_2SemDragagem2030;3654;3;9640;9645;1
11032026_CPLEX_2SemDragagem2030;3654;4;9645;9650;1
11032026_CPLEX_2SemDragagem2030;3654;5;9650;9655;1
11032026_CPLEX_2SemDragagem2030;3654;6;9655;9660;1
11032026_CPLEX_2SemDragagem2030;3654;7;9660;9665;1
11032026_CPLEX_2SemDragagem2030;3654;46;9665;9700;1
11032026_CPLEX_2SemDragagem2030;3654;46;13320;13330;0
11032026_CPLEX_2SemDragagem2030;3654;7;13330;13335;0
11032026_CPLEX_2SemDragagem2030;3654;6;13335;13340;0
11032026_CPLEX_2SemDragagem2030;3654;5;13340;13345;0
11032026_CPLEX_2SemDragagem2030;3654;4;13345;13350;0
11032026_CPLEX_2SemDragagem2030;3654;3;13350;13355;0
11032026_CPLEX_2SemDragagem2030;3654;2;13355;13360;0
11032026_CPLEX_2SemDragagem2030;3654;1;13360;13380;0
11032026_CPLEX_2SemDragagem2030;3655;0;6075;6075;1
11032026_CPLEX_2SemDragagem2030;3655;1;7335;7355;1
11032026_CPLEX_2SemDragagem2030;3655;2;7355;7360;1
11032026_CPLEX_2SemDragagem2030;3655;3;7360;7365;1
11032026_CPLEX_2SemDragagem2030;3655;4;7365;7370;1
11032026_CPLEX_2SemDragagem2030;3655;5;7370;7375;1
11032026_CPLEX_2SemDragagem2030;3655;36;7375;7410;1
11032026_CPLEX_2SemDragagem2030;3655;36;8565;8595;0
11032026_CPLEX_2SemDragagem2030;3655;5;8595;8600;0
11032026_CPLEX_2SemDragagem2030;3655;4;8600;8605;0
11032026_CPLEX_2SemDragagem2030;3655;3;8605;8610;0
11032026_CPLEX_2SemDragagem2030;3655;2;8610;8615;0
11032026_CPLEX_2SemDragagem2030;3655;1;8615;8635;0
11032026_CPLEX_2SemDragagem2030;3656;0;6010;6010;1
11032026_CPLEX_2SemDragagem2030;3656;1;10720;10740;1
11032026_CPLEX_2SemDragagem2030;3656;2;10740;10745;1
11032026_CPLEX_2SemDragagem2030;3656;3;10745;10750;1
11032026_CPLEX_2SemDragagem2030;3656;4;10750;10755;1
11032026_CPLEX_2SemDragagem2030;3656;5;10755;10760;1
11032026_CPLEX_2SemDragagem2030;3656;33;10760;10795;1
11032026_CPLEX_2SemDragagem2030;3656;33;11860;11890;0
11032026_CPLEX_2SemDragagem2030;3656;5;11890;11895;0
11032026_CPLEX_2SemDragagem2030;3656;4;11895;11900;0
11032026_CPLEX_2SemDragagem2030;3656;3;11900;11905;0
11032026_CPLEX_2SemDragagem2030;3656;2;11905;11910;0
11032026_CPLEX_2SemDragagem2030;3656;1;11910;11930;0
11032026_CPLEX_2SemDragagem2030;3657;0;6075;6075;1
11032026_CPLEX_2SemDragagem2030;3657;1;10580;10600;1
11032026_CPLEX_2SemDragagem2030;3657;2;10600;10605;1
11032026_CPLEX_2SemDragagem2030;3657;3;10605;10610;1
11032026_CPLEX_2SemDragagem2030;3657;4;10610;10615;1
11032026_CPLEX_2SemDragagem2030;3657;5;10615;10620;1
11032026_CPLEX_2SemDragagem2030;3657;34;10620;10655;1
11032026_CPLEX_2SemDragagem2030;3657;34;12085;12115;0
11032026_CPLEX_2SemDragagem2030;3657;5;12115;12120;0
11032026_CPLEX_2SemDragagem2030;3657;4;12120;12125;0
11032026_CPLEX_2SemDragagem2030;3657;3;12125;12130;0
11032026_CPLEX_2SemDragagem2030;3657;2;12130;12135;0
11032026_CPLEX_2SemDragagem2030;3657;1;12135;12155;0
11032026_CPLEX_2SemDragagem2030;3658;0;6135;6135;1
11032026_CPLEX_2SemDragagem2030;3658;1;8125;8145;1
11032026_CPLEX_2SemDragagem2030;3658;2;8145;8150;1
11032026_CPLEX_2SemDragagem2030;3658;3;8150;8155;1
11032026_CPLEX_2SemDragagem2030;3658;4;8155;8160;1
11032026_CPLEX_2SemDragagem2030;3658;24;8160;8195;1
11032026_CPLEX_2SemDragagem2030;3658;24;13555;13565;0
11032026_CPLEX_2SemDragagem2030;3658;4;13565;13570;0
11032026_CPLEX_2SemDragagem2030;3658;3;13570;13575;0
11032026_CPLEX_2SemDragagem2030;3658;2;13575;13580;0
11032026_CPLEX_2SemDragagem2030;3658;1;13580;13600;0
11032026_CPLEX_2SemDragagem2030;3659;0;5825;5825;1
11032026_CPLEX_2SemDragagem2030;3659;1;8365;8385;1
11032026_CPLEX_2SemDragagem2030;3659;2;8385;8390;1
11032026_CPLEX_2SemDragagem2030;3659;3;8390;8395;1
11032026_CPLEX_2SemDragagem2030;3659;4;8395;8400;1
11032026_CPLEX_2SemDragagem2030;3659;25;8400;8415;1
11032026_CPLEX_2SemDragagem2030;3659;25;12545;12575;0
11032026_CPLEX_2SemDragagem2030;3659;4;12575;12580;0
11032026_CPLEX_2SemDragagem2030;3659;3;12580;12585;0
11032026_CPLEX_2SemDragagem2030;3659;2;12585;12590;0
11032026_CPLEX_2SemDragagem2030;3659;1;12590;12610;0
11032026_CPLEX_2SemDragagem2030;3660;0;6075;6075;1
11032026_CPLEX_2SemDragagem2030;3660;1;7950;7970;1
11032026_CPLEX_2SemDragagem2030;3660;2;7970;7975;1
11032026_CPLEX_2SemDragagem2030;3660;3;7975;7980;1
11032026_CPLEX_2SemDragagem2030;3660;4;7980;7985;1
11032026_CPLEX_2SemDragagem2030;3660;5;7985;7990;1
11032026_CPLEX_2SemDragagem2030;3660;6;7990;7995;1
11032026_CPLEX_2SemDragagem2030;3660;43;7995;8030;1
11032026_CPLEX_2SemDragagem2030;3660;43;9410;9440;0
11032026_CPLEX_2SemDragagem2030;3660;6;9440;9445;0
11032026_CPLEX_2SemDragagem2030;3660;5;9445;9450;0
11032026_CPLEX_2SemDragagem2030;3660;4;9450;9455;0
11032026_CPLEX_2SemDragagem2030;3660;3;9455;9460;0
11032026_CPLEX_2SemDragagem2030;3660;2;9460;9465;0
11032026_CPLEX_2SemDragagem2030;3660;1;9465;9485;0
11032026_CPLEX_2SemDragagem2030;3661;0;6075;6075;1
11032026_CPLEX_2SemDragagem2030;3661;1;6305;6325;1
11032026_CPLEX_2SemDragagem2030;3661;2;6325;6330;1
11032026_CPLEX_2SemDragagem2030;3661;3;6330;6335;1
11032026_CPLEX_2SemDragagem2030;3661;4;6335;6340;1
11032026_CPLEX_2SemDragagem2030;3661;5;6340;6345;1
11032026_CPLEX_2SemDragagem2030;3661;6;6345;6350;1
11032026_CPLEX_2SemDragagem2030;3661;43;6350;6385;1
11032026_CPLEX_2SemDragagem2030;3661;43;7820;7850;0
11032026_CPLEX_2SemDragagem2030;3661;6;7850;7855;0
11032026_CPLEX_2SemDragagem2030;3661;5;7855;7860;0
11032026_CPLEX_2SemDragagem2030;3661;4;7860;7865;0
11032026_CPLEX_2SemDragagem2030;3661;3;7865;7870;0
11032026_CPLEX_2SemDragagem2030;3661;2;7870;7875;0
11032026_CPLEX_2SemDragagem2030;3661;1;7875;7895;0
11032026_CPLEX_2SemDragagem2030;3662;0;6135;6135;1
11032026_CPLEX_2SemDragagem2030;3662;1;10635;10655;1
11032026_CPLEX_2SemDragagem2030;3662;2;10655;10660;1
11032026_CPLEX_2SemDragagem2030;3662;3;10660;10665;1
11032026_CPLEX_2SemDragagem2030;3662;4;10665;10670;1
11032026_CPLEX_2SemDragagem2030;3662;26;10670;10705;1
11032026_CPLEX_2SemDragagem2030;3662;26;13320;13330;0
11032026_CPLEX_2SemDragagem2030;3662;4;13330;13335;0
11032026_CPLEX_2SemDragagem2030;3662;3;13335;13340;0
11032026_CPLEX_2SemDragagem2030;3662;2;13340;13345;0
11032026_CPLEX_2SemDragagem2030;3662;1;13345;13365;0
11032026_CPLEX_2SemDragagem2030;3663;0;6015;6015;1
11032026_CPLEX_2SemDragagem2030;3663;1;11520;11540;1
11032026_CPLEX_2SemDragagem2030;3663;2;11540;11545;1
11032026_CPLEX_2SemDragagem2030;3663;3;11545;11550;1
11032026_CPLEX_2SemDragagem2030;3663;4;11550;11555;1
11032026_CPLEX_2SemDragagem2030;3663;5;11555;11560;1
11032026_CPLEX_2SemDragagem2030;3663;6;11560;11565;1
11032026_CPLEX_2SemDragagem2030;3663;7;11565;11570;1
11032026_CPLEX_2SemDragagem2030;3663;8;11570;11575;1
11032026_CPLEX_2SemDragagem2030;3663;9;11575;11580;1
11032026_CPLEX_2SemDragagem2030;3663;10;11580;11585;1
11032026_CPLEX_2SemDragagem2030;3663;11;11585;11590;1
11032026_CPLEX_2SemDragagem2030;3663;12;11590;11595;1
11032026_CPLEX_2SemDragagem2030;3663;13;11595;11600;1
11032026_CPLEX_2SemDragagem2030;3663;14;11600;11605;1
11032026_CPLEX_2SemDragagem2030;3663;15;11605;11610;1
11032026_CPLEX_2SemDragagem2030;3663;16;11610;11625;1
11032026_CPLEX_2SemDragagem2030;3663;74;11625;11670;1
11032026_CPLEX_2SemDragagem2030;3663;74;15955;15965;0
11032026_CPLEX_2SemDragagem2030;3663;16;15965;15980;0
11032026_CPLEX_2SemDragagem2030;3663;15;15980;15985;0
11032026_CPLEX_2SemDragagem2030;3663;14;15985;15990;0
11032026_CPLEX_2SemDragagem2030;3663;13;15990;15995;0
11032026_CPLEX_2SemDragagem2030;3663;12;15995;16000;0
11032026_CPLEX_2SemDragagem2030;3663;11;16000;16005;0
11032026_CPLEX_2SemDragagem2030;3663;10;16005;16010;0
11032026_CPLEX_2SemDragagem2030;3663;9;16010;16015;0
11032026_CPLEX_2SemDragagem2030;3663;8;16015;16020;0
11032026_CPLEX_2SemDragagem2030;3663;7;16020;16025;0
11032026_CPLEX_2SemDragagem2030;3663;6;16025;16030;0
11032026_CPLEX_2SemDragagem2030;3663;5;16030;16035;0
11032026_CPLEX_2SemDragagem2030;3663;4;16035;16040;0
11032026_CPLEX_2SemDragagem2030;3663;3;16040;16045;0
11032026_CPLEX_2SemDragagem2030;3663;2;16045;16050;0
11032026_CPLEX_2SemDragagem2030;3663;1;16050;16070;0
11032026_CPLEX_2SemDragagem2030;3664;0;6135;6135;1
11032026_CPLEX_2SemDragagem2030;3664;1;6135;6155;1
11032026_CPLEX_2SemDragagem2030;3664;2;6155;6160;1
11032026_CPLEX_2SemDragagem2030;3664;3;6160;6165;1
11032026_CPLEX_2SemDragagem2030;3664;4;6165;6170;1
11032026_CPLEX_2SemDragagem2030;3664;5;6170;6175;1
11032026_CPLEX_2SemDragagem2030;3664;6;6175;6180;1
11032026_CPLEX_2SemDragagem2030;3664;7;6180;6185;1
11032026_CPLEX_2SemDragagem2030;3664;8;6185;6190;1
11032026_CPLEX_2SemDragagem2030;3664;9;6190;6195;1
11032026_CPLEX_2SemDragagem2030;3664;10;6195;6200;1
11032026_CPLEX_2SemDragagem2030;3664;11;6200;6205;1
11032026_CPLEX_2SemDragagem2030;3664;12;6205;6210;1
11032026_CPLEX_2SemDragagem2030;3664;13;6210;6215;1
11032026_CPLEX_2SemDragagem2030;3664;70;6215;6250;1
11032026_CPLEX_2SemDragagem2030;3664;70;9710;9720;0
11032026_CPLEX_2SemDragagem2030;3664;13;9720;9725;0
11032026_CPLEX_2SemDragagem2030;3664;12;9725;9730;0
11032026_CPLEX_2SemDragagem2030;3664;11;9730;9735;0
11032026_CPLEX_2SemDragagem2030;3664;10;9735;9740;0
11032026_CPLEX_2SemDragagem2030;3664;9;9740;9745;0
11032026_CPLEX_2SemDragagem2030;3664;8;9745;9750;0
11032026_CPLEX_2SemDragagem2030;3664;7;9750;9755;0
11032026_CPLEX_2SemDragagem2030;3664;6;9755;9760;0
11032026_CPLEX_2SemDragagem2030;3664;5;9760;9765;0
11032026_CPLEX_2SemDragagem2030;3664;4;9765;9770;0
11032026_CPLEX_2SemDragagem2030;3664;3;9770;9775;0
11032026_CPLEX_2SemDragagem2030;3664;2;9775;9780;0
11032026_CPLEX_2SemDragagem2030;3664;1;9780;9800;0
11032026_CPLEX_2SemDragagem2030;3665;0;6015;6015;1
11032026_CPLEX_2SemDragagem2030;3665;1;6030;6050;1
11032026_CPLEX_2SemDragagem2030;3665;2;6050;6055;1
11032026_CPLEX_2SemDragagem2030;3665;3;6055;6060;1
11032026_CPLEX_2SemDragagem2030;3665;4;6060;6065;1
11032026_CPLEX_2SemDragagem2030;3665;5;6065;6070;1
11032026_CPLEX_2SemDragagem2030;3665;6;6070;6075;1
11032026_CPLEX_2SemDragagem2030;3665;7;6075;6080;1
11032026_CPLEX_2SemDragagem2030;3665;8;6080;6085;1
11032026_CPLEX_2SemDragagem2030;3665;9;6085;6090;1
11032026_CPLEX_2SemDragagem2030;3665;10;6090;6095;1
11032026_CPLEX_2SemDragagem2030;3665;11;6095;6100;1
11032026_CPLEX_2SemDragagem2030;3665;12;6100;6105;1
11032026_CPLEX_2SemDragagem2030;3665;13;6105;6110;1
11032026_CPLEX_2SemDragagem2030;3665;14;6110;6115;1
11032026_CPLEX_2SemDragagem2030;3665;15;6115;6120;1
11032026_CPLEX_2SemDragagem2030;3665;16;6120;6135;1
11032026_CPLEX_2SemDragagem2030;3665;79;6135;6170;1
11032026_CPLEX_2SemDragagem2030;3665;79;14870;14880;0
11032026_CPLEX_2SemDragagem2030;3665;16;14880;14895;0
11032026_CPLEX_2SemDragagem2030;3665;15;14895;14900;0
11032026_CPLEX_2SemDragagem2030;3665;14;14900;14905;0
11032026_CPLEX_2SemDragagem2030;3665;13;14905;14910;0
11032026_CPLEX_2SemDragagem2030;3665;12;14910;14915;0
11032026_CPLEX_2SemDragagem2030;3665;11;14915;14920;0
11032026_CPLEX_2SemDragagem2030;3665;10;14920;14925;0
11032026_CPLEX_2SemDragagem2030;3665;9;14925;14930;0
11032026_CPLEX_2SemDragagem2030;3665;8;14930;14935;0
11032026_CPLEX_2SemDragagem2030;3665;7;14935;14940;0
11032026_CPLEX_2SemDragagem2030;3665;6;14940;14945;0
11032026_CPLEX_2SemDragagem2030;3665;5;14945;14950;0
11032026_CPLEX_2SemDragagem2030;3665;4;14950;14955;0
11032026_CPLEX_2SemDragagem2030;3665;3;14955;14960;0
11032026_CPLEX_2SemDragagem2030;3665;2;14960;14965;0
11032026_CPLEX_2SemDragagem2030;3665;1;14965;14985;0
11032026_CPLEX_2SemDragagem2030;3666;0;6260;6260;1
11032026_CPLEX_2SemDragagem2030;3666;1;6260;6280;1
11032026_CPLEX_2SemDragagem2030;3666;2;6280;6285;1
11032026_CPLEX_2SemDragagem2030;3666;3;6285;6290;1
11032026_CPLEX_2SemDragagem2030;3666;4;6290;6295;1
11032026_CPLEX_2SemDragagem2030;3666;5;6295;6300;1
11032026_CPLEX_2SemDragagem2030;3666;6;6300;6305;1
11032026_CPLEX_2SemDragagem2030;3666;7;6305;6310;1
11032026_CPLEX_2SemDragagem2030;3666;8;6310;6315;1
11032026_CPLEX_2SemDragagem2030;3666;9;6315;6320;1
11032026_CPLEX_2SemDragagem2030;3666;10;6320;6325;1
11032026_CPLEX_2SemDragagem2030;3666;11;6325;6330;1
11032026_CPLEX_2SemDragagem2030;3666;12;6330;6335;1
11032026_CPLEX_2SemDragagem2030;3666;13;6335;6340;1
11032026_CPLEX_2SemDragagem2030;3666;69;6340;6355;1
11032026_CPLEX_2SemDragagem2030;3666;69;10410;10440;0
11032026_CPLEX_2SemDragagem2030;3666;13;10440;10445;0
11032026_CPLEX_2SemDragagem2030;3666;12;10445;10450;0
11032026_CPLEX_2SemDragagem2030;3666;11;10450;10455;0
11032026_CPLEX_2SemDragagem2030;3666;10;10455;10460;0
11032026_CPLEX_2SemDragagem2030;3666;9;10460;10465;0
11032026_CPLEX_2SemDragagem2030;3666;8;10465;10470;0
11032026_CPLEX_2SemDragagem2030;3666;7;10470;10475;0
11032026_CPLEX_2SemDragagem2030;3666;6;10475;10480;0
11032026_CPLEX_2SemDragagem2030;3666;5;10480;10485;0
11032026_CPLEX_2SemDragagem2030;3666;4;10485;10490;0
11032026_CPLEX_2SemDragagem2030;3666;3;10490;10495;0
11032026_CPLEX_2SemDragagem2030;3666;2;10495;10500;0
11032026_CPLEX_2SemDragagem2030;3666;1;10500;10520;0
11032026_CPLEX_2SemDragagem2030;3667;0;6135;6135;1
11032026_CPLEX_2SemDragagem2030;3667;1;9965;9985;1
11032026_CPLEX_2SemDragagem2030;3667;2;9985;9990;1
11032026_CPLEX_2SemDragagem2030;3667;3;9990;9995;1
11032026_CPLEX_2SemDragagem2030;3667;19;9995;10030;1
11032026_CPLEX_2SemDragagem2030;3667;19;13440;13450;0
11032026_CPLEX_2SemDragagem2030;3667;3;13450;13455;0
11032026_CPLEX_2SemDragagem2030;3667;2;13455;13460;0
11032026_CPLEX_2SemDragagem2030;3667;1;13460;13480;0
11032026_CPLEX_2SemDragagem2030;3668;0;6380;6380;1
11032026_CPLEX_2SemDragagem2030;3668;1;6380;6400;1
11032026_CPLEX_2SemDragagem2030;3668;85;6400;6435;1
11032026_CPLEX_2SemDragagem2030;3668;85;7160;7170;0
11032026_CPLEX_2SemDragagem2030;3668;1;7170;7190;0
11032026_CPLEX_2SemDragagem2030;3669;0;7700;7700;1
11032026_CPLEX_2SemDragagem2030;3669;1;9645;9665;1
11032026_CPLEX_2SemDragagem2030;3669;2;9665;9670;1
11032026_CPLEX_2SemDragagem2030;3669;3;9670;9675;1
11032026_CPLEX_2SemDragagem2030;3669;17;9675;9710;1
11032026_CPLEX_2SemDragagem2030;3669;17;13025;13035;0
11032026_CPLEX_2SemDragagem2030;3669;3;13035;13040;0
11032026_CPLEX_2SemDragagem2030;3669;2;13040;13045;0
11032026_CPLEX_2SemDragagem2030;3669;1;13045;13065;0
11032026_CPLEX_2SemDragagem2030;3670;0;7825;7825;1
11032026_CPLEX_2SemDragagem2030;3670;1;8165;8185;1
11032026_CPLEX_2SemDragagem2030;3670;2;8185;8190;1
11032026_CPLEX_2SemDragagem2030;3670;3;8190;8195;1
